Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,11.50,11.59,11.38,11.40,93500,11.40
2015-02-12,11.48,11.63,11.40,11.48,60500,11.48
2015-02-11,11.71,11.71,11.50,11.50,39900,11.50
2015-02-10,11.90,11.90,11.61,11.75,44400,11.75
2015-02-09,11.61,12.08,11.61,11.88,51300,11.88
2015-02-06,11.31,11.98,11.10,11.68,114800,11.68
2015-02-05,11.95,12.06,11.19,11.19,100900,11.19
2015-02-04,12.17,12.21,11.25,11.30,81200,11.30
2015-02-03,11.40,12.36,11.38,12.14,102100,12.14
2015-02-02,10.60,11.37,10.54,11.35,43800,11.35
2015-01-30,10.61,11.32,10.40,10.60,91200,10.60
2015-01-29,10.29,11.00,10.28,10.64,58000,10.64
2015-01-28,10.50,10.50,10.17,10.22,106000,10.22
2015-01-27,10.17,10.68,10.00,10.48,60100,10.48
2015-01-26,10.70,10.70,10.18,10.21,200100,10.21
2015-01-23,10.55,10.83,10.40,10.77,38600,10.77
2015-01-22,10.66,10.70,10.17,10.46,59800,10.46
2015-01-21,10.48,10.64,10.40,10.56,29900,10.56
2015-01-20,10.02,10.56,10.02,10.45,76900,10.45
2015-01-16,10.47,10.68,9.99,10.05,292400,10.05
2015-01-15,10.65,10.94,10.37,10.51,118400,10.51
2015-01-14,10.91,11.00,10.65,10.67,64600,10.67
2015-01-13,11.21,11.45,10.87,10.88,70300,10.88
2015-01-12,11.35,11.37,11.16,11.23,45700,11.23
2015-01-09,11.33,11.33,11.26,11.28,62100,11.28
2015-01-08,11.45,11.45,11.32,11.35,92200,11.35
2015-01-07,11.87,11.93,11.23,11.40,140800,11.40
2015-01-06,11.87,12.21,11.85,11.85,70600,11.85
2015-01-05,11.98,12.09,11.76,11.90,21100,11.90
2015-01-02,12.09,12.22,11.94,12.02,35000,12.02
2014-12-31,12.08,12.19,11.98,12.04,30000,12.04
2014-12-30,12.06,12.09,12.03,12.05,2300,12.05
2014-12-29,12.00,12.20,11.95,12.13,41100,12.13
2014-12-26,12.21,12.85,11.95,12.05,34200,12.05
2014-12-24,12.25,12.26,12.17,12.24,15600,12.24
2014-12-23,12.26,12.26,12.15,12.16,35800,12.16
2014-12-22,12.26,12.45,12.13,12.23,23300,12.23
2014-12-19,12.29,12.79,12.10,12.26,110500,12.26
2014-12-18,12.84,12.84,12.33,12.38,102000,12.38
2014-12-17,12.79,12.89,12.70,12.75,52000,12.75
2014-12-16,12.54,12.98,12.52,12.79,23000,12.79
2014-12-15,13.00,13.14,12.80,12.83,29600,12.83
2014-12-12,13.25,13.28,12.63,12.98,36500,12.98
2014-12-11,13.78,13.78,13.38,13.38,11100,13.38
2014-12-10,13.98,13.98,12.87,13.72,15100,13.72
2014-12-09,13.98,14.32,13.55,14.01,45500,14.01
2014-12-08,14.36,14.42,13.94,14.10,26700,14.10
2014-12-05,14.10,14.51,14.04,14.26,61700,14.26
2014-12-04,14.12,14.60,13.97,14.04,84200,14.04
2014-12-03,14.22,14.30,13.81,13.97,65900,13.97
2014-12-02,14.85,15.00,14.31,14.50,16900,14.50
2014-12-01,15.88,15.88,14.72,14.98,83300,14.98
2014-11-28,16.16,16.69,15.87,15.89,5700,15.89
2014-11-26,16.04,16.25,15.74,16.21,9800,16.21
2014-11-25,16.18,16.31,15.90,16.03,11300,16.03
2014-11-24,16.10,16.39,16.00,16.25,13300,16.25
2014-11-21,16.53,16.53,16.00,16.17,20100,16.17
2014-11-20,16.33,16.53,16.18,16.36,63000,16.36
2014-11-19,16.39,16.52,16.24,16.40,35400,16.40
2014-11-18,16.51,16.75,16.22,16.45,100900,16.45
2014-11-17,16.85,16.85,16.34,16.57,17300,16.57
2014-11-14,16.72,16.87,16.52,16.72,15100,16.72
2014-11-13,16.84,17.10,16.79,16.82,6000,16.82
2014-11-12,16.68,16.99,16.66,16.93,20600,16.93
2014-11-11,16.66,16.89,16.60,16.89,10300,16.89
2014-11-10,16.77,16.90,16.62,16.81,9400,16.81
2014-11-07,16.72,16.86,16.64,16.79,9400,16.79
2014-11-06,16.99,16.99,16.66,16.90,15800,16.90
2014-11-05,16.79,16.95,16.70,16.84,8700,16.84
2014-11-04,16.98,16.98,16.59,16.71,31600,16.71
2014-11-03,17.03,17.25,16.18,16.93,50700,16.93
2014-10-31,17.18,17.18,16.84,17.09,22800,17.09
2014-10-30,16.80,16.96,16.00,16.80,34000,16.80
2014-10-29,17.09,17.10,16.81,16.84,20500,16.84
2014-10-28,17.05,17.19,16.91,17.00,61300,17.00
2014-10-27,16.93,17.24,16.88,16.93,4700,16.93
2014-10-24,16.94,17.08,16.87,16.99,12600,16.99
2014-10-23,17.00,17.07,16.85,16.95,19800,16.95
2014-10-22,16.90,16.98,16.65,16.87,50500,16.87
2014-10-21,17.06,17.13,16.66,16.95,36700,16.95
2014-10-20,16.90,17.05,16.66,17.00,10900,17.00
2014-10-17,17.23,17.23,16.89,16.99,23700,16.99
2014-10-16,16.82,17.15,16.11,17.00,29000,17.00
2014-10-15,17.18,17.20,16.92,17.00,44100,17.00
2014-10-14,17.25,17.25,17.15,17.19,21800,17.19
2014-10-13,17.10,17.25,16.85,17.24,27700,17.24
2014-10-10,16.94,17.25,16.85,17.11,15500,17.11
2014-10-09,17.25,17.25,16.94,17.09,24300,17.09
2014-10-08,17.24,17.25,16.95,17.24,19800,17.24
2014-10-07,16.97,17.25,16.88,16.93,21000,16.93
2014-10-06,17.05,17.40,16.76,16.99,25500,16.99
2014-10-03,17.12,17.29,16.95,17.00,9500,17.00
2014-10-02,17.28,17.28,16.54,17.00,56800,17.00
2014-10-01,17.16,17.50,16.41,16.65,171000,16.65
2014-09-30,17.45,17.82,16.88,17.15,557700,17.15
2014-09-29,17.50,17.79,17.25,17.51,39100,17.51
2014-09-26,17.15,17.83,17.12,17.69,64300,17.69
2014-09-25,17.33,17.58,17.02,17.15,41100,17.15
2014-09-24,17.43,17.63,17.00,17.32,47000,17.32
2014-09-23,17.03,17.64,16.86,17.29,53300,17.29
2014-09-22,16.95,17.41,16.57,17.11,99700,17.11
2014-09-19,17.10,17.29,16.51,16.96,187200,16.96
2014-09-18,17.06,17.49,17.00,17.09,34700,17.09
2014-09-17,17.07,17.45,17.00,17.05,55100,17.05
2014-09-16,17.65,17.82,16.77,17.05,66700,17.05
2014-09-15,17.58,17.58,17.15,17.32,22200,17.32
2014-09-12,18.40,18.40,17.00,17.05,136900,17.05
2014-09-11,17.05,17.87,17.00,17.30,168400,17.30
2014-09-10,17.05,17.87,17.04,17.17,123100,17.17
2014-09-09,17.18,17.88,17.05,17.12,56400,17.12
2014-09-08,17.30,17.88,17.15,17.34,76800,17.34
2014-09-05,17.92,17.92,17.31,17.79,51700,17.79
2014-09-04,18.34,18.50,17.51,17.92,23300,17.92
2014-09-03,17.99,18.11,17.65,17.79,18500,17.79
2014-09-02,17.63,18.04,17.48,17.85,43100,17.85
2014-08-29,18.20,18.20,17.73,17.87,14000,17.87
2014-08-28,17.94,18.20,17.77,18.00,35800,18.00
2014-08-27,17.80,18.15,17.60,18.00,23200,18.00
2014-08-26,18.16,18.22,17.70,18.00,26400,18.00
2014-08-25,18.05,18.13,17.58,18.10,56200,18.10
2014-08-22,18.29,18.29,17.32,17.96,55300,17.96
2014-08-21,17.91,18.35,17.75,18.14,106500,18.14
2014-08-20,17.70,18.46,17.60,17.83,101200,17.83
2014-08-19,17.40,18.05,17.00,17.60,118600,17.60
2014-08-18,17.15,17.75,16.51,17.48,83600,17.48
2014-08-15,17.15,17.15,17.06,17.06,25600,17.06
2014-08-14,17.00,17.15,17.00,17.06,53000,17.06
2014-08-13,17.01,17.28,17.00,17.01,52000,17.01
2014-08-12,16.99,17.30,16.95,17.12,41300,17.12
2014-08-11,17.00,17.90,17.00,17.01,114300,17.01
2014-08-08,16.37,17.40,16.07,17.05,2200300,17.05
