Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,50.66,50.69,50.66,50.69,1000,50.69
2015-02-12,50.64,50.64,50.64,50.64,2100,50.64
2015-02-11,50.61,50.62,50.61,50.62,800,50.62
2015-02-10,50.71,50.71,50.71,50.71,000,50.71
2015-02-09,50.71,50.71,50.71,50.71,400,50.71
2015-02-06,50.60,50.71,50.60,50.71,400,50.71
2015-02-05,50.85,50.85,50.85,50.85,400,50.85
2015-02-04,50.84,50.84,50.84,50.84,100,50.84
2015-02-03,51.08,51.08,51.08,51.08,000,51.08
2015-02-02,51.06,51.08,51.06,51.08,500,51.08
2015-01-30,51.26,51.26,51.26,51.26,100,51.16
2015-01-29,50.70,50.70,50.70,50.70,000,50.61
2015-01-28,50.70,50.70,50.70,50.70,000,50.61
2015-01-27,50.70,50.70,50.70,50.70,000,50.61
2015-01-26,50.70,50.70,50.70,50.70,100,50.61
2015-01-23,50.72,50.72,50.72,50.72,000,50.62
2015-01-22,50.67,50.72,50.67,50.72,600,50.62
2015-01-21,50.73,50.73,50.72,50.72,700,50.62
2015-01-20,50.86,50.86,50.83,50.83,700,50.73
2015-01-16,50.72,50.72,50.71,50.71,300,50.61
2015-01-15,50.61,50.61,50.61,50.61,000,50.51
2015-01-14,50.61,50.61,50.61,50.61,000,50.51
2015-01-13,50.61,50.61,50.61,50.61,000,50.51
2015-01-12,50.61,50.61,50.61,50.61,000,50.51
2015-01-09,50.61,50.64,50.61,50.61,1100,50.51
2015-01-08,50.61,50.61,50.46,50.51,1200,50.41
2015-01-07,50.40,50.47,50.40,50.47,800,50.38
2015-01-06,50.61,50.63,50.56,50.56,1200,50.46
2015-01-05,50.31,50.31,50.31,50.31,000,50.21
2015-01-02,50.22,50.32,50.22,50.31,1700,50.21
2014-12-31,50.15,50.19,50.15,50.19,2000,50.10
2014-12-30,50.11,50.12,50.10,50.10,700,50.01
2014-12-29,49.99,49.99,49.99,49.99,400,49.90
2014-12-26,50.17,50.17,50.04,50.04,500,49.85
2014-12-24,50.00,50.00,50.00,50.00,200,49.80
2014-12-23,50.07,50.07,50.07,50.07,2700,49.88
2014-12-22,50.12,50.17,50.12,50.17,1100,49.98
2014-12-19,50.39,50.39,50.39,50.39,000,50.20
2014-12-18,50.39,50.39,50.39,50.39,000,50.20
2014-12-17,50.39,50.39,50.39,50.39,000,50.20
2014-12-16,50.39,50.39,50.39,50.39,100,50.20
2014-12-15,50.32,50.32,50.32,50.32,000,50.13
2014-12-12,50.32,50.32,50.32,50.32,000,50.13
2014-12-11,50.32,50.32,50.32,50.32,000,50.13
2014-12-10,50.32,50.32,50.32,50.32,000,50.13
2014-12-09,50.34,50.34,50.32,50.32,400,50.13
2014-12-08,50.05,50.05,50.05,50.05,000,49.86
2014-12-05,50.05,50.05,50.05,50.05,000,49.86
2014-12-04,50.05,50.05,50.05,50.05,000,49.86
2014-12-03,50.04,50.05,50.04,50.05,1200,49.86
2014-12-02,50.47,50.47,50.47,50.47,000,50.28
2014-12-01,50.51,50.51,50.47,50.47,200,50.28
2014-11-28,50.24,50.24,50.24,50.24,000,49.99
2014-11-26,50.24,50.24,50.24,50.24,000,49.99
2014-11-25,50.24,50.24,50.24,50.24,200,49.99
2014-11-24,50.19,50.19,50.19,50.19,000,49.94
2014-11-21,50.16,50.19,50.16,50.19,1700,49.94
2014-11-20,50.17,50.17,50.17,50.17,600,49.92
2014-11-19,50.08,50.08,50.08,50.08,000,49.83
2014-11-18,50.08,50.08,50.08,50.08,400,49.83
2014-11-17,50.16,50.16,50.14,50.14,400,49.89
