Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,17.11,17.15,16.98,17.13,37700,17.13
2015-02-12,17.35,17.61,17.01,17.07,58200,17.07
2015-02-11,17.43,17.54,17.09,17.24,65900,17.24
2015-02-10,17.23,17.42,16.96,17.36,95100,17.36
2015-02-09,17.12,17.38,16.94,17.09,181500,17.09
2015-02-06,16.70,17.48,16.68,17.11,200400,17.11
2015-02-05,16.57,16.86,16.53,16.80,61200,16.80
2015-02-04,16.25,16.55,16.20,16.50,119000,16.50
2015-02-03,16.08,16.55,16.07,16.25,128300,16.25
2015-02-02,16.10,16.19,15.88,16.00,99000,16.00
2015-01-30,16.10,16.27,16.05,16.10,44800,16.10
2015-01-29,16.01,16.31,15.82,16.30,92000,16.30
2015-01-28,16.29,16.29,15.82,15.90,128900,15.90
2015-01-27,15.15,16.48,15.05,16.20,175100,16.20
2015-01-26,15.01,15.54,14.86,15.22,97600,15.22
2015-01-23,15.00,15.01,14.77,14.87,46800,14.87
2015-01-22,15.27,15.27,14.76,15.05,53800,15.05
2015-01-21,14.53,14.97,14.45,14.94,270500,14.94
2015-01-20,15.31,15.31,14.51,14.59,84600,14.59
2015-01-16,15.15,15.49,14.80,15.45,189300,15.45
2015-01-15,15.70,15.80,15.18,15.21,128000,15.21
2015-01-14,15.95,16.15,15.62,15.81,127000,15.81
2015-01-13,16.94,17.19,15.71,16.19,99900,16.19
2015-01-12,16.76,16.80,16.42,16.70,38400,16.70
2015-01-09,16.77,16.90,16.71,16.75,50500,16.75
2015-01-08,16.64,16.87,16.64,16.82,54200,16.82
2015-01-07,16.45,16.69,16.31,16.67,63700,16.67
2015-01-06,16.54,16.73,16.03,16.27,75400,16.27
2015-01-05,16.85,17.09,16.55,16.65,52100,16.65
2015-01-02,17.31,17.42,16.54,17.01,58900,17.01
2014-12-31,16.60,17.31,16.60,17.28,141700,17.28
2014-12-30,16.77,16.87,16.45,16.63,35300,16.63
2014-12-29,16.80,17.00,16.65,16.87,32100,16.87
2014-12-26,16.94,16.95,16.84,16.89,15600,16.89
2014-12-24,16.87,17.08,16.70,16.77,91100,16.77
2014-12-23,16.89,17.31,16.72,16.85,135000,16.85
2014-12-22,16.76,16.97,16.65,16.68,25900,16.68
2014-12-19,16.50,16.79,16.46,16.68,87100,16.68
2014-12-18,16.50,16.80,16.31,16.48,66400,16.48
2014-12-17,15.84,16.38,15.84,16.35,145000,16.35
2014-12-16,15.85,16.20,15.85,15.90,84800,15.90
2014-12-15,16.01,16.04,15.85,15.94,122800,15.94
2014-12-12,15.94,16.15,15.86,15.95,88900,15.95
2014-12-11,15.98,16.52,15.85,16.11,133500,16.11
2014-12-10,16.30,16.38,16.00,16.00,1283600,16.00
2014-12-09,16.25,16.67,16.03,16.35,271000,16.35
2014-12-08,16.25,16.60,16.25,16.39,151900,16.39
