Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,7.26,7.50,7.11,7.17,58300,7.17
2015-02-12,7.18,7.32,7.05,7.21,56300,7.21
2015-02-11,7.04,7.23,6.95,7.09,39700,7.09
2015-02-10,6.73,6.94,6.56,6.91,66500,6.91
2015-02-09,7.08,7.19,6.67,6.70,17400,6.70
2015-02-06,7.28,7.37,7.03,7.07,41700,7.07
2015-02-05,6.99,7.38,6.99,7.26,86300,7.26
2015-02-04,6.81,7.07,6.75,6.94,106200,6.94
2015-02-03,6.93,6.93,6.50,6.78,116300,6.78
2015-02-02,7.16,7.16,6.60,6.94,124900,6.94
2015-01-30,7.17,7.20,6.67,7.10,125500,7.10
2015-01-29,7.20,7.36,7.16,7.25,170900,7.25
2015-01-28,7.21,7.43,7.19,7.22,107000,7.22
2015-01-27,7.25,7.42,7.12,7.23,86400,7.23
2015-01-26,7.60,7.60,7.27,7.36,59800,7.36
2015-01-23,7.58,7.70,7.39,7.52,55500,7.52
2015-01-22,7.50,7.59,7.40,7.59,61400,7.59
2015-01-21,7.52,7.60,7.30,7.49,113200,7.49
2015-01-20,7.41,7.64,7.35,7.57,166000,7.57
2015-01-16,7.45,7.55,7.14,7.39,116500,7.39
2015-01-15,7.43,7.51,7.19,7.47,119500,7.47
2015-01-14,7.51,7.57,7.32,7.39,67200,7.39
2015-01-13,7.50,7.58,7.25,7.55,227000,7.55
2015-01-12,7.26,7.73,7.25,7.44,185700,7.44
2015-01-09,7.08,7.29,6.86,7.24,71200,7.24
2015-01-08,6.99,7.13,6.97,7.07,86200,7.07
2015-01-07,6.84,7.00,6.51,6.96,121900,6.96
2015-01-06,6.99,7.01,6.58,6.76,126800,6.76
2015-01-05,7.17,7.17,6.76,6.86,106200,6.86
2015-01-02,6.92,7.20,6.92,7.18,87300,7.18
2014-12-31,6.87,7.02,6.76,6.93,168800,6.93
2014-12-30,7.00,7.09,6.77,6.83,132000,6.83
2014-12-29,6.90,7.03,6.71,6.98,107000,6.98
2014-12-26,6.83,6.88,6.59,6.86,39400,6.86
2014-12-24,6.88,6.89,6.41,6.79,110900,6.79
2014-12-23,6.53,6.96,6.53,6.80,90700,6.80
2014-12-22,6.21,6.52,6.21,6.51,93300,6.51
2014-12-19,5.77,6.23,5.67,6.23,182700,6.23
2014-12-18,5.64,5.81,5.62,5.79,70500,5.79
2014-12-17,5.31,5.59,5.31,5.56,63100,5.56
2014-12-16,5.29,5.41,5.21,5.35,965600,5.35
2014-12-15,5.43,5.49,5.32,5.36,67100,5.36
2014-12-12,5.45,5.52,5.36,5.37,54400,5.37
2014-12-11,5.54,5.55,5.48,5.52,51600,5.52
2014-12-10,5.61,5.61,5.38,5.51,88200,5.51
2014-12-09,5.62,5.65,5.54,5.65,64800,5.65
2014-12-08,5.81,5.91,5.65,5.66,162000,5.66
2014-12-05,5.82,6.00,5.81,5.84,45900,5.84
2014-12-04,5.89,6.00,5.81,5.83,27000,5.83
2014-12-03,5.90,6.06,5.86,5.91,33600,5.91
2014-12-02,5.75,6.01,5.75,5.93,100400,5.93
2014-12-01,6.05,6.16,5.75,5.76,89400,5.76
2014-11-28,6.12,6.20,6.05,6.07,18900,6.07
2014-11-26,6.22,6.29,6.00,6.15,64100,6.15
2014-11-25,6.25,6.34,6.09,6.20,43700,6.20
2014-11-24,6.30,6.38,6.21,6.26,111000,6.26
2014-11-21,6.33,6.37,6.22,6.27,62500,6.27
2014-11-20,6.29,6.39,6.20,6.24,38900,6.24
2014-11-19,6.32,6.43,6.19,6.30,37000,6.30
2014-11-18,6.30,6.38,6.23,6.31,38600,6.31
2014-11-17,6.45,6.54,6.18,6.30,308500,6.30
2014-11-14,6.72,6.72,6.35,6.42,40500,6.42
2014-11-13,6.47,6.86,6.41,6.70,65600,6.70
2014-11-12,6.08,6.60,6.00,6.50,1085800,6.50
2014-11-11,6.39,6.39,6.04,6.07,71300,6.07
2014-11-10,6.52,6.52,6.29,6.35,58700,6.35
2014-11-07,6.73,6.73,6.46,6.54,69400,6.54
2014-11-06,6.45,6.79,6.42,6.75,35700,6.75
2014-11-05,6.61,6.69,6.50,6.51,88000,6.51
2014-11-04,6.75,6.90,6.52,6.58,87400,6.58
2014-11-03,6.65,6.90,6.53,6.66,103800,6.66
2014-10-31,6.39,6.77,6.15,6.66,289000,6.66
2014-10-30,7.10,7.11,6.93,7.01,74600,7.01
2014-10-29,7.21,7.25,6.89,7.10,45800,7.10
2014-10-28,7.03,7.21,6.92,7.18,37200,7.18
2014-10-27,6.99,7.28,6.96,7.09,57800,7.09
2014-10-24,6.90,7.11,6.90,7.05,41200,7.05
2014-10-23,7.14,7.17,6.85,6.90,82000,6.90
2014-10-22,7.12,7.37,7.08,7.19,65000,7.19
2014-10-21,7.07,7.12,6.99,7.10,385600,7.10
2014-10-20,7.01,7.06,6.95,7.02,83900,7.02
2014-10-17,7.07,7.20,6.96,6.99,107400,6.99
2014-10-16,6.74,7.13,6.72,6.97,235800,6.97
2014-10-15,6.76,6.91,6.75,6.82,99400,6.82
2014-10-14,6.93,7.05,6.83,6.90,73900,6.90
2014-10-13,6.81,7.00,6.81,6.85,66200,6.85
2014-10-10,7.31,7.41,6.75,6.79,430700,6.79
2014-10-09,7.40,7.48,7.32,7.37,50100,7.37
2014-10-08,7.50,7.56,7.38,7.43,114400,7.43
2014-10-07,7.64,7.64,7.40,7.51,66100,7.51
2014-10-06,8.04,8.08,7.53,7.65,126000,7.65
2014-10-03,8.16,8.30,8.02,8.05,36700,8.05
2014-10-02,8.15,8.28,8.00,8.08,119600,8.08
2014-10-01,8.52,8.60,7.75,8.10,242500,8.10
2014-09-30,8.60,8.72,8.50,8.50,745200,8.50
2014-09-29,8.72,8.74,8.48,8.58,180200,8.58
2014-09-26,8.28,8.76,8.16,8.74,125800,8.74
2014-09-25,8.60,8.88,8.09,8.29,149400,8.29
2014-09-24,8.30,8.74,8.20,8.54,132900,8.54
2014-09-23,7.87,8.40,7.80,8.17,155400,8.17
2014-09-22,7.98,8.06,7.75,7.80,192400,7.80
2014-09-19,8.04,8.19,7.70,7.85,406500,7.85
2014-09-18,8.50,8.51,8.00,8.06,264600,8.06
2014-09-17,8.50,8.72,8.40,8.45,62600,8.45
2014-09-16,8.58,8.59,8.36,8.46,109200,8.46
2014-09-15,8.59,8.75,8.54,8.58,68200,8.58
2014-09-12,8.74,8.74,8.52,8.53,53700,8.53
2014-09-11,8.86,9.06,8.65,8.74,158300,8.74
2014-09-10,8.49,8.75,8.40,8.71,127600,8.71
2014-09-09,8.55,8.63,8.50,8.50,129900,8.50
2014-09-08,8.71,8.71,8.45,8.57,187500,8.57
2014-09-05,8.52,8.72,8.50,8.63,153600,8.63
2014-09-04,8.50,8.60,8.35,8.50,312200,8.50
2014-09-03,8.63,8.83,8.51,8.56,132100,8.56
2014-09-02,8.99,8.99,8.60,8.70,118400,8.70
2014-08-29,8.92,9.08,8.75,8.95,118600,8.95
2014-08-28,9.16,9.16,8.75,8.88,259300,8.88
2014-08-27,9.13,9.17,8.92,9.07,139400,9.07
2014-08-26,9.04,9.13,8.90,9.02,99600,9.02
2014-08-25,9.26,9.35,9.01,9.17,109200,9.17
2014-08-22,9.14,9.29,9.05,9.10,65500,9.10
2014-08-21,8.86,9.56,8.76,9.12,96400,9.12
2014-08-20,8.58,9.03,8.55,8.79,138600,8.79
2014-08-19,8.70,8.74,8.50,8.58,145500,8.58
2014-08-18,9.12,9.20,8.65,8.66,284100,8.66
2014-08-15,9.84,9.84,9.01,9.05,102300,9.05
2014-08-14,9.65,9.71,9.45,9.53,107200,9.53
2014-08-13,9.93,10.00,9.50,9.54,337100,9.54
2014-08-12,10.78,10.78,9.59,9.80,309000,9.80
2014-08-11,10.24,10.35,10.04,10.14,85700,10.14
2014-08-08,10.38,10.38,10.00,10.21,85900,10.21
2014-08-07,9.69,10.07,9.62,10.05,129300,10.05
2014-08-06,9.80,9.80,9.62,9.69,103700,9.69
2014-08-05,9.83,9.96,9.71,9.71,38200,9.71
2014-08-04,9.99,10.43,9.84,10.03,102500,10.03
2014-08-01,9.31,9.98,9.31,9.90,66500,9.90
2014-07-31,10.40,10.40,9.88,10.00,48400,10.00
2014-07-30,10.43,10.45,10.16,10.21,45600,10.21
2014-07-29,10.17,10.32,9.94,10.30,144900,10.30
2014-07-28,10.60,10.60,10.15,10.17,154800,10.17
2014-07-25,10.67,10.81,10.44,10.52,157800,10.52
2014-07-24,11.50,11.64,10.60,10.67,232100,10.67
2014-07-23,11.02,11.31,11.00,11.16,190300,11.16
2014-07-22,11.67,11.70,11.10,11.20,509600,11.20
2014-07-21,11.50,11.95,11.36,11.60,636700,11.60
2014-07-18,11.25,11.55,10.41,11.40,4233500,11.40
