Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,167.40,167.60,166.11,167.14,969200,167.14
2015-02-12,167.33,168.01,166.46,167.29,1245200,167.29
2015-02-11,164.41,167.00,164.26,166.29,1753800,166.29
2015-02-10,164.79,165.08,163.41,164.89,1265700,164.89
2015-02-09,161.78,164.29,161.06,162.97,1665500,162.97
2015-02-06,164.22,164.22,161.74,162.24,1046800,162.24
2015-02-05,163.27,164.00,161.92,163.03,1092800,163.03
2015-02-04,160.19,163.24,160.03,161.84,1627800,161.84
2015-02-03,158.48,161.72,157.70,160.48,2038100,160.48
2015-02-02,157.29,159.61,154.69,159.19,1464600,159.19
2015-01-30,156.31,159.20,155.94,156.95,2361900,156.95
2015-01-29,153.71,158.15,153.71,157.93,2239500,157.93
2015-01-28,154.19,155.50,152.04,152.16,2019800,152.16
2015-01-27,153.80,154.87,152.50,152.94,1444900,152.94
2015-01-26,156.35,156.41,154.40,155.54,1087700,155.54
2015-01-23,156.40,157.30,155.65,156.19,995300,156.19
2015-01-22,155.00,157.22,154.01,156.50,1128700,156.50
2015-01-21,152.81,155.18,152.43,154.24,1456000,154.24
2015-01-20,154.67,154.99,151.27,153.73,1095700,153.73
2015-01-16,152.21,153.50,151.39,153.33,1166700,153.33
2015-01-15,152.60,153.56,151.12,152.31,1453800,152.31
2015-01-14,150.71,152.47,149.05,152.11,1401800,152.11
2015-01-13,153.03,154.98,150.96,152.00,1487900,152.00
2015-01-12,152.79,153.59,150.79,151.97,1588700,151.97
2015-01-09,152.45,153.64,151.80,152.74,1891200,152.74
2015-01-08,149.84,153.14,149.81,152.17,3466300,152.17
2015-01-07,145.05,148.83,144.88,148.72,2369900,148.72
2015-01-06,143.46,146.00,141.58,144.16,3121100,144.16
2015-01-05,145.45,146.47,142.45,143.37,5765000,143.37
2015-01-02,148.29,149.16,144.54,146.46,2042000,146.46
2014-12-31,150.75,151.21,147.23,147.39,1600600,147.39
2014-12-30,150.53,151.14,149.86,150.76,948400,150.76
2014-12-29,150.92,151.58,150.16,151.08,796000,151.08
2014-12-26,151.93,152.59,151.48,151.55,549400,151.55
2014-12-24,151.55,152.75,151.31,151.76,417600,151.76
2014-12-23,153.01,153.19,151.15,151.32,933000,151.32
2014-12-22,150.34,153.01,150.24,152.24,1196000,152.24
2014-12-19,148.71,150.74,148.57,149.90,2309500,149.90
2014-12-18,145.33,148.59,145.30,148.55,1410600,148.55
2014-12-17,144.11,144.80,141.96,143.62,1526700,143.62
2014-12-16,141.25,146.18,141.21,143.79,1715200,143.79
2014-12-15,142.20,143.59,140.52,141.90,1237900,141.90
2014-12-12,144.68,144.68,141.53,141.56,1224400,141.56
2014-12-11,144.88,146.80,144.24,145.72,1145100,145.72
2014-12-10,147.21,147.45,144.19,144.32,1603300,144.32
2014-12-09,145.15,148.06,144.42,147.55,1307800,147.55
2014-12-08,147.69,148.00,145.87,146.57,2355000,146.57
2014-12-05,143.25,148.77,143.03,147.69,2145700,147.69
2014-12-04,140.58,141.42,139.10,139.84,949000,139.84
2014-12-03,140.56,141.94,140.32,140.97,1166600,140.97
2014-12-02,139.03,140.73,138.88,140.17,2131300,140.17
2014-12-01,140.72,141.14,138.68,138.76,1387000,138.76
2014-11-28,141.50,142.51,140.72,140.93,880600,140.93
2014-11-26,140.86,141.65,140.66,141.45,801700,141.45
2014-11-25,140.53,142.31,140.53,141.56,1176400,140.86
2014-11-24,138.97,140.82,138.81,140.72,718300,140.02
2014-11-21,140.00,140.59,138.81,139.13,1068800,138.44
2014-11-20,136.81,138.69,136.49,138.45,763400,137.77
2014-11-19,137.33,137.83,136.54,137.54,993700,136.86
2014-11-18,136.20,138.35,135.82,138.08,1201000,137.40
2014-11-17,136.07,136.63,135.66,135.91,768800,135.24
2014-11-14,136.30,137.28,135.79,136.07,1195200,135.40
2014-11-13,136.14,138.06,136.14,137.20,969900,136.52
2014-11-12,136.17,136.83,135.37,136.02,787800,135.35
2014-11-11,135.88,137.67,135.81,136.85,615100,136.17
2014-11-10,135.75,136.16,134.83,135.65,1089100,134.98
2014-11-07,138.13,138.15,135.39,136.11,1826900,135.44
2014-11-06,137.89,138.68,136.80,138.11,1208800,137.43
2014-11-05,139.26,139.46,137.00,137.84,1354300,137.16
2014-11-04,137.91,139.47,136.82,138.57,1325400,137.88
2014-11-03,137.79,137.89,136.21,136.96,1254100,136.28
2014-10-31,138.80,139.22,137.15,137.96,1500700,137.28
2014-10-30,134.65,137.78,133.75,137.29,1779500,136.61
2014-10-29,134.41,136.08,133.78,135.66,1750100,134.99
2014-10-28,132.10,134.26,131.54,134.20,1658900,133.54
2014-10-27,130.84,130.99,129.30,130.79,1311600,130.14
2014-10-24,129.17,130.89,128.54,130.79,1036400,130.14
2014-10-23,127.10,129.53,125.56,129.20,1864500,128.56
2014-10-22,127.00,128.61,124.58,125.11,1920100,124.49
2014-10-21,124.50,126.22,123.34,126.13,1456300,125.51
2014-10-20,124.10,124.75,123.40,124.67,973300,124.05
2014-10-17,122.51,124.97,122.51,124.44,1058300,123.82
2014-10-16,119.31,122.53,118.57,121.60,1163400,121.00
2014-10-15,122.27,123.56,118.24,121.29,1965300,120.69
2014-10-14,122.01,125.62,121.87,124.19,1155700,123.58
2014-10-13,124.20,125.22,121.38,121.47,981500,120.87
2014-10-10,123.80,125.41,123.05,124.01,1198100,123.40
2014-10-09,126.10,126.58,123.69,124.02,771700,123.41
2014-10-08,124.55,126.48,123.43,126.36,1001200,125.74
2014-10-07,127.12,127.19,124.56,124.61,1028500,123.99
2014-10-06,129.08,129.67,127.20,127.75,911400,127.12
2014-10-03,127.68,129.07,127.62,128.47,1096300,127.83
2014-10-02,128.22,128.78,126.55,126.90,1349300,126.27
2014-10-01,130.61,130.86,127.76,128.02,1567200,127.39
2014-09-30,132.17,132.94,131.31,131.76,1390500,131.11
2014-09-29,131.24,132.85,130.60,131.98,1066100,131.33
2014-09-26,130.35,132.35,129.91,131.93,985900,131.28
2014-09-25,130.64,130.91,128.41,128.90,1042300,128.26
2014-09-24,128.64,130.23,128.41,129.99,1001200,129.35
2014-09-23,131.45,131.45,128.77,128.84,1175800,128.20
2014-09-22,132.99,133.66,131.85,131.90,1009500,131.25
2014-09-19,133.33,134.24,133.20,133.66,1821000,133.00
2014-09-18,132.70,132.97,132.13,132.44,944800,131.79
2014-09-17,132.97,133.31,131.93,132.57,813600,131.91
2014-09-16,130.32,132.21,130.08,131.93,728300,131.28
2014-09-15,129.77,130.92,129.54,130.57,745400,129.92
2014-09-12,129.75,130.31,129.40,129.99,911400,129.35
2014-09-11,129.60,129.95,129.26,129.76,943400,129.12
2014-09-10,128.36,130.32,128.34,129.99,1143100,129.35
2014-09-09,127.91,129.44,127.57,128.48,1160300,127.84
2014-09-08,127.53,128.36,127.50,127.55,1064100,126.92
2014-09-05,127.30,127.61,126.74,127.53,1002200,126.90
2014-09-04,128.41,128.63,127.03,127.22,1036500,126.59
2014-09-03,129.10,129.10,127.61,127.93,862500,127.30
2014-09-02,128.41,128.72,127.81,128.57,1027800,127.93
2014-08-29,126.90,127.68,126.77,127.22,811800,126.59
2014-08-28,126.31,127.19,126.31,126.88,682600,126.25
2014-08-27,127.57,127.86,126.94,127.62,738000,126.29
2014-08-26,128.04,128.06,127.02,127.27,776600,125.95
2014-08-25,128.31,128.44,127.49,128.02,673000,126.69
2014-08-22,128.30,128.66,127.45,127.60,686000,126.27
2014-08-21,128.56,128.56,127.66,128.03,730700,126.70
2014-08-20,127.02,128.39,126.76,128.17,935200,126.84
2014-08-19,127.07,127.42,126.45,127.01,662800,125.69
2014-08-18,125.62,126.94,125.62,126.73,727400,125.41
