Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,1.66,1.84,1.58,1.77,8300,1.77
2015-02-12,1.72,1.72,1.64,1.66,9100,1.66
2015-02-11,1.78,1.78,1.68,1.68,500,1.68
2015-02-10,1.67,1.68,1.67,1.68,8100,1.68
2015-02-09,1.67,1.69,1.66,1.67,800,1.67
2015-02-06,1.72,1.73,1.71,1.71,1800,1.71
2015-02-05,1.82,1.82,1.66,1.67,14500,1.67
2015-02-04,1.59,2.00,1.52,1.57,14100,1.57
2015-02-03,1.75,1.83,1.55,1.62,9500,1.62
2015-02-02,1.35,2.25,1.32,1.69,108900,1.69
2015-01-30,1.49,1.49,1.26,1.33,2400,1.33
2015-01-29,1.34,1.41,1.34,1.41,1300,1.41
2015-01-28,1.16,1.25,1.16,1.22,1600,1.22
2015-01-27,1.16,1.18,1.02,1.18,15300,1.18
2015-01-26,1.32,1.32,1.18,1.20,5400,1.20
2015-01-23,1.53,1.53,1.32,1.32,11700,1.32
2015-01-22,1.55,1.86,1.37,1.46,25100,1.46
2015-01-21,1.70,1.70,1.70,1.70,100,1.70
2015-01-20,1.65,1.79,1.60,1.61,3400,1.61
2015-01-16,1.61,1.80,1.61,1.76,1200,1.76
2015-01-15,1.77,1.78,1.63,1.66,4800,1.66
2015-01-14,1.84,1.95,1.69,1.85,7300,1.85
2015-01-13,1.80,1.99,1.80,1.89,25300,1.89
2015-01-12,1.79,1.80,1.79,1.80,7400,1.80
2015-01-09,1.68,1.84,1.68,1.84,6200,1.84
2015-01-08,1.69,1.71,1.68,1.70,4600,1.70
2015-01-07,1.50,1.65,1.50,1.64,900,1.64
2015-01-06,1.61,1.69,1.50,1.69,3900,1.69
2015-01-05,1.56,1.75,1.56,1.60,10300,1.60
2015-01-02,1.44,1.62,1.44,1.50,1400,1.50
2014-12-31,1.65,1.65,1.42,1.49,20600,1.49
2014-12-30,1.32,1.64,1.32,1.50,22000,1.50
2014-12-29,1.33,1.72,1.33,1.72,4800,1.72
2014-12-26,1.68,1.68,1.68,1.68,000,1.68
2014-12-24,1.65,1.70,1.53,1.68,1300,1.68
2014-12-23,1.39,1.60,1.38,1.58,8300,1.58
2014-12-22,1.68,1.71,1.60,1.65,1700,1.65
2014-12-19,1.67,1.88,1.67,1.67,9200,1.67
2014-12-18,1.57,2.18,1.55,1.66,36200,1.66
2014-12-17,2.05,2.05,1.60,1.66,31600,1.66
2014-12-16,2.30,2.30,2.10,2.10,10400,2.10
2014-12-15,2.50,2.51,2.31,2.31,3900,2.31
2014-12-12,2.59,2.82,2.42,2.50,5400,2.50
2014-12-11,1.85,2.86,1.85,2.70,3700,2.70
2014-12-10,2.70,2.70,2.70,2.70,000,2.70
2014-12-09,2.70,2.70,2.70,2.70,600,2.70
2014-12-08,3.04,3.04,2.66,2.66,2400,2.66
2014-12-05,3.14,3.14,2.50,2.71,7800,2.71
2014-12-04,2.77,2.99,2.60,2.60,4400,2.60
2014-12-03,2.80,2.80,2.41,2.52,11000,2.52
2014-12-02,3.20,3.27,2.75,2.90,12400,2.90
2014-12-01,3.17,3.45,3.17,3.38,9200,3.38
2014-11-28,3.16,3.40,3.16,3.33,5300,3.33
2014-11-26,3.90,3.90,3.31,3.31,11300,3.31
2014-11-25,3.60,3.91,3.51,3.71,12600,3.71
2014-11-24,3.91,3.91,3.60,3.60,10900,3.60
2014-11-21,3.60,3.92,3.60,3.91,22000,3.91
2014-11-20,3.82,3.89,3.67,3.80,12200,3.80
2014-11-19,3.88,3.99,3.60,3.90,26100,3.90
2014-11-18,4.03,4.03,3.90,4.00,23300,4.00
2014-11-17,3.89,4.04,3.73,4.04,42100,4.04
2014-11-14,3.84,4.01,3.40,4.01,70700,4.01
