Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,39.64,39.76,38.46,39.01,57100,39.01
2015-02-12,39.75,39.97,39.36,39.83,91100,39.83
2015-02-11,39.68,39.83,38.98,39.49,87000,39.49
2015-02-10,39.64,39.89,38.32,39.56,138800,39.56
2015-02-09,39.06,39.76,38.93,39.35,63900,39.35
2015-02-06,40.38,40.38,38.78,39.06,102300,39.06
2015-02-05,39.97,40.97,39.76,40.16,81700,40.16
2015-02-04,40.17,40.89,39.65,39.70,76100,39.70
2015-02-03,40.12,41.30,40.04,40.46,103400,40.46
2015-02-02,39.81,40.48,39.27,40.09,114400,40.09
2015-01-30,40.11,40.44,39.50,40.09,63800,39.90
2015-01-29,40.25,40.55,38.65,39.96,233800,39.77
2015-01-28,40.29,40.52,39.57,39.97,123700,39.78
2015-01-27,40.33,41.04,38.90,40.00,164500,39.81
2015-01-26,39.19,41.20,38.46,40.32,216600,40.12
2015-01-23,37.56,39.15,37.50,39.09,465400,38.90
2015-01-22,38.03,38.28,37.27,37.41,154700,37.23
2015-01-21,37.92,38.80,37.74,38.13,167900,37.94
2015-01-20,38.79,38.79,37.80,38.05,109300,37.86
2015-01-16,39.31,39.53,37.60,38.42,146100,38.23
2015-01-15,40.31,40.52,39.22,39.44,84700,39.25
2015-01-14,39.77,40.18,38.51,39.98,137200,39.79
2015-01-13,39.77,41.31,39.01,40.35,300200,40.15
2015-01-12,38.08,39.08,37.43,39.08,121400,38.89
2015-01-09,37.18,38.98,36.99,37.92,202600,37.74
2015-01-08,36.68,36.79,35.42,36.60,137300,36.42
2015-01-07,35.02,36.66,34.89,36.54,67500,36.36
2015-01-06,34.50,35.19,34.30,34.49,166500,34.32
2015-01-05,33.99,34.67,33.75,34.38,155500,34.21
2015-01-02,34.00,34.28,33.70,34.00,54300,33.83
2014-12-31,32.58,33.90,32.49,33.75,167700,33.59
2014-12-30,32.68,32.92,32.25,32.65,140500,32.49
2014-12-29,32.28,32.93,32.06,32.61,223900,32.45
2014-12-26,32.76,32.81,31.98,32.28,131800,32.12
2014-12-24,32.64,33.48,32.59,32.79,76000,32.63
2014-12-23,34.09,34.31,32.65,32.65,99700,32.49
2014-12-22,34.31,34.31,33.26,33.75,85200,33.59
2014-12-19,34.40,34.83,33.99,34.19,64000,34.02
2014-12-18,34.50,35.19,34.32,34.46,104800,34.29
2014-12-17,33.03,34.95,32.29,34.21,252300,34.04
2014-12-16,32.50,33.11,31.51,33.08,408000,32.92
2014-12-15,32.75,33.02,31.03,32.84,161500,32.68
2014-12-12,32.65,33.05,32.51,32.66,136400,32.50
2014-12-11,33.00,33.26,32.68,32.89,161300,32.73
2014-12-10,34.21,34.83,32.68,32.90,95600,32.74
2014-12-09,34.63,35.05,34.26,34.67,139500,34.50
2014-12-08,35.68,35.80,34.74,35.04,207600,34.87
2014-12-05,35.99,36.02,35.07,35.75,153500,35.58
2014-12-04,35.62,36.08,35.16,35.73,102500,35.56
2014-12-03,36.40,37.07,35.71,35.88,124900,35.71
2014-12-02,36.35,37.25,35.46,36.19,135300,36.01
2014-12-01,37.56,38.57,36.04,36.19,270900,36.01
2014-11-28,36.59,38.81,36.35,37.81,223500,37.63
2014-11-26,35.96,37.41,35.28,36.85,154400,36.67
2014-11-25,35.31,35.99,34.72,35.75,302400,35.58
2014-11-24,35.72,35.72,35.02,35.17,152000,35.00
2014-11-21,35.20,35.35,34.63,35.20,182600,35.03
2014-11-20,35.01,35.29,34.38,34.73,127300,34.56
2014-11-19,35.66,35.66,34.99,35.30,172300,35.13
2014-11-18,34.88,36.05,34.78,35.50,136000,35.33
2014-11-17,34.74,35.60,34.59,34.75,169600,34.58
2014-11-14,33.95,34.72,33.49,34.68,156700,34.51
2014-11-13,35.00,35.27,33.95,33.95,144600,33.78
2014-11-12,34.96,35.22,34.20,34.72,45500,34.55
2014-11-11,34.77,35.20,34.60,34.88,54400,34.71
2014-11-10,34.90,35.47,34.50,34.99,118300,34.82
2014-11-07,35.02,36.05,34.25,35.05,171400,34.88
2014-11-06,35.56,35.56,34.67,35.04,68800,34.87
2014-11-05,36.10,36.78,35.16,35.45,112200,35.28
2014-11-04,36.05,36.59,35.48,35.67,106300,35.50
2014-11-03,37.20,37.20,35.50,35.94,176500,35.77
2014-10-31,36.50,36.93,35.83,36.56,183100,36.20
2014-10-30,35.49,36.22,35.30,36.21,84400,35.85
2014-10-29,35.54,36.00,35.27,35.72,91500,35.36
2014-10-28,35.77,35.95,35.34,35.52,165300,35.17
2014-10-27,34.39,35.59,34.16,35.59,316800,35.23
2014-10-24,35.21,35.21,34.53,34.67,73900,34.32
2014-10-23,34.62,35.28,34.02,34.92,149000,34.57
2014-10-22,34.44,34.82,33.78,34.10,243500,33.76
2014-10-21,34.55,34.88,33.85,34.12,187400,33.78
2014-10-20,34.20,34.85,32.99,34.39,142700,34.05
2014-10-17,34.69,34.93,33.20,33.95,365900,33.61
2014-10-16,29.80,33.83,29.45,32.06,476200,31.74
2014-10-15,29.83,30.63,28.95,29.82,355900,29.52
2014-10-14,30.20,31.35,29.29,29.90,400300,29.60
2014-10-13,31.50,31.99,30.14,30.24,328100,29.94
2014-10-10,31.15,32.16,30.22,31.55,367200,31.24
2014-10-09,32.66,33.00,30.16,31.15,359900,30.84
2014-10-08,33.70,33.91,31.62,32.62,355800,32.29
2014-10-07,33.62,33.90,33.03,33.50,92700,33.17
