Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,36.15,36.61,36.14,36.49,437100,36.49
2015-02-12,35.80,36.30,35.57,36.22,679600,36.22
2015-02-11,35.75,35.79,35.34,35.57,738700,35.57
2015-02-10,35.07,35.80,34.92,35.76,744900,35.76
2015-02-09,35.00,35.50,34.81,34.97,1708800,34.97
2015-02-06,34.57,35.08,34.36,35.08,768300,35.08
2015-02-05,34.19,34.78,33.95,34.61,286000,34.61
2015-02-04,34.05,34.29,33.72,34.21,712300,34.21
2015-02-03,34.32,34.74,33.95,34.05,694700,34.05
2015-02-02,33.44,34.38,33.37,34.33,619200,34.33
2015-01-30,33.40,33.59,33.12,33.39,765700,33.39
2015-01-29,33.48,33.73,33.25,33.68,800900,33.68
2015-01-28,33.76,34.00,33.25,33.34,969400,33.34
2015-01-27,34.08,34.23,33.65,33.73,781100,33.73
2015-01-26,34.76,34.91,34.02,34.33,1290900,34.33
2015-01-23,35.73,35.78,34.58,34.87,1305300,34.87
2015-01-22,35.67,36.33,35.38,35.78,1527300,35.78
2015-01-21,34.66,35.90,34.52,35.74,1616000,35.74
2015-01-20,34.68,35.20,34.45,34.92,1031200,34.92
2015-01-16,34.26,35.00,34.22,34.96,1271100,34.96
2015-01-15,34.93,34.99,34.20,34.47,953800,34.47
2015-01-14,34.29,34.94,34.17,34.93,500000,34.93
2015-01-13,34.44,34.90,34.11,34.69,816900,34.69
2015-01-12,33.90,34.58,33.90,34.46,901600,34.46
2015-01-09,34.04,34.24,33.77,33.96,712400,33.96
2015-01-08,34.00,34.39,33.82,34.12,1429600,34.12
2015-01-07,33.67,34.43,33.67,33.88,2022100,33.88
2015-01-06,33.65,33.85,33.50,33.61,1495800,33.61
2015-01-05,33.05,33.60,33.05,33.54,732200,33.54
2015-01-02,33.81,34.09,33.13,33.42,812700,33.42
2014-12-31,33.87,34.17,33.64,33.77,329800,33.77
2014-12-30,33.80,34.29,33.68,33.88,383200,33.88
2014-12-29,33.57,34.05,32.74,33.91,474300,33.91
2014-12-26,33.94,34.00,33.55,33.73,460300,33.73
2014-12-24,33.65,34.38,33.51,33.80,1505700,33.80
2014-12-23,33.93,34.20,33.54,33.63,734800,33.63
2014-12-22,33.90,34.19,33.83,33.94,735000,33.94
2014-12-19,34.11,34.57,33.58,33.98,1846600,33.98
2014-12-18,34.00,34.47,33.42,34.11,874000,34.11
2014-12-17,32.82,34.21,32.39,33.83,1025700,33.83
2014-12-16,32.52,33.33,32.50,32.89,1880900,32.89
2014-12-15,32.91,33.37,32.74,32.88,969200,32.88
2014-12-12,33.48,33.60,32.58,32.86,1175400,32.86
2014-12-11,33.50,33.89,33.45,33.49,599000,33.49
2014-12-10,33.87,33.98,33.40,33.47,1442600,33.47
2014-12-09,33.20,34.24,33.20,33.75,988200,33.75
2014-12-08,34.10,34.34,34.00,34.19,956900,34.19
2014-12-05,34.24,34.48,34.00,34.10,761900,34.10
2014-12-04,33.89,34.30,33.71,34.14,1339000,34.14
2014-12-03,34.51,34.65,34.25,34.31,1150900,34.31
2014-12-02,34.73,34.94,34.30,34.78,1789000,34.78
2014-12-01,35.01,35.18,34.76,34.90,1480600,34.90
2014-11-28,33.94,35.38,33.88,35.20,425300,35.20
2014-11-26,33.00,34.98,33.00,34.20,1583400,34.20
2014-11-25,32.97,33.11,32.58,32.85,1798700,32.85
2014-11-24,32.88,33.04,32.34,33.00,2402600,33.00
2014-11-21,31.65,32.50,31.45,32.30,4703600,32.30
2014-11-20,30.77,31.50,30.65,31.41,2157100,31.41
2014-11-19,30.72,31.14,30.59,30.97,3013000,30.97
2014-11-18,30.59,31.14,30.21,31.00,3007700,31.00
2014-11-17,30.70,31.42,30.55,31.05,2389000,31.05
2014-11-14,30.29,30.91,30.22,30.70,1481300,30.70
2014-11-13,30.74,31.30,30.03,30.41,2432700,30.41
2014-11-12,30.40,31.23,30.00,30.83,4852100,30.83
2014-11-11,29.40,30.73,29.06,30.04,4349600,30.04
2014-11-10,29.03,30.23,28.56,29.78,5114200,29.78
2014-11-07,29.49,30.39,29.01,29.76,9563300,29.76
2014-11-06,30.20,30.46,29.89,30.05,2766600,30.05
2014-11-05,30.67,31.00,30.00,30.18,3958300,30.18
2014-11-04,30.75,30.80,30.08,30.16,5629700,30.16
2014-11-03,30.61,31.89,30.38,30.61,9243500,30.61
2014-10-31,30.25,31.98,30.25,31.50,29854300,31.50
2014-10-30,30.15,30.69,29.75,30.25,415600,30.25
2014-10-29,30.65,31.00,29.94,30.00,596300,30.00
2014-10-28,30.30,31.29,29.94,30.65,536200,30.65
2014-10-27,29.85,30.29,29.37,30.10,766700,30.10
2014-10-24,29.11,30.09,29.11,29.75,1540700,29.75
2014-10-23,28.75,29.89,28.60,29.25,1270700,29.25
2014-10-22,28.47,28.91,28.00,28.75,768800,28.75
2014-10-21,28.49,29.49,28.30,28.31,697700,28.31
2014-10-20,27.90,33.00,27.32,28.25,1333600,28.25
