Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,48.99,49.91,48.58,48.97,116100,48.97
2015-02-12,47.80,48.72,47.28,48.45,76700,48.45
2015-02-11,48.09,48.21,47.40,47.58,122600,47.58
2015-02-10,47.36,48.50,46.63,48.33,157800,48.33
2015-02-09,46.83,47.66,46.81,47.21,98800,47.21
2015-02-06,47.46,47.92,46.23,47.02,156500,47.02
2015-02-05,47.00,47.86,46.09,47.33,248000,47.33
2015-02-04,46.05,47.07,44.54,46.81,236100,46.81
2015-02-03,47.35,48.36,45.57,46.46,241700,46.46
2015-02-02,49.61,49.90,46.05,47.18,997400,47.18
2015-01-30,48.06,49.74,47.64,49.16,302100,49.16
2015-01-29,49.70,50.10,47.07,48.80,276600,48.80
2015-01-28,50.48,50.92,48.17,49.22,169400,49.22
2015-01-27,48.00,50.50,47.10,50.45,143800,50.45
2015-01-26,48.19,49.81,48.00,48.32,117200,48.32
2015-01-23,47.49,49.99,47.03,47.98,201700,47.98
2015-01-22,46.89,47.69,45.81,47.69,159800,47.69
2015-01-21,46.06,47.79,46.00,46.96,139700,46.47
2015-01-20,45.85,47.37,45.40,45.79,150400,45.32
2015-01-16,44.09,45.79,43.60,45.31,148400,44.84
2015-01-15,41.55,44.58,41.49,44.03,228500,43.58
2015-01-14,40.01,43.32,40.00,41.30,176700,40.87
2015-01-13,42.02,43.57,40.74,41.45,110500,41.02
2015-01-12,44.87,45.15,41.18,42.15,259400,41.71
2015-01-09,45.27,45.61,44.37,45.05,99700,44.58
2015-01-08,43.57,45.58,43.57,45.30,206600,44.83
2015-01-07,44.55,45.30,42.67,43.48,125800,43.03
2015-01-06,44.81,46.11,43.50,44.51,134400,44.05
2015-01-05,45.29,45.86,44.41,44.63,145700,44.17
2015-01-02,45.28,46.63,44.71,45.41,76000,44.94
2014-12-31,44.19,45.10,43.97,44.70,71200,44.24
2014-12-30,43.91,44.97,43.53,44.19,96000,43.73
2014-12-29,42.93,44.38,42.93,43.91,147500,43.46
2014-12-26,42.55,43.88,42.53,43.05,50900,42.61
2014-12-24,41.79,42.97,41.79,42.75,93200,42.31
2014-12-23,41.54,42.47,41.21,42.07,199700,41.64
2014-12-22,41.22,41.94,40.67,41.15,125900,40.73
2014-12-19,41.09,41.80,39.91,41.65,121000,41.22
2014-12-18,40.77,41.09,39.62,41.09,118900,40.67
2014-12-17,39.96,41.03,38.90,40.11,189300,39.70
2014-12-16,38.05,40.94,37.00,39.27,161600,38.86
2014-12-15,39.56,39.78,36.73,38.59,237400,38.19
2014-12-12,38.05,39.20,37.10,39.10,333000,38.70
2014-12-11,38.00,39.99,38.00,38.68,242100,38.28
2014-12-10,38.59,39.00,37.40,38.30,151300,37.90
2014-12-09,38.50,38.77,37.15,38.58,153600,38.18
2014-12-08,40.46,41.97,38.26,38.66,383800,38.26
2014-12-05,40.52,41.78,40.15,40.87,69100,40.45
2014-12-04,41.11,41.25,40.08,40.30,95300,39.88
2014-12-03,41.17,41.48,40.46,41.02,146700,40.60
2014-12-02,39.67,41.09,38.86,40.93,123000,40.51
2014-12-01,42.39,42.39,39.09,39.76,231900,39.35
2014-11-28,44.43,44.44,42.58,42.73,52900,42.29
2014-11-26,43.75,44.70,43.65,44.70,99500,44.24
2014-11-25,43.68,43.79,43.50,43.74,36400,43.29
2014-11-24,43.59,43.79,43.15,43.59,52200,43.14
2014-11-21,43.82,43.88,43.42,43.69,77900,43.24
2014-11-20,43.62,44.00,43.10,43.50,104600,43.05
2014-11-19,43.95,44.19,43.47,43.91,54800,43.46
2014-11-18,43.45,44.02,43.11,43.99,83700,43.54
2014-11-17,42.56,43.38,42.49,43.23,112900,42.78
2014-11-14,42.83,42.98,42.21,42.65,63700,42.21
2014-11-13,43.02,43.50,42.41,42.60,132000,42.16
2014-11-12,43.33,43.83,42.98,43.24,170000,42.79
2014-11-11,42.97,44.17,42.35,43.26,111800,42.81
2014-11-10,44.49,44.81,42.59,43.05,155700,42.61
2014-11-07,43.90,44.43,43.80,44.20,125700,43.74
2014-11-06,42.52,43.76,42.06,43.71,67400,43.26
2014-11-05,42.95,43.76,42.68,42.88,95000,42.44
2014-11-04,43.83,43.90,42.86,43.06,135200,42.62
2014-11-03,43.76,44.33,43.40,43.99,109100,43.54
2014-10-31,43.25,43.85,42.00,43.62,180100,43.17
2014-10-30,43.35,44.00,43.12,43.64,62100,43.19
2014-10-29,44.10,44.45,43.18,43.75,133300,43.30
2014-10-28,43.02,44.42,42.82,44.19,151700,43.33
2014-10-27,42.85,43.04,41.80,42.95,166900,42.11
2014-10-24,42.97,43.84,42.88,42.96,113100,42.12
2014-10-23,43.06,44.10,42.85,42.93,127700,42.09
2014-10-22,43.27,44.39,42.69,42.97,283300,42.13
2014-10-21,41.71,43.30,41.52,43.27,394900,42.43
2014-10-20,40.05,41.98,39.97,41.83,223500,41.01
2014-10-17,40.32,41.37,39.21,40.43,428900,39.64
2014-10-16,37.52,40.75,37.52,39.95,405800,39.17
2014-10-15,36.00,39.17,34.63,38.90,260800,38.14
2014-10-14,37.70,37.70,33.83,36.41,444000,35.70
2014-10-13,40.46,41.20,37.16,37.66,217800,36.93
2014-10-10,41.00,42.00,38.54,40.56,383800,39.77
2014-10-09,42.50,42.58,40.30,41.26,115900,40.46
2014-10-08,43.01,43.41,40.84,42.57,245200,41.74
2014-10-07,43.50,44.01,42.88,43.10,63100,42.26
2014-10-06,44.12,44.28,43.53,43.78,78700,42.93
2014-10-03,44.99,45.00,43.56,43.65,67500,42.80
2014-10-02,43.80,44.72,43.08,44.57,166100,43.70
2014-10-01,45.35,45.49,43.63,43.68,172400,42.83
2014-09-30,44.42,45.57,44.15,45.31,132800,44.43
2014-09-29,43.97,44.53,43.60,44.40,72000,43.53
2014-09-26,43.90,44.87,43.31,44.03,122600,43.17
2014-09-25,43.77,43.77,43.01,43.43,289100,42.58
2014-09-24,44.00,44.16,43.01,43.99,75900,43.13
2014-09-23,44.95,45.25,44.08,44.11,102500,43.25
2014-09-22,45.59,45.80,44.87,44.98,75100,44.10
2014-09-19,46.44,46.58,45.43,45.49,122300,44.60
2014-09-18,46.50,47.04,45.72,46.23,134600,45.33
2014-09-17,45.58,46.68,45.36,46.36,125400,45.46
2014-09-16,44.43,45.85,44.42,45.26,174800,44.38
2014-09-15,44.28,44.48,43.00,44.04,106500,43.18
2014-09-12,44.73,44.75,43.53,44.32,86500,43.46
2014-09-11,45.22,45.23,44.55,44.88,94000,44.00
2014-09-10,45.48,45.76,45.00,45.22,71800,44.34
2014-09-09,44.50,45.57,44.50,45.26,316800,44.38
2014-09-08,42.94,45.04,42.86,44.24,172500,43.38
2014-09-05,42.43,43.18,42.36,43.11,47500,42.27
2014-09-04,42.87,42.87,42.35,42.65,144300,41.82
2014-09-03,42.43,42.90,42.37,42.75,73700,41.92
2014-09-02,43.09,43.39,42.33,42.42,153000,41.59
2014-08-29,42.68,43.00,42.51,42.80,127500,41.96
2014-08-28,42.81,42.89,42.54,42.62,96500,41.79
2014-08-27,42.80,42.92,42.36,42.65,147700,41.82
2014-08-26,42.62,42.85,42.38,42.68,129000,41.85
2014-08-25,42.67,42.89,42.15,42.38,191600,41.55
2014-08-22,42.54,42.77,42.35,42.55,104600,41.72
2014-08-21,41.92,42.63,41.82,42.52,266000,41.69
2014-08-20,41.40,41.80,41.23,41.71,164600,40.90
2014-08-19,41.23,41.57,40.76,41.33,130000,40.52
2014-08-18,41.55,41.84,40.75,40.98,234100,40.18
2014-08-15,41.25,41.49,41.02,41.30,323700,40.49
2014-08-14,40.79,41.25,40.79,41.01,270300,40.21
2014-08-13,40.98,41.07,40.73,40.93,203800,40.13
2014-08-12,40.72,40.95,40.60,40.91,260800,40.11
2014-08-11,40.38,40.76,40.35,40.70,160600,39.91
2014-08-08,39.72,40.11,39.56,39.80,116500,39.02
2014-08-07,39.70,40.50,39.51,39.56,368200,38.79
2014-08-06,38.50,39.32,38.50,39.16,109900,38.40
2014-08-05,39.30,39.30,38.71,38.94,77800,38.18
2014-08-04,38.35,39.54,38.35,39.37,136800,38.60
2014-08-01,38.90,39.00,37.90,38.31,211500,37.56
2014-07-31,39.66,39.78,38.62,39.25,293600,38.48
2014-07-30,40.02,40.07,39.34,40.00,179300,39.22
2014-07-29,39.65,40.00,39.27,39.93,188500,39.15
2014-07-28,39.67,39.87,39.65,39.75,180700,38.97
2014-07-25,40.24,40.50,39.86,40.10,301200,38.95
2014-07-24,40.90,40.90,40.54,40.57,206300,39.40
2014-07-23,40.71,40.90,40.61,40.86,581500,39.68
2014-07-22,40.57,41.07,40.50,40.50,9483100,39.33
2014-07-21,43.17,43.50,42.60,42.85,61300,41.62
2014-07-18,42.93,43.50,42.80,43.17,47900,41.93
2014-07-17,42.79,43.41,42.12,43.07,51100,41.83
2014-07-16,43.05,43.05,42.14,42.66,54600,41.43
2014-07-15,42.40,43.05,41.90,42.89,39500,41.65
2014-07-14,41.97,42.73,41.84,42.30,81500,41.08
2014-07-11,41.28,41.87,41.16,41.79,51300,40.59
2014-07-10,41.71,42.14,41.15,41.37,51900,40.18
2014-07-09,42.01,42.17,41.70,41.96,52600,40.75
2014-07-08,42.25,42.40,41.64,41.74,76200,40.54
2014-07-07,42.31,43.00,42.06,42.10,155000,40.89
2014-07-03,41.47,41.63,41.00,41.54,27300,40.34
2014-07-02,40.88,41.18,39.40,40.87,51500,39.69
2014-07-01,39.10,41.36,39.00,40.99,110300,39.81
2014-06-30,38.59,39.20,38.59,38.80,42200,37.68
2014-06-27,40.20,40.20,38.51,38.74,38900,37.62
2014-06-26,39.60,40.22,39.37,39.80,14100,38.65
2014-06-25,39.79,40.00,38.85,39.76,31500,38.61
2014-06-24,38.64,40.00,38.64,39.61,43400,38.47
2014-06-23,39.23,39.23,38.77,38.87,45600,37.75
2014-06-20,38.66,39.33,38.50,39.23,25000,38.10
2014-06-19,38.80,38.80,38.35,38.69,36200,37.58
2014-06-18,38.49,38.78,38.00,38.59,23400,37.48
2014-06-17,37.70,38.95,37.69,38.30,100400,37.20
2014-06-16,38.00,38.00,37.33,37.58,15600,36.50
2014-06-13,37.54,37.64,37.08,37.40,83500,36.32
