Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,189.87,191.33,188.34,189.00,2720400,189.00
2015-02-12,188.25,190.00,187.40,189.78,3086700,189.78
2015-02-11,184.07,188.19,183.75,187.65,4079600,187.65
2015-02-10,183.35,184.80,182.35,184.56,2556300,184.56
2015-02-09,181.69,182.95,181.15,182.22,2421900,182.22
2015-02-06,182.05,184.62,181.14,183.43,3224100,183.43
2015-02-05,179.44,181.60,179.23,180.77,2434400,180.77
2015-02-04,178.72,180.71,178.53,178.78,2980500,178.78
2015-02-03,176.01,180.48,175.91,180.24,3766900,180.24
2015-02-02,172.99,175.60,172.26,175.49,2975300,175.49
2015-01-30,174.13,175.69,172.32,172.41,3037400,172.41
2015-01-29,173.18,176.30,173.07,175.99,2421400,175.99
2015-01-28,177.73,177.97,172.97,173.05,3017300,173.05
2015-01-27,177.24,178.64,176.30,176.49,3335600,176.49
2015-01-26,178.72,180.99,178.06,180.42,2736500,180.42
2015-01-23,181.43,182.98,180.42,180.49,3123800,180.49
2015-01-22,178.81,182.59,177.25,182.04,6228200,182.04
2015-01-21,174.55,178.39,172.82,177.15,3737000,177.15
2015-01-20,177.57,178.33,174.23,175.63,3606600,175.63
2015-01-16,176.73,180.10,174.06,177.23,5124100,177.23
2015-01-15,180.23,181.60,177.50,178.49,3146000,178.49
2015-01-14,181.18,182.51,178.10,180.23,5204700,180.23
2015-01-13,186.58,189.38,183.37,184.93,2739600,184.93
2015-01-12,187.36,187.53,184.11,185.07,2084200,185.07
2015-01-09,190.48,191.31,186.96,187.35,1980700,187.35
2015-01-08,189.35,190.82,189.25,190.27,1962500,190.27
2015-01-07,186.85,187.99,185.77,187.28,1896800,187.28
2015-01-06,188.30,188.66,183.93,184.53,3429200,184.53
2015-01-05,193.06,194.04,187.48,188.34,3413200,188.34
2015-01-02,195.30,195.73,192.70,194.41,1877700,194.41
2014-12-31,196.65,196.83,193.77,193.83,1566800,193.83
2014-12-30,195.50,196.50,194.58,195.71,1136200,195.71
2014-12-29,195.57,196.96,194.82,196.19,1219900,196.19
2014-12-26,196.09,196.49,195.40,195.45,1016300,195.45
2014-12-24,196.61,196.75,195.01,195.89,694200,195.89
2014-12-23,195.34,196.10,194.73,195.50,2346100,195.50
2014-12-22,193.92,194.50,192.76,194.44,3056400,194.44
2014-12-19,192.26,195.00,192.03,193.28,4798200,193.28
2014-12-18,188.00,191.66,187.81,191.61,4209600,191.61
2014-12-17,184.11,186.50,183.63,185.03,5074800,185.03
2014-12-16,183.96,186.93,182.40,183.31,4181900,183.31
2014-12-15,190.24,190.81,185.41,185.54,4729100,185.54
2014-12-12,191.71,192.64,188.07,188.82,3838900,188.82
2014-12-11,193.00,194.94,192.50,193.54,3179500,193.54
2014-12-10,195.48,195.99,191.60,192.00,6506700,192.00
2014-12-09,193.69,197.22,192.90,196.89,4568400,196.89
2014-12-08,195.45,198.06,194.51,196.62,2715000,196.62
2014-12-05,192.72,196.93,192.54,195.45,3625500,195.45
2014-12-04,190.78,192.34,189.96,191.95,3123400,191.95
2014-12-03,189.75,191.82,189.33,190.95,3049600,190.95
2014-12-02,189.31,190.94,188.81,190.19,3112200,190.19
2014-12-01,188.00,188.62,185.59,188.20,2469000,188.20
2014-11-28,188.40,189.49,188.12,188.41,1195200,188.41
2014-11-26,189.92,189.92,187.73,188.52,2024000,187.92
2014-11-25,190.50,190.50,188.20,188.86,3675300,188.26
2014-11-24,190.14,190.89,189.67,190.07,2028800,189.47
2014-11-21,191.52,191.66,189.37,189.59,2367700,188.99
2014-11-20,187.82,189.86,187.55,189.75,2850000,189.15
2014-11-19,189.71,189.99,188.19,189.19,2260000,188.59
2014-11-18,189.62,190.66,189.59,189.64,1810300,189.04
2014-11-17,189.52,191.19,189.22,189.93,1593400,189.33
2014-11-14,190.36,190.84,189.62,189.98,1691500,189.38
