Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,19.83,19.83,19.20,19.31,9700,19.31
2015-02-12,19.89,19.98,19.89,19.98,6600,19.98
2015-02-11,19.61,19.89,19.61,19.89,300,19.89
2015-02-10,19.50,19.50,19.50,19.50,600,19.50
2015-02-09,19.75,19.76,19.50,19.70,6900,19.70
2015-02-06,19.75,19.75,19.71,19.75,2500,19.75
2015-02-05,19.75,19.75,19.75,19.75,3500,19.75
2015-02-04,19.05,19.05,19.05,19.05,1000,19.05
2015-02-03,19.02,19.02,19.02,19.02,000,19.02
2015-02-02,19.02,19.02,19.02,19.02,000,19.02
2015-01-30,19.02,19.02,19.02,19.02,500,19.02
2015-01-29,19.02,19.02,19.02,19.02,1000,19.02
2015-01-28,19.02,19.02,19.02,19.02,500,19.02
2015-01-27,19.98,19.98,19.98,19.98,000,19.98
2015-01-26,19.70,19.98,19.70,19.98,3900,19.98
2015-01-23,19.00,19.49,19.00,19.49,2900,19.49
2015-01-22,18.63,18.63,18.63,18.63,100,18.63
2015-01-21,19.33,19.90,18.41,18.41,2300,18.41
2015-01-20,19.36,19.36,19.36,19.36,000,19.36
2015-01-16,19.36,19.36,19.36,19.36,000,19.36
2015-01-15,19.36,19.36,19.36,19.36,500,19.36
2015-01-14,19.31,19.31,19.31,19.31,200,19.31
2015-01-13,19.53,19.53,19.53,19.53,2200,19.53
2015-01-12,19.98,19.98,19.53,19.53,1300,19.53
2015-01-09,19.60,19.64,19.46,19.46,24000,19.46
2015-01-08,19.60,19.60,19.60,19.60,000,19.60
2015-01-07,19.67,19.67,19.60,19.60,3600,19.60
2015-01-06,19.89,19.90,19.53,19.87,9200,19.87
2015-01-05,19.98,19.98,19.98,19.98,100,19.98
2015-01-02,20.07,20.07,20.07,20.07,000,20.07
2014-12-31,20.00,20.18,19.97,20.07,3400,20.07
2014-12-30,20.45,20.45,19.96,19.96,2800,19.86
2014-12-29,20.00,20.00,20.00,20.00,300,19.90
2014-12-26,20.05,20.31,20.05,20.31,1300,20.21
2014-12-24,20.10,20.25,20.05,20.05,3900,19.95
2014-12-23,20.45,20.45,19.92,20.10,2300,20.00
2014-12-22,19.60,19.60,19.60,19.60,400,19.50
2014-12-19,20.12,20.25,19.60,20.08,24600,19.98
2014-12-18,20.36,20.55,20.01,20.25,7800,20.15
2014-12-17,20.06,20.94,20.00,20.00,11000,19.90
2014-12-16,20.00,20.72,20.00,20.20,5700,20.10
2014-12-15,20.03,20.96,20.00,20.00,6400,19.90
2014-12-12,20.34,21.00,20.03,20.03,3900,19.93
2014-12-11,20.18,20.18,20.18,20.18,000,20.08
2014-12-10,20.18,20.18,20.18,20.18,000,20.08
2014-12-09,20.16,20.18,20.16,20.18,600,20.08
2014-12-08,20.66,20.66,20.16,20.16,1400,20.06
2014-12-05,20.65,20.65,20.65,20.65,3100,20.55
2014-12-04,21.00,21.00,21.00,21.00,000,20.89
2014-12-03,21.00,21.00,21.00,21.00,000,20.89
2014-12-02,21.00,21.00,20.97,21.00,2000,20.89
2014-12-01,20.16,20.31,20.00,20.00,4000,19.90
2014-11-28,20.31,21.16,20.31,21.16,400,21.05
2014-11-26,20.26,20.36,20.06,20.26,2100,20.16
2014-11-25,20.68,20.74,20.68,20.74,900,20.64
2014-11-24,20.69,21.50,20.69,21.50,3100,21.39
2014-11-21,20.67,20.67,20.67,20.67,000,20.57
2014-11-20,20.28,20.70,20.28,20.67,2400,20.57
2014-11-19,20.60,20.60,20.60,20.60,1400,20.50
