Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,10.53,10.68,10.33,10.43,40500,10.43
2015-02-12,10.36,10.69,10.35,10.47,38400,10.47
2015-02-11,10.43,10.48,10.14,10.42,32500,10.42
2015-02-10,10.59,10.67,10.32,10.38,56500,10.38
2015-02-09,10.58,10.64,10.33,10.54,63300,10.54
2015-02-06,10.55,10.82,10.38,10.58,124000,10.58
2015-02-05,10.07,10.55,10.07,10.52,60700,10.52
2015-02-04,10.54,10.54,9.97,10.08,91300,10.08
2015-02-03,10.08,10.88,9.97,10.62,201300,10.62
2015-02-02,9.31,9.83,9.18,9.79,69600,9.79
2015-01-30,9.22,9.40,9.11,9.26,43000,9.26
2015-01-29,8.82,9.35,8.80,9.33,22800,9.33
2015-01-28,8.99,9.08,8.78,8.87,81600,8.87
2015-01-27,8.76,9.21,8.76,9.13,44600,9.13
2015-01-26,8.92,8.99,8.79,8.90,47700,8.90
2015-01-23,9.34,9.34,8.90,8.92,88900,8.92
2015-01-22,9.25,9.66,9.00,9.26,213900,9.26
2015-01-21,8.53,9.54,8.49,9.13,334900,9.13
2015-01-20,8.59,8.65,8.22,8.51,241700,8.51
2015-01-16,8.00,8.77,7.98,8.49,293000,8.49
2015-01-15,7.67,8.16,7.67,8.04,196200,8.04
2015-01-14,7.50,7.72,7.25,7.59,157700,7.59
2015-01-13,7.10,7.65,7.00,7.60,358900,7.60
2015-01-12,7.41,7.53,6.91,6.99,478900,6.99
2015-01-09,7.96,8.20,7.34,7.39,781900,7.39
2015-01-08,8.80,9.14,7.68,7.97,1026000,7.97
2015-01-07,9.64,9.85,9.11,9.16,134100,9.16
2015-01-06,10.50,10.68,9.39,9.54,414100,9.54
2015-01-05,11.06,11.34,10.25,10.50,239600,10.50
2015-01-02,11.36,11.58,11.10,11.16,43300,11.16
2014-12-31,11.26,11.73,11.17,11.27,166400,11.27
2014-12-30,11.44,12.00,11.19,11.29,123800,11.29
2014-12-29,10.60,11.65,10.56,11.53,367200,11.53
2014-12-26,10.71,10.80,10.40,10.52,201800,10.52
2014-12-24,11.20,11.30,10.60,10.70,65600,10.70
2014-12-23,11.09,11.45,10.67,10.80,235600,10.80
2014-12-22,11.36,11.55,11.03,11.10,166100,11.10
2014-12-19,12.09,12.09,11.12,11.44,1138100,11.44
2014-12-18,12.50,12.74,11.83,11.98,204800,11.98
2014-12-17,12.28,12.71,12.03,12.31,240400,12.31
2014-12-16,12.37,12.86,11.73,12.36,210900,12.36
2014-12-15,12.39,12.73,12.16,12.50,211500,12.50
2014-12-12,12.69,13.20,12.44,12.44,163100,12.44
2014-12-11,12.43,12.84,12.43,12.62,108900,12.62
2014-12-10,12.68,12.94,12.45,12.52,148100,12.52
2014-12-09,11.88,12.99,11.52,12.58,199500,12.58
2014-12-08,12.43,12.87,12.05,12.15,328400,12.15
2014-12-05,12.30,13.04,12.30,12.65,199400,12.65
2014-12-04,12.45,12.80,12.32,12.36,330400,12.36
2014-12-03,12.40,13.05,12.40,12.60,292400,12.60
2014-12-02,12.81,13.20,12.35,12.52,319700,12.52
2014-12-01,14.65,14.65,12.70,12.81,1179300,12.81
2014-11-28,15.00,15.05,14.75,14.75,286800,14.75
2014-11-26,15.01,15.05,14.90,15.00,240300,15.00
2014-11-25,15.15,15.18,15.00,15.00,197500,15.00
2014-11-24,14.87,15.25,14.86,15.04,596300,15.04
2014-11-21,14.75,15.78,14.50,14.85,6483800,14.85
