Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,8.42,8.74,8.36,8.61,26800,8.61
2015-02-12,8.62,8.83,8.39,8.68,19000,8.68
2015-02-11,8.44,8.65,8.19,8.63,30400,8.63
2015-02-10,8.60,8.71,8.01,8.45,53500,8.45
2015-02-09,8.12,8.35,7.80,8.35,20500,8.35
2015-02-06,8.06,8.06,7.83,7.93,7300,7.93
2015-02-05,8.14,8.20,7.77,7.98,24900,7.98
2015-02-04,7.72,8.43,7.67,7.83,15900,7.83
2015-02-03,8.25,8.30,7.65,7.66,47800,7.66
2015-02-02,8.31,8.59,8.09,8.30,37700,8.30
2015-01-30,8.01,8.77,7.75,8.45,58200,8.45
2015-01-29,7.40,8.25,7.23,8.06,115000,8.06
2015-01-28,8.10,8.49,7.04,7.11,124200,7.11
2015-01-27,8.53,9.49,7.70,7.81,129400,7.81
2015-01-26,8.80,9.75,8.35,8.35,99600,8.35
2015-01-23,8.60,8.88,8.34,8.60,58500,8.60
2015-01-22,9.02,9.42,8.27,8.43,76700,8.43
2015-01-21,10.40,10.60,9.32,9.63,38800,9.63
2015-01-20,10.37,10.89,10.37,10.49,20500,10.49
2015-01-16,10.80,10.80,10.27,10.36,52100,10.36
2015-01-15,10.85,11.15,10.48,10.63,52300,10.63
2015-01-14,10.88,10.99,10.60,10.67,33300,10.67
2015-01-13,11.21,11.29,10.48,10.84,77100,10.84
2015-01-12,11.17,11.50,11.03,11.11,40400,11.11
2015-01-09,11.22,11.47,11.05,11.22,24200,11.22
2015-01-08,11.53,11.54,11.02,11.29,42400,11.29
2015-01-07,10.80,11.59,10.80,10.96,46300,10.96
2015-01-06,11.97,12.35,10.52,10.92,101300,10.92
2015-01-05,11.30,12.47,11.25,11.80,154600,11.80
2015-01-02,10.97,11.05,10.73,11.05,8600,11.05
2014-12-31,10.63,11.00,10.54,11.00,24800,11.00
2014-12-30,10.92,11.00,10.48,10.61,36400,10.61
2014-12-29,10.98,11.05,10.56,10.88,31800,10.88
