Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,76.15,76.15,74.99,75.24,684500,75.24
2015-02-12,75.02,76.36,74.86,76.27,391700,76.27
2015-02-11,75.14,75.72,74.51,74.99,369900,74.99
2015-02-10,75.08,75.35,74.30,75.17,368200,75.17
2015-02-09,75.27,76.19,74.99,75.03,465900,75.03
2015-02-06,77.19,77.19,74.83,75.19,670800,75.19
2015-02-05,77.13,77.37,76.80,77.26,1269900,77.26
2015-02-04,77.49,77.94,76.67,76.99,712900,76.99
2015-02-03,76.75,77.61,75.36,77.55,921300,77.55
2015-02-02,77.08,77.37,74.97,76.67,1048500,76.67
2015-01-30,79.35,79.35,77.00,77.05,1136200,77.05
2015-01-29,78.86,80.12,77.48,79.39,874400,79.39
2015-01-28,80.86,81.33,79.79,79.86,749500,79.86
2015-01-27,80.74,81.36,80.26,80.77,420400,80.77
2015-01-26,79.60,80.94,79.26,80.92,496800,80.92
2015-01-23,80.43,80.60,79.18,79.69,841600,79.69
2015-01-22,79.85,80.57,79.03,80.20,772000,80.20
2015-01-21,78.59,79.42,78.36,79.39,1047300,79.39
2015-01-20,79.71,80.06,78.31,78.59,633400,78.59
2015-01-16,78.69,79.46,78.31,79.31,611900,79.31
2015-01-15,78.12,78.89,77.75,78.85,474200,78.85
2015-01-14,77.01,78.20,76.84,78.00,1031400,78.00
2015-01-13,78.70,78.82,76.88,77.39,818300,77.39
2015-01-12,77.50,78.89,77.37,78.72,911500,78.72
2015-01-09,76.89,77.82,76.28,77.66,1019300,77.66
2015-01-08,77.90,77.90,76.80,76.89,709900,76.89
2015-01-07,76.03,77.90,75.27,77.70,1093000,77.70
2015-01-06,75.31,76.05,75.07,75.62,1194300,75.62
2015-01-05,74.89,75.55,74.80,74.95,1239500,74.95
2015-01-02,74.02,75.39,73.96,75.25,573300,75.25
2014-12-31,75.23,75.61,73.75,73.84,588100,73.84
2014-12-30,75.20,76.01,74.19,74.96,562900,74.96
2014-12-29,75.54,76.36,75.43,75.74,349300,75.74
2014-12-26,75.43,75.87,75.25,75.56,261500,75.56
2014-12-24,76.05,76.38,75.31,75.44,183100,75.44
2014-12-23,76.69,76.72,75.66,76.00,441400,76.00
2014-12-22,75.26,76.49,74.95,76.45,778800,76.45
2014-12-19,75.04,75.41,74.70,75.06,2427200,75.06
2014-12-18,74.92,75.37,74.48,74.90,861600,74.90
2014-12-17,73.31,74.70,72.89,74.68,832600,74.68
2014-12-16,72.28,73.52,71.79,73.05,1110100,73.05
2014-12-15,72.98,73.25,72.03,72.40,909100,72.40
2014-12-12,74.35,74.35,73.07,73.14,1074000,72.48
2014-12-11,75.15,75.32,74.29,74.29,451200,73.62
2014-12-10,74.74,75.47,74.34,74.84,753200,74.16
2014-12-09,74.46,75.10,74.39,74.70,464000,74.03
2014-12-08,74.41,75.72,74.41,74.84,750400,74.16
2014-12-05,73.82,74.56,73.38,74.51,920400,73.84
2014-12-04,72.98,74.46,72.80,74.41,1199300,73.74
2014-12-03,73.90,73.92,72.85,73.00,1052000,72.34
2014-12-02,73.69,74.15,73.20,73.72,858300,73.05
2014-12-01,76.50,76.66,73.62,73.88,1916400,73.21
2014-11-28,76.82,77.49,76.47,76.68,310200,75.99
2014-11-26,76.29,77.03,76.29,76.78,398200,76.09
2014-11-25,76.27,76.45,75.69,76.16,545300,75.47
2014-11-24,75.90,76.18,75.73,76.08,627800,75.39
2014-11-21,75.46,75.68,74.93,75.68,528800,75.00
2014-11-20,74.72,75.01,74.32,75.01,513200,74.33
2014-11-19,75.27,75.72,74.54,74.70,453200,74.03
2014-11-18,75.54,75.82,75.12,75.56,584200,74.88
2014-11-17,74.93,75.66,74.59,75.41,681300,74.73
2014-11-14,76.06,76.26,74.77,74.93,521500,74.25
2014-11-13,75.82,76.31,75.44,76.00,711300,75.31
2014-11-12,76.18,76.19,75.32,75.56,527300,74.88
2014-11-11,76.66,76.66,75.91,76.18,368800,75.49
2014-11-10,75.57,76.77,75.46,76.75,647100,76.06
2014-11-07,75.99,76.00,75.40,75.55,686300,74.87
2014-11-06,76.89,76.98,75.79,75.92,518600,75.23
2014-11-05,77.67,77.67,76.25,76.80,506300,76.11
2014-11-04,77.56,77.88,76.38,77.33,676800,76.63
2014-11-03,76.94,77.90,76.80,77.87,688500,77.17
2014-10-31,76.19,77.03,75.47,76.67,918600,75.98
2014-10-30,74.98,75.67,74.60,75.67,603200,74.99
2014-10-29,74.85,75.41,74.53,75.24,718600,74.56
2014-10-28,74.65,74.96,74.19,74.93,439500,74.25
2014-10-27,74.01,74.69,74.01,74.68,553500,74.01
2014-10-24,74.55,74.85,73.53,73.98,309800,73.31
2014-10-23,74.17,74.82,73.84,74.58,698200,73.91
2014-10-22,73.64,74.13,73.15,73.70,393600,73.03
2014-10-21,72.96,73.48,72.29,73.47,587900,72.81
2014-10-20,71.08,72.70,71.08,72.68,618600,72.02
2014-10-17,72.20,72.20,70.56,71.13,612800,70.49
2014-10-16,71.35,71.77,70.44,71.46,821300,70.82
2014-10-15,71.41,72.51,71.13,71.67,802400,71.02
2014-10-14,70.71,72.22,70.71,71.95,630900,71.30
2014-10-13,70.40,70.91,70.08,70.54,881200,69.90
2014-10-10,70.12,71.12,70.12,70.33,755300,69.70
2014-10-09,70.30,71.20,70.11,70.39,552800,69.75
2014-10-08,68.79,70.37,68.69,70.31,890400,69.68
2014-10-07,68.54,69.29,68.32,68.66,988800,68.04
2014-10-06,68.56,68.96,68.36,68.69,631000,68.07
2014-10-03,69.03,69.05,68.45,68.47,805400,67.85
2014-10-02,68.55,69.07,68.20,68.66,570700,68.04
2014-10-01,68.40,69.07,68.36,68.65,1109200,68.03
2014-09-30,68.31,68.81,67.78,68.53,953100,67.91
2014-09-29,67.83,68.35,67.32,68.34,707100,67.72
2014-09-26,67.21,68.30,66.66,68.23,741300,67.61
2014-09-25,67.95,68.04,67.21,67.83,770400,66.56
2014-09-24,68.40,69.13,67.93,67.96,840700,66.69
2014-09-23,68.65,69.03,68.34,68.35,729900,67.07
2014-09-22,69.06,69.24,68.58,68.68,609500,67.40
2014-09-19,69.06,69.42,68.65,69.08,937200,67.79
2014-09-18,69.92,70.17,68.78,68.80,675700,67.52
2014-09-17,70.10,70.69,69.52,69.83,747300,68.53
2014-09-16,69.51,70.17,69.46,69.83,897500,68.53
2014-09-15,70.25,70.85,69.65,69.68,1171700,68.38
2014-09-12,72.88,72.88,70.51,71.12,582600,69.79
2014-09-11,72.96,73.48,72.71,73.08,279900,71.72
2014-09-10,74.86,74.86,72.89,73.07,658500,71.71
2014-09-09,75.48,75.58,74.88,75.06,347900,73.66
2014-09-08,75.58,75.84,75.30,75.49,292600,74.08
2014-09-05,75.02,75.55,74.83,75.51,509500,74.10
2014-09-04,75.14,75.67,74.54,74.84,380700,73.44
2014-09-03,75.28,75.53,74.99,75.41,436200,74.00
2014-09-02,75.07,75.29,74.79,75.04,502500,73.64
2014-08-29,74.35,75.10,74.19,74.84,459700,73.44
2014-08-28,74.12,74.30,73.70,74.07,330100,72.69
2014-08-27,74.55,74.66,73.87,74.15,304900,72.77
2014-08-26,74.23,74.44,74.07,74.31,229900,72.92
2014-08-25,74.53,74.53,73.81,74.06,337600,72.68
2014-08-22,74.63,74.72,73.66,74.01,270000,72.63
2014-08-21,75.22,75.46,74.59,74.68,323600,73.29
2014-08-20,74.70,75.13,74.19,75.04,533200,73.64
2014-08-19,74.94,74.94,74.34,74.74,409800,73.34
2014-08-18,74.27,74.70,74.13,74.69,352400,73.30
2014-08-15,74.07,74.23,73.63,73.85,368700,72.47
2014-08-14,74.50,74.57,73.78,73.96,396200,72.58
2014-08-13,73.76,74.74,73.73,74.47,516400,73.08
2014-08-12,73.30,73.76,73.30,73.48,442100,72.11
2014-08-11,73.09,73.65,72.97,73.37,407400,72.00
2014-08-08,72.64,73.06,72.14,72.95,505200,71.59
2014-08-07,72.53,72.82,72.07,72.39,311500,71.04
2014-08-06,72.73,72.93,72.15,72.18,320300,70.83
2014-08-05,73.22,73.65,72.64,72.87,452300,71.51
2014-08-04,72.70,73.47,71.83,73.27,392300,71.90
2014-08-01,72.56,73.15,71.00,72.48,1051600,71.13
2014-07-31,73.46,73.54,72.35,72.36,865300,71.01
2014-07-30,73.53,74.12,73.49,73.92,527600,72.54
2014-07-29,73.81,74.05,73.33,73.62,477200,72.25
2014-07-28,73.00,73.95,72.89,73.90,306000,72.52
2014-07-25,73.50,73.64,72.77,73.02,332100,71.66
2014-07-24,73.58,73.85,73.40,73.67,398600,72.29
2014-07-23,73.32,73.64,73.18,73.57,233100,72.20
2014-07-22,73.18,73.56,73.04,73.15,369200,71.78
2014-07-21,73.17,73.23,72.75,73.03,345000,71.67
2014-07-18,72.67,73.36,72.58,73.15,408100,71.78
2014-07-17,72.49,72.79,72.35,72.44,265900,71.09
2014-07-16,72.56,72.92,72.16,72.67,453800,71.31
2014-07-15,72.27,72.67,71.98,72.51,431200,71.16
2014-07-14,71.95,72.17,71.54,72.15,323900,70.80
2014-07-11,71.70,72.05,71.33,71.97,237100,70.63
2014-07-10,70.98,71.97,70.98,71.65,345400,70.31
2014-07-09,71.58,71.67,70.92,71.47,266100,70.14
2014-07-08,70.68,71.64,70.68,71.30,393500,69.97
2014-07-07,70.62,70.99,70.51,70.83,219400,69.51
2014-07-03,70.97,70.97,70.34,70.62,165200,69.30
2014-07-02,71.13,71.16,70.58,71.05,374800,69.72
2014-07-01,71.17,71.49,70.65,71.35,474500,70.02
2014-06-30,70.94,71.15,70.50,71.15,657500,69.82
2014-06-27,69.98,70.90,69.87,70.90,432000,69.58
2014-06-26,70.25,70.30,69.79,70.02,221600,68.71
2014-06-25,70.51,70.95,70.34,70.87,326000,68.90
2014-06-24,70.26,70.57,70.06,70.46,322000,68.50
2014-06-23,70.46,70.60,70.08,70.24,359500,68.29
2014-06-20,70.48,70.57,69.82,70.36,835800,68.40
2014-06-19,70.17,70.44,69.90,70.43,371900,68.47
2014-06-18,69.54,70.27,69.30,70.10,346400,68.15
2014-06-17,69.70,70.31,69.44,69.84,486800,67.90
2014-06-16,70.24,70.60,69.50,69.66,209600,67.72
2014-06-13,70.07,70.42,69.50,70.29,259300,68.34
2014-06-12,69.79,70.24,69.25,70.05,434100,68.10
2014-06-11,69.85,70.03,69.10,69.69,717100,67.75
2014-06-10,70.13,70.34,69.42,70.01,465500,68.06
2014-06-09,71.21,71.68,69.95,70.34,453000,68.38
2014-06-06,72.29,72.30,71.11,71.32,277800,69.34
