Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,3.18,3.25,3.16,3.24,75600,3.24
2015-02-12,3.12,3.20,3.12,3.18,104600,3.18
2015-02-11,3.13,3.14,3.10,3.14,130600,3.14
2015-02-10,3.12,3.15,3.12,3.15,61600,3.15
2015-02-09,3.14,3.14,3.10,3.14,44800,3.14
2015-02-06,3.13,3.14,3.11,3.14,59300,3.14
2015-02-05,3.12,3.14,3.10,3.14,33800,3.14
2015-02-04,3.08,3.14,3.08,3.10,113100,3.10
2015-02-03,3.07,3.10,3.07,3.10,55100,3.10
2015-02-02,3.06,3.08,3.05,3.07,48800,3.07
2015-01-30,3.05,3.08,3.05,3.06,55900,3.06
2015-01-29,3.06,3.08,3.05,3.07,25700,3.07
2015-01-28,3.00,3.07,3.00,3.07,148400,3.07
2015-01-27,3.02,3.02,2.96,3.00,98000,3.00
2015-01-26,3.06,3.06,3.01,3.02,42200,3.02
2015-01-23,3.03,3.08,3.00,3.06,57000,3.06
2015-01-22,3.05,3.05,3.02,3.03,22900,3.03
2015-01-21,3.07,3.07,3.01,3.05,23600,3.05
2015-01-20,3.08,3.08,3.00,3.06,55900,3.06
2015-01-16,2.99,3.06,2.99,3.03,38700,3.03
2015-01-15,2.99,3.09,2.98,2.98,114600,2.98
2015-01-14,3.00,3.09,2.99,3.02,154800,3.02
2015-01-13,3.18,3.20,3.07,3.08,100100,3.08
2015-01-12,3.07,3.22,3.06,3.15,333300,3.15
2015-01-09,3.02,3.08,2.97,3.05,204800,3.05
2015-01-08,3.00,3.00,2.95,2.99,27900,2.99
2015-01-07,2.97,2.99,2.96,2.99,48400,2.99
2015-01-06,3.00,3.00,2.96,2.97,29900,2.97
2015-01-05,2.95,3.04,2.95,3.00,85500,3.00
2015-01-02,2.98,3.01,2.95,2.95,71400,2.95
2014-12-31,3.03,3.03,2.93,2.95,182900,2.95
2014-12-30,2.95,3.02,2.95,3.00,4600,3.00
2014-12-29,2.92,2.97,2.90,2.97,266700,2.97
2014-12-26,2.93,2.98,2.93,2.95,102700,2.95
2014-12-24,2.93,2.98,2.93,2.95,100200,2.95
2014-12-23,2.84,2.96,2.84,2.96,135200,2.96
2014-12-22,2.96,3.01,2.78,2.94,273800,2.94
2014-12-19,2.94,2.98,2.92,2.98,107000,2.98
2014-12-18,3.00,3.01,2.88,2.96,607500,2.96
2014-12-17,2.97,3.00,2.97,2.97,106400,2.97
2014-12-16,2.97,3.01,2.95,2.97,59400,2.97
2014-12-15,3.04,3.05,2.97,3.00,64700,3.00
2014-12-12,3.03,3.07,3.00,3.00,46700,3.00
2014-12-11,2.97,3.09,2.97,3.06,110300,3.06
2014-12-10,2.95,2.99,2.95,2.98,205100,2.98
2014-12-09,2.95,2.98,2.91,2.96,99500,2.96
2014-12-08,2.95,2.98,2.94,2.96,59000,2.96
2014-12-05,2.98,2.99,2.94,2.97,23200,2.97
2014-12-04,2.94,2.98,2.94,2.98,29300,2.98
2014-12-03,2.94,3.00,2.94,2.95,65300,2.95
2014-12-02,2.90,3.06,2.90,2.97,176500,2.97
2014-12-01,2.90,2.93,2.90,2.90,46600,2.90
2014-11-28,2.93,2.93,2.90,2.91,33300,2.91
2014-11-26,2.90,2.92,2.90,2.91,27800,2.91
2014-11-25,2.90,2.98,2.88,2.92,196900,2.92
2014-11-24,2.78,2.94,2.78,2.90,117600,2.90
2014-11-21,2.84,2.84,2.75,2.80,45500,2.80
2014-11-20,2.82,2.85,2.80,2.84,33500,2.84
2014-11-19,2.82,2.85,2.81,2.83,18000,2.83
2014-11-18,2.85,2.85,2.80,2.83,57800,2.83
2014-11-17,2.86,2.89,2.85,2.86,46100,2.86
