Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,4.81,4.82,4.80,4.81,292300,4.81
2015-02-12,4.81,4.81,4.80,4.81,210700,4.81
2015-02-11,4.80,4.81,4.80,4.81,210300,4.81
2015-02-10,4.80,4.84,4.80,4.82,93100,4.82
2015-02-09,4.78,4.81,4.78,4.81,153100,4.81
2015-02-06,4.77,4.79,4.77,4.78,78200,4.78
2015-02-05,4.78,4.79,4.77,4.78,194200,4.78
2015-02-04,4.77,4.79,4.76,4.77,79500,4.77
2015-02-03,4.71,4.77,4.71,4.77,79400,4.77
2015-02-02,4.75,4.75,4.69,4.70,165400,4.70
2015-01-30,4.74,4.76,4.74,4.74,122900,4.74
2015-01-29,4.76,4.78,4.74,4.76,116300,4.76
2015-01-28,4.80,4.81,4.78,4.78,78800,4.78
2015-01-27,4.83,4.84,4.79,4.80,99700,4.80
2015-01-26,4.81,4.84,4.80,4.84,86500,4.84
2015-01-23,4.80,4.81,4.78,4.80,69900,4.80
2015-01-22,4.77,4.80,4.77,4.79,88100,4.79
2015-01-21,4.77,4.79,4.77,4.78,133000,4.78
2015-01-20,4.83,4.83,4.82,4.82,132600,4.79
2015-01-16,4.84,4.85,4.82,4.83,62300,4.80
2015-01-15,4.86,4.86,4.84,4.85,87500,4.82
2015-01-14,4.83,4.85,4.83,4.84,46100,4.81
2015-01-13,4.86,4.88,4.85,4.86,68600,4.83
2015-01-12,4.82,4.86,4.82,4.85,151300,4.82
2015-01-09,4.85,4.86,4.83,4.83,114100,4.80
2015-01-08,4.87,4.87,4.84,4.86,109800,4.83
2015-01-07,4.86,4.87,4.84,4.86,129400,4.83
2015-01-06,4.87,4.89,4.84,4.84,106100,4.81
2015-01-05,4.91,4.92,4.87,4.87,93900,4.84
2015-01-02,4.89,4.91,4.87,4.91,129000,4.88
2014-12-31,4.92,4.92,4.81,4.81,264800,4.78
2014-12-30,4.95,4.95,4.90,4.92,88300,4.89
2014-12-29,4.95,4.96,4.93,4.96,98700,4.93
2014-12-26,4.93,4.95,4.90,4.95,64400,4.92
2014-12-24,4.94,4.95,4.91,4.95,81900,4.92
2014-12-23,4.85,4.96,4.85,4.94,253900,4.91
2014-12-22,4.87,4.90,4.84,4.84,145700,4.81
2014-12-19,4.84,4.88,4.82,4.87,191000,4.84
