Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,16.50,16.50,16.50,16.50,000,16.50
2015-02-12,16.50,16.50,16.50,16.50,000,16.50
2015-02-11,16.78,16.82,16.50,16.50,1100,16.50
2015-02-10,16.82,17.02,16.80,16.84,25900,16.78
2015-02-09,16.96,17.10,16.84,17.08,1900,17.02
2015-02-06,17.05,17.11,17.00,17.00,1100,16.94
2015-02-05,17.04,17.69,17.04,17.10,2200,17.04
2015-02-04,17.55,17.55,17.55,17.55,000,17.49
2015-02-03,16.87,17.55,16.87,17.55,700,17.49
2015-02-02,17.61,17.69,16.67,17.69,1200,17.63
2015-01-30,17.40,17.50,17.40,17.50,2200,17.44
2015-01-29,17.35,17.35,17.35,17.35,000,17.29
2015-01-28,17.35,17.35,17.35,17.35,100,17.29
2015-01-27,17.35,17.35,17.12,17.12,500,17.06
2015-01-26,16.72,17.45,16.70,17.20,5400,17.14
2015-01-23,16.62,17.66,16.62,17.66,2400,17.60
2015-01-22,17.10,17.25,16.51,16.75,9000,16.69
2015-01-21,17.57,17.62,16.45,17.56,7400,17.50
2015-01-20,17.75,17.75,17.75,17.75,600,17.69
2015-01-16,17.71,17.73,17.71,17.73,400,17.67
2015-01-15,17.75,17.75,17.48,17.70,700,17.64
2015-01-14,17.38,17.38,17.38,17.38,100,17.32
2015-01-13,17.27,17.27,17.27,17.27,000,17.21
2015-01-12,17.27,17.27,17.27,17.27,300,17.21
2015-01-09,17.67,17.67,17.67,17.67,100,17.61
2015-01-08,17.72,17.80,17.72,17.75,2200,17.69
2015-01-07,17.62,17.73,17.62,17.73,700,17.67
2015-01-06,17.63,17.63,17.63,17.63,000,17.57
2015-01-05,17.59,17.78,17.45,17.63,2000,17.57
2015-01-02,16.30,17.80,16.30,17.60,2600,17.54
2014-12-31,18.41,18.41,18.41,18.41,100,18.34
2014-12-30,17.80,17.80,17.16,17.56,1000,17.50
2014-12-29,17.79,17.79,17.79,17.79,000,17.73
2014-12-26,17.11,17.79,17.11,17.79,500,17.73
2014-12-24,17.80,17.80,17.80,17.80,000,17.74
2014-12-23,17.80,17.80,17.80,17.80,700,17.74
2014-12-22,17.32,17.32,17.32,17.32,000,17.26
2014-12-19,17.65,17.74,17.32,17.32,1500,17.26
2014-12-18,17.75,17.75,17.34,17.51,1800,17.45
