Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,16.44,16.48,16.30,16.39,67200,16.39
2015-02-12,16.27,16.40,16.15,16.18,83000,16.18
2015-02-11,16.15,16.19,15.91,16.07,82900,16.07
2015-02-10,16.29,16.35,16.16,16.23,75900,16.23
2015-02-09,16.55,16.79,16.02,16.13,99700,16.13
2015-02-06,16.66,16.74,16.47,16.54,136100,16.54
2015-02-05,16.31,16.69,16.31,16.55,258500,16.55
2015-02-04,16.40,16.50,16.27,16.29,90200,16.29
2015-02-03,16.10,16.57,16.09,16.45,254800,16.45
2015-02-02,15.90,16.16,15.74,16.10,127300,16.10
2015-01-30,15.40,15.83,15.31,15.71,166500,15.71
2015-01-29,15.38,15.58,15.20,15.43,137100,15.43
2015-01-28,15.15,15.54,14.98,15.39,447700,15.39
2015-01-27,14.84,15.17,14.76,15.10,113200,15.10
2015-01-26,14.87,15.02,14.86,14.99,118800,14.99
2015-01-23,14.87,15.00,14.80,14.87,149700,14.87
2015-01-22,14.90,15.10,14.85,14.95,104800,14.95
2015-01-21,14.59,14.90,14.59,14.88,60600,14.88
2015-01-20,14.40,14.70,14.33,14.55,115800,14.55
2015-01-16,14.22,14.55,14.22,14.50,143100,14.50
2015-01-15,14.47,14.61,14.16,14.17,139600,14.17
2015-01-14,14.34,14.38,14.00,14.35,117300,14.35
2015-01-13,14.65,14.65,14.17,14.45,112900,14.45
2015-01-12,15.26,15.26,14.76,14.82,102000,14.48
2015-01-09,15.39,15.40,15.17,15.38,63400,15.03
2015-01-08,15.10,15.34,15.10,15.30,87300,14.95
2015-01-07,15.30,15.30,14.91,15.07,141800,14.72
2015-01-06,15.18,15.22,14.69,14.98,113100,14.63
2015-01-05,15.50,15.50,15.15,15.16,108500,14.81
2015-01-02,15.36,15.62,15.23,15.62,66200,15.26
2014-12-31,15.31,15.39,15.17,15.25,249600,14.90
2014-12-30,15.35,15.40,15.10,15.21,307800,14.86
2014-12-29,15.38,15.54,15.21,15.30,167800,14.95
2014-12-26,15.49,15.59,15.15,15.42,121000,15.06
2014-12-24,15.59,15.59,15.41,15.53,60900,15.17
2014-12-23,15.40,15.70,15.40,15.55,174300,15.19
2014-12-22,15.45,15.52,15.18,15.44,226700,15.08
2014-12-19,15.40,15.53,15.20,15.53,289800,15.17
2014-12-18,15.10,15.44,14.76,15.20,472600,14.85
2014-12-17,13.88,14.72,13.88,14.65,314100,14.31
2014-12-16,14.15,14.32,13.72,13.88,562200,13.56
2014-12-15,15.04,15.06,14.30,14.42,126800,14.09
