Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,203.46,203.46,201.10,202.61,447600,202.61
2015-02-12,202.69,204.17,201.68,203.79,459200,203.79
2015-02-11,204.18,204.92,201.81,202.83,737100,202.83
2015-02-10,203.65,204.10,201.71,203.68,657700,203.68
2015-02-09,204.25,204.63,202.29,202.60,781300,202.60
2015-02-06,206.12,206.17,202.96,204.47,1866500,204.47
2015-02-05,202.72,206.81,202.57,206.76,639500,206.76
2015-02-04,202.06,203.30,200.51,202.66,679600,202.66
2015-02-03,201.87,203.06,200.06,203.03,663200,203.03
2015-02-02,201.01,202.13,197.82,201.75,628600,201.75
2015-01-30,203.38,203.87,200.74,200.84,1259800,200.84
2015-01-29,202.66,204.41,201.59,204.19,333300,204.19
2015-01-28,205.50,206.92,202.68,202.76,468000,202.76
2015-01-27,203.64,206.14,203.08,204.67,443000,204.67
2015-01-26,202.73,204.51,201.54,204.39,513700,204.39
2015-01-23,204.08,206.16,202.17,202.75,532600,202.75
2015-01-22,201.46,205.45,201.05,205.22,765700,205.22
2015-01-21,201.72,202.09,200.18,201.01,558100,201.01
2015-01-20,203.36,203.78,201.82,202.58,555200,202.58
2015-01-16,199.82,202.65,198.56,202.25,609500,202.25
2015-01-15,198.82,201.14,198.55,199.44,720600,199.44
2015-01-14,197.98,199.48,197.01,198.82,608400,198.82
2015-01-13,198.75,200.40,198.20,198.92,766700,198.92
2015-01-12,198.52,199.28,197.93,198.15,403500,198.15
2015-01-09,198.40,198.77,195.63,198.50,611900,198.50
2015-01-08,195.82,198.56,194.71,197.90,893900,197.90
2015-01-07,191.80,195.53,190.67,195.24,734100,195.24
2015-01-06,189.79,191.80,189.19,191.32,642800,191.32
2015-01-05,186.82,188.91,186.17,188.11,481900,188.11
2015-01-02,185.35,187.63,185.05,187.23,415300,187.23
2014-12-31,188.76,189.71,184.66,184.85,525000,184.85
2014-12-30,189.34,190.00,188.29,188.62,337500,188.62
2014-12-29,187.94,189.98,187.93,189.35,393700,189.35
2014-12-26,187.44,188.98,187.21,187.96,229500,187.96
2014-12-24,188.66,189.63,187.12,187.43,218000,187.43
2014-12-23,188.74,189.72,188.02,188.61,472900,188.61
2014-12-22,185.60,188.68,185.31,188.50,511900,188.50
2014-12-19,186.18,186.36,184.35,184.95,1209900,184.95
2014-12-18,184.47,185.41,182.56,185.34,705400,185.34
2014-12-17,179.87,182.87,178.93,182.87,972400,182.87
2014-12-16,179.97,180.50,178.42,178.85,701400,178.85
2014-12-15,182.53,183.21,179.51,180.07,736300,180.07
2014-12-12,183.83,185.24,182.06,182.14,618200,182.14
2014-12-11,185.17,185.74,184.00,184.47,452700,184.47
2014-12-10,185.43,186.99,184.49,185.66,685600,184.26
2014-12-09,184.19,186.30,184.10,185.91,442200,184.51
2014-12-08,184.58,186.53,184.58,185.53,514600,184.13
2014-12-05,185.01,185.45,183.41,184.56,483300,183.17
2014-12-04,184.89,186.00,183.91,185.50,561600,184.10
2014-12-03,185.89,186.71,184.74,186.13,568000,184.73
2014-12-02,186.56,186.56,185.11,185.98,669900,184.58
2014-12-01,186.97,188.23,185.97,186.26,604900,184.86
2014-11-28,187.42,190.19,187.22,187.63,437200,186.22
2014-11-26,185.70,187.16,185.09,186.63,529800,185.22
2014-11-25,185.38,185.90,184.93,185.40,1119400,184.00
2014-11-24,186.20,187.00,185.14,185.18,442900,183.78
2014-11-21,185.54,185.75,184.39,185.48,653200,184.08
2014-11-20,183.85,184.41,183.20,183.98,531100,182.59
2014-11-19,186.46,186.95,183.74,183.92,727400,182.53
2014-11-18,186.57,187.53,185.90,186.46,450800,185.05
2014-11-17,185.76,187.20,185.34,186.20,378500,184.80
2014-11-14,186.55,187.87,185.16,185.62,388100,184.22
2014-11-13,186.62,187.65,185.98,187.04,530400,185.63
2014-11-12,187.36,188.00,185.80,185.96,509500,184.56
2014-11-11,187.87,188.36,186.79,187.35,527600,185.94
2014-11-10,186.13,188.12,185.77,188.12,484800,186.70
2014-11-07,186.82,187.15,185.14,186.29,718600,184.89
2014-11-06,187.11,187.79,186.24,186.57,749700,185.16
2014-11-05,186.36,187.29,185.42,187.05,763100,185.64
2014-11-04,186.42,187.11,185.14,186.65,527200,185.24
2014-11-03,184.32,186.71,183.40,186.57,733400,185.16
2014-10-31,183.89,184.46,179.78,184.34,1012000,182.95
2014-10-30,178.41,180.46,178.33,179.78,842400,178.42
2014-10-29,179.34,182.08,178.05,179.08,596000,177.73
2014-10-28,179.07,179.79,178.12,179.74,478600,178.38
2014-10-27,175.95,179.07,175.52,179.05,741700,177.70
2014-10-24,176.33,177.12,175.08,175.97,840500,174.64
2014-10-23,177.01,177.78,175.83,176.72,894700,175.39
2014-10-22,176.22,176.87,175.33,176.21,674900,174.88
2014-10-21,173.92,175.41,172.73,175.29,612500,173.97
2014-10-20,171.51,173.21,171.00,173.15,573300,171.84
2014-10-17,170.78,172.12,169.04,171.52,742900,170.23
2014-10-16,168.43,170.44,167.72,169.90,862900,168.62
2014-10-15,169.62,170.96,167.95,169.88,1047100,168.60
2014-10-14,168.23,171.70,168.04,170.80,806500,169.51
2014-10-13,168.53,170.21,168.00,168.31,682400,167.04
2014-10-10,170.03,170.51,168.41,168.51,584100,167.24
2014-10-09,169.62,170.93,169.09,169.49,641500,168.21
2014-10-08,165.91,169.37,165.48,169.37,653200,168.09
2014-10-07,167.00,167.15,165.53,165.55,431900,164.30
2014-10-06,167.69,168.59,166.83,166.86,550900,165.60
2014-10-03,166.69,168.08,165.58,167.60,543400,166.34
2014-10-02,165.84,166.82,165.05,165.89,584600,164.64
2014-10-01,165.73,167.19,165.17,165.76,624300,164.51
2014-09-30,165.98,167.20,164.60,165.84,770800,164.59
2014-09-29,163.91,166.03,163.49,165.92,618600,164.67
2014-09-26,163.42,165.25,163.17,164.99,643600,163.75
2014-09-25,163.20,163.87,162.34,163.50,795600,162.27
2014-09-24,162.97,165.57,162.50,163.12,685800,161.89
2014-09-23,163.64,164.66,162.99,163.05,658200,161.82
2014-09-22,164.94,165.10,163.43,163.55,758500,162.32
2014-09-19,166.18,166.81,164.89,164.96,1104500,163.72
2014-09-18,166.55,167.02,164.77,165.12,747000,163.87
2014-09-17,167.73,168.92,166.32,166.59,510500,165.33
2014-09-16,166.10,168.14,166.02,167.17,529000,165.91
2014-09-15,166.06,167.04,165.06,166.27,672900,165.02
2014-09-12,170.81,170.93,165.69,166.08,1062000,164.83
2014-09-11,171.61,171.78,170.37,171.18,360100,169.89
