Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,47.50,47.50,47.50,47.50,000,47.50
2015-02-12,47.50,47.50,47.50,47.50,000,47.50
2015-02-11,47.50,47.50,47.50,47.50,000,47.50
2015-02-10,47.99,47.99,47.50,47.50,300,47.50
2015-02-09,48.56,48.56,48.56,48.56,000,48.56
2015-02-06,48.56,48.56,48.56,48.56,000,48.56
2015-02-05,48.56,48.56,48.56,48.56,000,48.56
2015-02-04,48.66,48.66,48.56,48.56,400,48.56
2015-02-03,49.24,49.24,49.24,49.24,000,49.24
2015-02-02,49.24,49.24,49.24,49.24,000,49.24
2015-01-30,49.24,49.24,49.24,49.24,000,49.24
2015-01-29,49.24,49.24,49.24,49.24,000,49.24
2015-01-28,49.24,49.25,49.24,49.24,400,49.24
2015-01-27,48.73,48.73,48.73,48.73,000,48.73
2015-01-26,48.73,48.73,48.73,48.73,000,48.73
2015-01-23,48.73,48.73,48.73,48.73,000,48.73
2015-01-22,48.73,48.73,48.73,48.73,000,48.73
2015-01-21,48.73,48.73,48.73,48.73,000,48.73
2015-01-20,48.73,48.73,48.73,48.73,000,48.58
2015-01-16,48.73,48.73,48.73,48.73,000,48.58
2015-01-15,48.73,48.73,48.73,48.73,000,48.58
2015-01-14,48.73,48.73,48.73,48.73,000,48.58
2015-01-13,48.73,48.73,48.73,48.73,000,48.58
2015-01-12,48.73,48.73,48.73,48.73,500,48.58
2015-01-09,48.17,48.17,48.17,48.17,000,48.02
2015-01-08,48.17,48.17,48.17,48.17,000,48.02
2015-01-07,48.17,48.17,48.17,48.17,000,48.02
2015-01-06,48.17,48.17,48.17,48.17,000,48.02
2015-01-05,48.17,48.17,48.17,48.17,000,48.02
2015-01-02,48.17,48.17,48.17,48.17,000,48.02
2014-12-31,48.17,48.17,48.17,48.17,000,48.02
2014-12-30,48.17,48.17,48.17,48.17,000,48.02
2014-12-29,48.17,48.17,48.17,48.17,000,48.02
2014-12-26,48.17,48.17,48.17,48.17,100,48.02
2014-12-24,48.42,48.42,48.42,48.42,000,48.26
2014-12-23,48.42,48.42,48.42,48.42,000,48.26
2014-12-22,48.42,48.42,48.42,48.42,000,48.05
2014-12-19,48.42,48.42,48.42,48.42,000,48.05
2014-12-18,48.44,48.44,48.42,48.42,1200,48.05
2014-12-17,47.97,47.97,47.97,47.97,000,47.61
2014-12-16,47.97,47.97,47.97,47.97,100,47.61
2014-12-15,49.42,49.42,49.42,49.42,000,49.05
2014-12-12,49.42,49.42,49.42,49.42,000,49.05
2014-12-11,49.42,49.42,49.42,49.42,000,49.05
2014-12-10,49.42,49.42,49.42,49.42,000,49.05
2014-12-09,49.42,49.42,49.42,49.42,000,49.05
2014-12-08,49.42,49.42,49.42,49.42,000,49.05
2014-12-05,49.43,49.43,49.42,49.42,300,49.05
2014-12-04,49.94,49.94,49.94,49.94,200,49.57
2014-12-03,50.00,50.00,50.00,50.00,000,49.63
2014-12-02,50.00,50.00,50.00,50.00,200,49.63
2014-12-01,50.65,50.65,50.65,50.65,000,50.27
2014-11-28,50.65,50.65,50.65,50.65,000,50.27
2014-11-26,50.65,50.65,50.65,50.65,000,50.27
2014-11-25,50.65,50.65,50.62,50.65,300,50.27
2014-11-24,50.55,50.55,50.55,50.55,000,50.17
2014-11-21,50.55,50.55,50.55,50.55,700,50.17
2014-11-20,50.23,50.23,50.23,50.23,000,49.77
2014-11-19,50.23,50.23,50.23,50.23,000,49.77
2014-11-18,50.23,50.23,50.23,50.23,100,49.77
2014-11-17,50.12,50.12,50.12,50.12,000,49.66
2014-11-14,50.12,50.12,50.12,50.12,000,49.66
2014-11-13,50.10,50.12,50.10,50.12,300,49.66
2014-11-12,49.77,49.77,49.77,49.77,000,49.31
2014-11-11,49.77,49.77,49.77,49.77,000,49.31
2014-11-10,49.77,49.77,49.77,49.77,000,49.31
2014-11-07,49.77,49.77,49.77,49.77,100,49.31
2014-11-06,50.16,50.16,50.16,50.16,000,49.70
2014-11-05,50.13,50.16,50.10,50.16,2200,49.70
