Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,190.85,192.45,190.85,192.45,23000,192.45
2015-02-12,189.24,190.96,189.24,190.79,20900,190.79
2015-02-11,188.51,189.02,187.55,188.74,20000,188.74
2015-02-10,186.92,188.15,185.04,187.90,97100,187.90
2015-02-09,185.41,186.69,185.41,186.00,385800,186.00
2015-02-06,187.40,187.95,185.74,185.74,10300,185.74
2015-02-05,186.00,187.00,186.00,186.99,9700,186.99
2015-02-04,185.39,186.23,184.59,184.78,11100,184.78
2015-02-03,184.40,185.68,183.66,185.68,7500,185.68
2015-02-02,182.66,183.44,179.66,183.26,20400,183.26
2015-01-30,182.91,184.07,182.19,182.19,12500,182.19
2015-01-29,182.49,183.90,180.96,183.90,10200,183.90
2015-01-28,186.20,186.22,182.11,182.36,36800,182.36
2015-01-27,184.29,185.48,182.95,183.93,27400,183.93
2015-01-26,187.07,187.45,186.25,187.45,11400,187.45
2015-01-23,186.78,187.42,186.27,186.99,20300,186.99
2015-01-22,184.08,186.63,182.31,186.63,28800,186.63
2015-01-21,182.08,184.06,181.82,183.38,8200,183.38
2015-01-20,182.87,184.08,180.73,182.83,12500,182.83
2015-01-16,179.49,181.99,179.41,181.99,14300,181.99
2015-01-15,182.98,182.98,179.07,179.66,14800,179.66
2015-01-14,180.63,182.44,180.50,182.15,19400,182.15
2015-01-13,184.60,186.40,182.00,183.18,10700,183.18
2015-01-12,185.30,185.30,182.48,183.25,21000,183.25
2015-01-09,186.70,186.70,184.22,185.01,14500,185.01
2015-01-08,184.50,186.16,184.17,185.88,31200,185.88
2015-01-07,181.75,182.62,181.09,182.16,16700,182.16
2015-01-06,183.19,183.26,179.15,179.90,59100,179.90
2015-01-05,184.91,184.91,182.21,183.13,32400,183.13
2015-01-02,186.91,189.45,184.14,184.90,45200,184.90
2014-12-31,187.32,188.80,185.78,185.78,17500,185.78
2014-12-30,188.46,188.46,187.05,187.58,7400,187.58
2014-12-29,188.59,189.09,188.38,188.46,17300,188.46
2014-12-26,188.02,189.12,188.02,188.54,14300,188.54
2014-12-24,187.61,188.00,187.00,187.06,5800,187.06
2014-12-23,188.53,188.53,186.87,186.99,15600,186.99
2014-12-22,187.44,187.81,186.84,187.81,54100,187.81
2014-12-19,186.79,187.67,186.01,187.21,50500,187.21
2014-12-18,185.51,186.97,184.87,186.97,22900,186.38
2014-12-17,180.35,183.27,178.11,182.91,17200,182.33
2014-12-16,180.00,182.64,178.11,178.90,24100,178.34
2014-12-15,184.18,184.67,180.50,181.70,21000,181.13
