Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,72.04,72.76,71.78,71.99,254400,71.99
2015-02-12,71.70,72.40,71.19,71.85,282000,71.85
2015-02-11,71.35,71.84,70.09,71.15,249700,71.15
2015-02-10,72.16,73.30,71.28,71.64,259200,71.64
2015-02-09,72.47,72.97,71.54,72.06,245700,72.06
2015-02-06,72.14,72.72,71.70,72.40,260300,72.40
2015-02-05,72.16,72.89,71.77,72.33,326200,72.33
2015-02-04,71.43,72.66,71.11,71.81,256800,71.81
2015-02-03,70.62,72.08,70.43,71.43,408800,71.43
2015-02-02,69.64,70.55,69.44,70.15,311700,70.15
2015-01-30,69.39,70.13,69.08,69.31,347600,69.31
2015-01-29,69.17,70.31,68.50,69.72,284600,69.72
2015-01-28,70.26,70.97,68.69,69.05,292100,69.05
2015-01-27,68.80,70.90,68.52,69.95,279900,69.95
2015-01-26,69.58,70.33,68.42,69.24,331200,69.24
2015-01-23,70.26,70.72,69.27,69.77,226100,69.77
2015-01-22,70.40,71.48,69.71,70.26,302900,70.26
2015-01-21,70.11,70.69,69.57,69.96,269100,69.96
2015-01-20,70.58,71.42,70.09,70.46,244100,70.06
2015-01-16,69.94,71.58,69.65,70.36,246700,69.96
2015-01-15,70.86,71.96,69.82,70.14,224300,69.74
2015-01-14,70.33,70.74,69.41,70.58,207700,70.18
2015-01-13,71.37,72.57,70.06,70.89,284200,70.49
2015-01-12,70.89,71.71,69.39,70.88,124400,70.48
2015-01-09,70.71,71.11,70.02,70.76,134800,70.36
2015-01-08,71.07,71.36,70.37,70.96,347300,70.56
2015-01-07,71.00,71.11,70.07,70.50,172500,70.10
2015-01-06,71.46,71.46,70.25,70.68,172300,70.28
2015-01-05,71.17,71.46,70.49,71.20,125600,70.80
2015-01-02,71.28,72.24,70.82,71.69,157100,71.28
2014-12-31,72.28,72.48,71.24,71.43,123500,71.02
2014-12-30,71.92,72.80,71.75,71.91,96500,71.50
2014-12-29,71.56,72.74,71.54,72.00,183600,71.59
2014-12-26,71.37,72.51,71.36,71.83,126500,71.42
2014-12-24,70.92,72.10,70.92,71.22,84900,70.82
2014-12-23,71.24,71.98,70.16,71.00,146100,70.60
2014-12-22,71.70,71.92,70.70,70.83,169400,70.43
2014-12-19,71.26,72.01,71.05,71.75,367200,71.34
2014-12-18,71.37,72.26,70.60,71.68,202400,71.27
2014-12-17,70.55,71.82,69.36,70.65,225700,70.25
2014-12-16,70.15,71.32,69.80,70.17,225900,69.77
2014-12-15,71.35,71.50,70.02,70.51,216200,70.11
2014-12-12,71.81,71.81,70.10,71.11,198200,70.71
2014-12-11,73.13,74.09,72.28,72.68,203000,72.27
2014-12-10,73.80,74.60,72.75,72.95,155100,72.54
2014-12-09,72.61,75.30,72.61,74.16,165800,73.74
2014-12-08,73.21,73.99,72.83,73.08,135800,72.67
2014-12-05,73.01,74.54,73.01,73.60,142400,73.18
2014-12-04,73.40,73.95,73.06,73.16,231300,72.74
2014-12-03,72.89,74.14,72.37,73.60,192900,73.18
2014-12-02,73.22,73.95,72.48,73.17,290900,72.75
2014-12-01,72.67,73.98,72.59,73.16,172500,72.74
2014-11-28,74.07,74.48,72.50,72.78,110300,72.37
2014-11-26,73.91,75.11,73.56,74.24,140600,73.82
2014-11-25,73.25,74.53,73.25,73.65,164100,73.23
2014-11-24,72.86,73.99,72.56,73.15,93800,72.73
2014-11-21,73.80,74.52,72.62,72.99,166500,72.58
2014-11-20,71.30,73.43,70.32,73.01,251700,72.60
2014-11-19,72.58,72.58,70.86,71.70,175200,71.29
2014-11-18,72.83,73.64,72.70,72.78,160100,72.37
2014-11-17,72.71,72.95,72.29,72.65,162900,72.24
2014-11-14,71.82,73.54,71.10,72.65,514900,72.24
2014-11-13,72.38,72.85,71.75,71.96,159800,71.55
2014-11-12,71.50,72.74,71.50,72.61,183800,72.20
2014-11-11,71.53,72.23,71.25,71.64,171900,71.23
2014-11-10,72.33,72.62,71.16,71.77,281200,71.36
2014-11-07,71.02,72.45,71.02,72.35,228600,71.94
2014-11-06,70.10,71.33,69.87,70.77,241200,70.37
2014-11-05,70.24,71.00,69.53,70.02,199500,69.62
2014-11-04,70.23,70.49,69.14,69.83,215500,69.43
2014-11-03,69.52,70.44,68.86,70.15,276000,69.75
2014-10-31,69.86,69.86,68.85,69.55,310600,69.16
2014-10-30,69.26,69.43,68.26,69.12,217500,68.73
2014-10-29,69.13,69.86,68.63,69.31,249800,68.92
2014-10-28,69.28,70.01,68.69,69.21,261300,68.82
2014-10-27,69.85,69.85,68.28,68.92,314000,68.53
2014-10-24,70.75,71.39,69.75,69.97,280700,69.57
2014-10-23,70.66,71.35,70.10,70.44,422800,70.04
2014-10-22,71.00,71.50,69.97,70.31,457200,69.91
2014-10-21,71.55,72.28,69.00,71.28,722500,70.53
2014-10-20,74.87,75.58,74.08,75.14,405300,74.35
2014-10-17,74.87,75.71,73.79,74.88,361400,74.09
2014-10-16,72.69,74.81,72.57,73.82,196200,73.04
2014-10-15,72.45,74.24,71.69,73.54,198400,72.76
2014-10-14,72.89,73.95,72.30,73.14,300900,72.37
2014-10-13,72.94,73.88,72.01,72.26,209400,71.50
2014-10-10,72.65,73.34,71.92,72.67,256400,71.90
2014-10-09,74.97,75.21,72.66,73.33,197400,72.56
2014-10-08,73.95,75.07,73.24,74.97,135700,74.18
2014-10-07,74.32,74.94,73.91,74.16,167400,73.38
2014-10-06,74.57,75.76,74.25,74.85,139900,74.06
2014-10-03,75.89,75.89,74.29,74.46,113900,73.67
2014-10-02,75.51,75.96,74.31,75.21,219800,74.42
2014-10-01,76.31,76.53,74.67,75.70,283500,74.90
2014-09-30,76.73,76.87,76.13,76.22,214000,75.42
2014-09-29,75.84,76.87,75.25,76.61,228900,75.80
2014-09-26,76.88,76.95,76.11,76.51,96200,75.70
2014-09-25,77.25,77.25,75.94,76.96,210400,76.15
2014-09-24,77.75,77.81,76.79,77.32,165400,76.50
2014-09-23,77.85,79.06,77.75,77.80,171300,76.98
2014-09-22,78.42,79.10,77.34,78.01,133600,77.19
2014-09-19,79.94,80.99,78.17,78.89,327500,78.06
2014-09-18,80.83,81.00,79.73,80.05,158000,79.20
2014-09-17,80.06,80.92,79.87,80.54,211700,79.69
2014-09-16,79.64,80.19,78.99,79.92,258800,79.08
2014-09-15,80.46,80.46,79.34,79.59,267000,78.75
2014-09-12,79.95,80.88,79.95,80.38,180300,79.53
2014-09-11,79.03,80.40,78.65,80.28,203200,79.43
2014-09-10,80.18,80.18,78.97,79.19,98100,78.35
2014-09-09,79.54,80.00,78.94,79.92,112300,79.08
2014-09-08,80.53,80.76,79.27,79.80,101300,78.96
2014-09-05,78.76,80.75,78.65,80.32,115000,79.47
2014-09-04,80.20,81.43,78.91,79.06,255900,78.23
2014-09-03,80.51,81.41,79.37,79.97,255900,79.13
2014-09-02,80.85,81.62,80.38,80.48,246300,79.63
2014-08-29,79.95,80.88,79.51,80.55,141200,79.70
2014-08-28,80.67,81.35,79.99,80.12,137300,79.27
2014-08-27,79.98,81.49,79.97,81.05,115100,80.19
2014-08-26,80.20,81.45,80.01,80.67,195300,79.82
2014-08-25,80.59,80.59,79.60,79.95,166800,79.11
2014-08-22,79.72,80.78,79.17,80.26,141700,79.41
2014-08-21,79.17,79.86,77.87,79.76,164400,78.92
2014-08-20,79.36,79.76,78.54,79.37,135200,78.53
2014-08-19,80.00,80.00,79.06,79.54,167200,78.70
2014-08-18,80.28,80.43,79.80,80.01,160500,79.17
2014-08-15,80.10,80.36,78.96,79.63,208400,78.79
2014-08-14,79.39,79.85,78.96,79.43,112600,78.59
2014-08-13,80.07,80.33,79.28,79.59,170900,78.75
2014-08-12,78.53,80.18,78.26,80.05,246900,79.20
2014-08-11,78.69,79.93,78.17,78.53,239700,77.70
2014-08-08,77.36,78.94,77.33,78.32,220800,77.49
2014-08-07,77.61,77.73,76.78,77.45,130600,76.63
2014-08-06,77.51,78.39,76.26,77.53,97700,76.71
2014-08-05,77.74,78.43,77.23,77.76,172900,76.94
2014-08-04,77.17,78.24,76.33,78.00,261600,77.18
2014-08-01,77.27,77.71,76.62,77.30,208500,76.48
2014-07-31,76.57,77.57,76.25,77.22,263000,76.40
2014-07-30,77.21,77.78,76.22,77.30,248500,76.48
2014-07-29,76.26,77.74,75.34,76.81,301100,76.00
2014-07-28,76.27,76.80,75.06,75.89,212100,75.09
2014-07-25,75.03,76.21,74.31,75.96,628400,75.16
2014-07-24,75.72,76.14,73.52,75.14,421200,74.35
2014-07-23,73.31,74.44,72.24,72.58,208900,71.81
2014-07-22,73.39,74.83,73.39,73.69,147100,72.57
2014-07-21,72.46,73.49,72.45,73.40,120700,72.28
2014-07-18,71.75,72.92,71.44,72.57,117900,71.46
2014-07-17,71.96,72.54,71.72,71.99,115200,70.89
2014-07-16,72.91,73.57,72.00,72.40,101900,71.30
2014-07-15,72.22,73.06,72.03,72.46,106700,71.35
2014-07-14,72.76,72.86,71.99,72.51,87000,71.40
2014-07-11,71.72,72.33,71.60,72.16,155100,71.06
2014-07-10,71.91,74.63,71.63,72.05,154100,70.95
2014-07-09,74.68,74.73,72.64,73.02,248700,71.91
2014-07-08,72.80,74.72,72.60,74.33,220300,73.20
2014-07-07,72.95,73.10,72.34,72.62,111800,71.51
2014-07-03,72.97,73.58,72.73,73.16,71000,72.04
2014-07-02,72.66,73.41,72.39,72.70,123100,71.59
2014-07-01,73.15,73.81,72.92,73.04,124600,71.93
2014-06-30,72.58,72.99,71.86,72.87,144300,71.76
2014-06-27,71.56,73.11,71.56,72.95,387200,71.84
2014-06-26,72.04,72.71,71.52,72.04,91000,70.94
2014-06-25,71.18,72.23,71.08,72.01,137400,70.91
2014-06-24,71.21,71.90,71.05,71.44,765800,70.35
2014-06-23,71.99,72.38,71.20,71.43,93400,70.34
2014-06-20,72.56,72.94,71.49,71.96,266000,70.86
2014-06-19,71.72,72.34,71.32,72.13,127500,71.03
2014-06-18,71.14,71.64,70.63,71.39,70500,70.30
2014-06-17,70.15,71.19,70.15,70.93,72400,69.85
2014-06-16,70.88,71.08,70.09,70.44,75100,69.37
2014-06-13,70.39,71.26,70.37,70.99,63700,69.91
2014-06-12,71.33,71.41,70.25,70.64,83700,69.56
2014-06-11,71.71,71.71,70.82,71.42,82300,70.33
2014-06-10,71.51,71.97,71.00,71.63,72900,70.54
2014-06-09,71.53,71.99,71.08,71.46,72900,70.37
2014-06-06,71.74,72.13,70.75,71.63,101400,70.54
2014-06-05,69.93,71.85,69.54,71.32,170600,70.23
2014-06-04,68.69,69.83,68.52,69.45,208100,68.39
2014-06-03,68.70,69.35,68.51,68.81,143100,67.76
2014-06-02,68.75,69.17,68.00,68.73,183700,67.68
2014-05-30,69.34,69.37,68.01,68.47,208500,67.43
2014-05-29,68.81,69.44,68.35,69.11,92800,68.06
2014-05-28,68.82,68.87,68.46,68.61,92700,67.56
2014-05-27,69.37,69.53,68.76,69.06,74100,68.01
2014-05-23,68.14,69.32,67.70,68.89,84000,67.84
2014-05-22,68.32,68.68,67.95,68.03,83300,66.99
2014-05-21,67.94,69.07,67.91,68.05,456200,67.01
2014-05-20,68.55,69.09,67.60,67.79,203600,66.76
