Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,10.57,10.67,10.40,10.44,21600,10.44
2015-02-12,10.94,10.99,10.43,10.54,40100,10.54
2015-02-11,10.67,10.93,10.60,10.90,55000,10.90
2015-02-10,10.39,10.78,10.39,10.73,27900,10.73
2015-02-09,10.80,10.91,10.33,10.39,115900,10.39
2015-02-06,10.93,11.08,10.53,10.76,186000,10.76
2015-02-05,10.24,10.95,10.24,10.89,49100,10.89
2015-02-04,10.07,10.36,10.05,10.24,27200,10.24
2015-02-03,10.00,10.10,9.95,10.05,219400,10.05
2015-02-02,9.93,10.06,9.74,9.90,122700,9.90
2015-01-30,10.00,10.12,9.77,9.87,69400,9.87
2015-01-29,10.25,10.34,10.02,10.08,257400,10.08
2015-01-28,10.59,10.66,10.28,10.35,106600,10.35
2015-01-27,10.38,10.69,10.37,10.59,117000,10.59
2015-01-26,10.89,10.94,10.37,10.50,191700,10.50
2015-01-23,11.01,11.04,10.80,10.91,30700,10.91
2015-01-22,11.04,11.15,10.88,10.98,30900,10.98
2015-01-21,11.30,11.39,10.93,10.93,35600,10.93
2015-01-20,11.33,11.65,11.20,11.25,282300,11.25
2015-01-16,11.09,11.59,11.07,11.33,205000,11.33
2015-01-15,11.14,11.25,10.76,11.16,97200,11.16
2015-01-14,11.52,12.60,10.61,11.10,680300,11.10
2015-01-13,13.60,13.83,13.05,13.16,248300,13.16
2015-01-12,14.00,14.02,13.43,13.55,133300,13.55
2015-01-09,14.02,14.16,13.99,14.06,59800,14.06
2015-01-08,14.47,14.63,14.04,14.15,39900,14.15
2015-01-07,14.40,14.41,13.70,14.41,35500,14.41
2015-01-06,14.82,14.83,14.02,14.26,62500,14.26
2015-01-05,14.63,15.14,14.63,14.94,23300,14.94
2015-01-02,14.70,14.90,14.69,14.81,8000,14.81
2014-12-31,14.91,15.00,14.70,14.70,41700,14.70
2014-12-30,15.55,15.55,14.70,14.90,98500,14.90
2014-12-29,15.29,15.73,15.20,15.63,39500,15.63
2014-12-26,15.68,15.90,15.33,15.45,23600,15.45
2014-12-24,15.60,15.89,15.56,15.61,8900,15.61
2014-12-23,15.45,15.80,15.32,15.60,160500,15.60
2014-12-22,15.16,15.38,14.63,15.26,86500,15.26
2014-12-19,13.75,14.97,13.75,14.70,517800,14.70
2014-12-18,13.73,14.48,13.44,13.97,155900,13.97
2014-12-17,14.23,14.50,13.35,13.70,91700,13.70
2014-12-16,14.23,14.32,13.41,13.86,85700,13.86
2014-12-15,15.26,15.47,13.72,14.11,185700,14.11
2014-12-12,15.80,15.98,15.20,15.26,74500,15.06
2014-12-11,15.98,15.98,15.65,15.85,117200,15.64
2014-12-10,15.98,15.99,15.45,15.62,63500,15.42
2014-12-09,15.73,16.40,15.60,15.89,68400,15.68
2014-12-08,16.14,16.25,15.74,15.89,55500,15.68
2014-12-05,16.04,16.29,16.02,16.15,20700,15.94
2014-12-04,16.25,16.35,15.85,15.99,31800,15.78
2014-12-03,16.42,16.50,15.95,16.07,50200,15.86
2014-12-02,16.10,16.80,16.10,16.64,36400,16.42
2014-12-01,16.51,16.68,16.11,16.30,29300,16.09
2014-11-28,16.79,16.79,16.60,16.70,7200,16.48
2014-11-26,16.69,16.77,16.62,16.73,28600,16.51
2014-11-25,16.79,16.80,16.55,16.63,33400,16.41
2014-11-24,16.47,16.99,16.47,16.75,84900,16.53
2014-11-21,16.70,16.75,16.28,16.65,46100,16.43
2014-11-20,16.45,16.68,16.26,16.39,45000,16.18
2014-11-19,16.55,16.56,16.17,16.42,26300,16.20
2014-11-18,16.21,16.75,16.07,16.61,49900,16.39
2014-11-17,15.91,16.40,15.61,16.36,75500,16.15
2014-11-14,16.44,16.50,15.88,16.05,152200,15.84
2014-11-13,16.28,16.72,15.90,16.44,32600,16.22
2014-11-12,15.92,16.47,15.50,16.40,56600,16.19
2014-11-11,15.82,16.33,15.63,16.21,45000,16.00
2014-11-10,15.31,16.12,15.31,16.11,67700,15.90
2014-11-07,15.21,15.44,15.20,15.30,27700,15.10
2014-11-06,16.41,16.41,15.26,15.38,132500,15.18
2014-11-05,16.06,16.06,15.81,15.94,27800,15.73
2014-11-04,16.34,16.40,15.30,16.10,137900,15.89
2014-11-03,16.25,16.42,16.16,16.40,38500,16.19
2014-10-31,15.92,16.27,15.57,16.26,36400,16.05
2014-10-30,16.56,16.71,15.75,15.88,44000,15.67
2014-10-29,16.85,16.85,16.55,16.66,30700,16.44
2014-10-28,16.74,16.94,16.70,16.92,17400,16.70
2014-10-27,16.71,16.92,16.42,16.83,110400,16.61
2014-10-24,16.50,17.00,16.50,16.90,61400,16.68
2014-10-23,16.80,16.80,16.29,16.54,60300,16.32
2014-10-22,16.70,17.02,16.47,16.68,131800,16.46
2014-10-21,16.00,17.42,16.00,16.50,262000,16.28
2014-10-20,15.35,16.05,15.30,15.88,158200,15.67
2014-10-17,15.00,15.60,15.00,15.50,70000,15.30
2014-10-16,14.20,14.90,14.18,14.90,28200,14.70
2014-10-15,15.00,15.16,14.40,14.41,172700,14.22
2014-10-14,15.08,15.35,15.00,15.12,30500,14.92
2014-10-13,14.81,15.48,14.81,15.13,46500,14.93
2014-10-10,15.70,15.75,14.80,14.90,137300,14.70
2014-10-09,16.40,16.48,15.25,15.73,284700,15.52
2014-10-08,16.41,16.47,16.30,16.43,108300,16.21
2014-10-07,16.35,16.48,16.21,16.35,106700,16.14
2014-10-06,16.22,16.44,16.22,16.35,102900,16.14
2014-10-03,16.26,16.55,16.11,16.25,100500,16.04
2014-10-02,16.44,16.57,16.20,16.25,90000,16.04
2014-10-01,16.79,16.91,16.11,16.35,217200,16.14
2014-09-30,16.61,17.03,16.50,16.87,116000,16.65
2014-09-29,16.89,16.89,16.50,16.71,174000,16.49
2014-09-26,16.25,16.88,16.20,16.77,291700,16.55
2014-09-25,16.25,16.34,16.00,16.25,446900,16.04
2014-09-24,16.99,17.44,16.08,16.40,4739200,16.19
