Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,20.19,20.68,20.00,20.18,711800,20.18
2015-02-12,20.66,20.85,19.75,20.17,1369400,20.17
2015-02-11,20.89,21.00,20.20,20.96,1698400,20.96
2015-02-10,20.50,21.00,19.63,20.99,2804400,20.99
2015-02-09,18.86,19.95,18.45,19.60,3226700,19.60
2015-02-06,17.39,18.88,17.21,18.12,3924400,18.12
2015-02-05,17.30,17.31,16.41,16.66,2682200,16.66
2015-02-04,18.20,18.35,17.00,17.10,2912200,17.10
2015-02-03,18.22,18.64,18.12,18.24,1587400,18.24
2015-02-02,19.18,19.30,18.01,18.02,2071200,18.02
2015-01-30,18.47,19.48,18.22,18.81,2266400,18.81
2015-01-29,19.90,19.95,18.51,18.80,3419500,18.80
2015-01-28,21.62,21.84,19.60,19.78,5047400,19.78
2015-01-27,22.00,22.47,21.17,21.30,3272500,21.30
2015-01-26,23.67,24.39,22.50,22.60,8677200,22.60
2015-01-23,20.20,24.73,20.16,23.23,42593200,23.23
