Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,6.50,6.76,6.50,6.50,5523300,6.50
2015-02-12,6.33,6.65,6.17,6.36,6112900,6.36
2015-02-11,6.12,6.32,5.80,6.23,5378600,6.23
2015-02-10,6.56,6.59,6.12,6.14,6772500,6.14
2015-02-09,6.15,6.62,6.13,6.56,8194300,6.56
2015-02-06,6.72,6.94,6.09,6.14,13426800,6.14
2015-02-05,6.38,6.92,6.38,6.70,10574200,6.70
2015-02-04,5.95,6.42,5.74,6.32,10794100,6.32
2015-02-03,5.37,6.16,5.36,6.13,17078400,6.13
2015-02-02,5.29,5.32,5.05,5.21,8661900,5.21
2015-01-30,4.90,5.40,4.83,5.12,18310100,5.12
2015-01-29,4.55,4.99,4.42,4.80,9581600,4.80
2015-01-28,4.52,4.67,4.43,4.56,11705600,4.56
2015-01-27,4.40,4.67,4.32,4.57,7128000,4.57
2015-01-26,4.06,4.47,3.94,4.45,8697800,4.45
2015-01-23,3.96,4.09,3.86,4.06,4673400,4.06
2015-01-22,4.16,4.18,3.91,3.93,3830700,3.93
2015-01-21,4.19,4.25,4.07,4.10,3831000,4.10
2015-01-20,4.19,4.40,4.09,4.11,3060800,4.11
2015-01-16,4.15,4.39,4.02,4.33,8106100,4.33
2015-01-15,4.23,4.27,3.95,4.16,7004500,4.16
2015-01-14,3.99,4.21,3.75,4.11,14436000,4.11
2015-01-13,4.53,4.55,3.94,3.96,11587100,3.96
2015-01-12,4.93,4.94,4.41,4.48,5491300,4.48
2015-01-09,4.85,5.05,4.62,4.96,6371100,4.96
2015-01-08,4.61,4.90,4.47,4.82,12538100,4.82
2015-01-07,4.63,4.75,4.53,4.63,8916200,4.63
2015-01-06,4.92,4.99,4.76,4.76,7525300,4.76
2015-01-05,5.31,5.37,4.81,5.00,6012600,5.00
2015-01-02,5.49,5.74,5.35,5.44,3729600,5.44
2014-12-31,5.58,5.64,5.22,5.51,2735600,5.51
2014-12-30,5.73,5.74,5.55,5.56,3415200,5.56
2014-12-29,5.70,5.90,5.65,5.77,2687500,5.77
2014-12-26,5.54,5.71,5.51,5.68,1991700,5.68
2014-12-24,5.64,5.68,5.46,5.52,1779300,5.52
2014-12-23,5.90,6.05,5.62,5.71,5538400,5.71
2014-12-22,6.21,6.40,5.74,5.77,6129100,5.77
2014-12-19,5.77,6.21,5.71,6.21,13552300,6.21
2014-12-18,6.29,6.36,5.66,5.81,8958000,5.81
2014-12-17,5.70,6.02,5.60,5.94,11836200,5.94
2014-12-16,5.20,5.84,5.05,5.72,11777400,5.72
2014-12-15,5.28,5.45,5.21,5.29,9632500,5.29
2014-12-12,5.48,5.87,5.31,5.42,10561700,5.42
2014-12-11,5.57,6.41,5.20,5.85,14877600,5.85
2014-12-10,5.85,5.92,5.50,5.63,13480500,5.63
2014-12-09,6.00,6.21,5.58,6.12,19181500,6.12
2014-12-08,5.99,6.12,5.76,5.96,18978400,5.96
2014-12-05,6.78,6.98,5.88,6.46,26861200,6.46
2014-12-04,6.90,7.62,6.76,7.02,18349200,7.02
2014-12-03,7.05,7.11,6.86,7.02,19726100,7.02
2014-12-02,7.09,7.26,7.08,7.19,23828100,7.19
2014-12-01,7.57,7.91,6.21,7.37,31357000,7.37
2014-11-28,7.50,8.56,7.50,8.05,62292800,8.05
2014-11-26,9.35,9.35,8.63,8.75,2301500,8.75
2014-11-25,9.21,9.45,8.86,9.05,2023600,9.05
2014-11-24,8.95,9.47,8.79,9.13,829700,9.13
2014-11-21,8.76,9.06,8.75,8.99,1734300,8.99
2014-11-20,8.72,8.85,8.70,8.85,1703700,8.85
2014-11-19,8.75,8.86,8.63,8.65,1089600,8.65
2014-11-18,8.50,8.80,8.40,8.70,2071500,8.70
2014-11-17,8.55,9.02,8.36,8.50,1223100,8.50
2014-11-14,8.30,9.00,8.10,8.45,3091600,8.45
2014-11-13,9.00,9.71,7.20,8.10,9274100,8.10
