Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,3.10,3.12,2.92,3.10,19100,3.10
2015-02-12,3.11,3.11,2.88,3.10,2800,3.10
2015-02-11,3.04,3.20,3.02,3.13,25600,3.13
2015-02-10,2.96,3.10,2.89,3.00,9300,3.00
2015-02-09,3.10,3.10,2.96,3.00,5000,3.00
2015-02-06,3.08,3.40,3.07,3.09,19800,3.09
2015-02-05,3.08,3.15,3.08,3.10,1200,3.10
2015-02-04,3.15,3.15,3.09,3.10,4200,3.10
2015-02-03,3.15,3.15,3.15,3.15,200,3.15
2015-02-02,3.10,3.30,3.10,3.19,13200,3.19
2015-01-30,3.10,3.29,3.10,3.14,10000,3.14
2015-01-29,3.21,3.25,3.09,3.25,1200,3.25
2015-01-28,3.25,3.35,3.18,3.35,8200,3.35
2015-01-27,3.16,3.25,3.10,3.23,20000,3.23
2015-01-26,3.17,3.30,3.17,3.20,27600,3.20
2015-01-23,3.19,3.24,3.09,3.14,7000,3.14
2015-01-22,3.08,3.17,3.08,3.10,1800,3.10
2015-01-21,3.12,3.32,3.08,3.19,10000,3.19
2015-01-20,3.35,3.35,3.13,3.14,5600,3.14
2015-01-16,3.08,3.45,3.08,3.25,4700,3.25
2015-01-15,3.10,3.25,3.10,3.10,38400,3.10
2015-01-14,3.15,3.16,3.08,3.10,19000,3.10
2015-01-13,3.35,3.35,3.07,3.27,12300,3.27
2015-01-12,3.20,3.50,3.20,3.50,14900,3.50
2015-01-09,3.25,3.25,3.20,3.24,11500,3.24
2015-01-08,3.30,3.40,3.30,3.30,12100,3.30
2015-01-07,3.47,3.48,3.34,3.34,4100,3.34
2015-01-06,3.40,3.50,3.21,3.25,5700,3.25
2015-01-05,3.71,3.75,3.21,3.21,26200,3.21
2015-01-02,3.37,3.40,3.20,3.40,19100,3.40
2014-12-31,3.52,3.75,3.45,3.45,29600,3.45
2014-12-30,3.65,3.70,3.55,3.56,4400,3.56
2014-12-29,3.30,3.50,3.30,3.50,14300,3.50
2014-12-26,3.52,3.65,3.37,3.64,5000,3.64
2014-12-24,3.55,3.65,3.42,3.44,5900,3.44
2014-12-23,3.70,3.70,3.33,3.65,5900,3.65
2014-12-22,3.85,3.85,3.67,3.70,27000,3.70
2014-12-19,4.50,4.50,3.74,3.75,58100,3.75
2014-12-18,5.41,5.83,5.40,5.83,7400,5.83
2014-12-17,5.48,6.00,5.48,6.00,900,6.00
2014-12-16,5.75,6.15,5.75,6.15,400,6.15
2014-12-15,5.41,6.55,5.41,6.55,1000,6.55
2014-12-12,6.00,6.75,6.00,6.00,400,6.00
2014-12-11,6.50,6.60,5.05,6.00,3700,6.00
2014-12-10,6.60,6.90,6.40,6.90,2300,6.90
2014-12-09,6.60,7.00,6.60,7.00,1600,7.00
2014-12-08,6.99,6.99,6.99,6.99,000,6.99
2014-12-05,6.50,6.99,6.50,6.99,400,6.99
2014-12-04,7.00,7.00,7.00,7.00,000,7.00
2014-12-03,6.42,7.15,6.42,7.00,700,7.00
2014-12-02,7.01,7.03,6.60,7.03,9700,7.03
2014-12-01,7.01,7.01,7.01,7.01,1700,7.01
2014-11-28,7.01,7.01,7.00,7.01,3000,7.01
2014-11-26,7.05,7.05,7.05,7.05,2200,7.05
2014-11-25,7.05,8.00,7.05,7.07,1700,7.07
2014-11-24,7.50,7.50,7.12,7.12,400,7.12
2014-11-21,7.19,7.19,7.19,7.19,100,7.19
2014-11-20,7.25,7.50,7.25,7.50,400,7.50
2014-11-19,6.59,7.10,6.51,7.10,5000,7.10
2014-11-18,6.51,6.90,6.51,6.90,3900,6.90
2014-11-17,6.00,7.00,6.00,6.85,1600,6.85
2014-11-14,7.12,7.12,6.80,7.00,9300,7.00
2014-11-13,7.20,7.50,7.20,7.49,2900,7.49
2014-11-12,7.10,7.70,6.75,7.65,3100,7.65
2014-11-11,8.05,8.05,7.00,7.06,3600,7.06
2014-11-10,8.80,8.80,8.20,8.50,2500,8.50
2014-11-07,8.76,9.65,8.76,9.65,300,9.65
2014-11-06,10.50,10.50,8.75,9.75,3300,9.75
2014-11-05,12.00,12.00,11.45,11.45,400,11.45
2014-11-04,13.00,15.00,11.00,11.55,2800,11.55
2014-11-03,10.50,10.50,10.50,10.50,100,10.50
2014-10-31,10.00,10.00,10.00,10.00,100,10.00
2014-10-30,9.00,9.50,9.00,9.50,1200,9.50
2014-10-29,8.90,8.90,8.90,8.90,1000,8.90
2014-10-28,7.60,8.85,7.50,8.85,400,8.85
2014-10-27,8.90,8.90,6.50,8.50,1000,8.50
2014-10-24,10.00,10.00,10.00,10.00,600,10.00
2014-10-23,0.20,0.23,0.19,0.22,2900,11.00
2014-10-22,0.22,0.24,0.20,0.24,800,12.00
2014-10-21,0.20,0.22,0.19,0.22,100,11.00
2014-10-20,0.22,0.22,0.19,0.20,1600,10.00
2014-10-17,0.18,0.22,0.18,0.22,400,11.00
2014-10-16,0.21,0.24,0.18,0.23,2300,11.50
2014-10-15,0.21,0.22,0.21,0.22,900,11.00
2014-10-14,0.23,0.23,0.22,0.22,400,11.00
2014-10-13,0.22,0.23,0.22,0.23,000,11.50
2014-10-10,0.22,0.24,0.22,0.24,1000,12.00
2014-10-09,0.25,0.25,0.24,0.24,600,12.00
2014-10-08,0.25,0.26,0.25,0.26,800,13.00
2014-10-07,0.26,0.27,0.26,0.26,400,13.00
2014-10-06,0.26,0.27,0.26,0.26,100,13.00
2014-10-03,0.27,0.27,0.27,0.27,200,13.50
2014-10-02,0.27,0.27,0.26,0.27,100,13.50
2014-10-01,0.27,0.27,0.27,0.27,600,13.50
2014-09-30,0.28,0.30,0.28,0.28,800,14.00
2014-09-29,0.31,0.33,0.27,0.30,400,15.00
