Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,21.15,21.48,20.95,21.43,92900,21.43
2015-02-12,21.01,21.49,20.93,21.20,151300,21.20
2015-02-11,20.86,21.04,20.65,20.97,51100,20.97
2015-02-10,21.00,21.06,20.48,20.93,39400,20.93
2015-02-09,21.25,21.45,20.93,20.95,116000,20.83
2015-02-06,21.37,21.64,21.12,21.38,169900,21.26
2015-02-05,20.98,21.52,20.98,21.35,165700,21.23
2015-02-04,20.65,21.10,20.65,20.98,157400,20.86
2015-02-03,20.60,21.08,20.48,20.73,210800,20.61
2015-02-02,20.29,20.62,20.18,20.49,175100,20.37
2015-01-30,20.52,20.71,20.20,20.20,155700,20.08
2015-01-29,20.59,20.98,20.40,20.73,144400,20.61
2015-01-28,20.58,21.05,20.10,20.51,437200,20.39
2015-01-27,20.70,20.94,20.28,20.48,207400,20.36
2015-01-26,20.79,20.85,20.75,20.78,66900,20.66
2015-01-23,21.27,21.27,20.68,20.80,54600,20.68
2015-01-22,21.18,21.59,20.99,21.26,123300,21.14
2015-01-21,20.75,21.23,20.75,21.10,291400,20.98
2015-01-20,20.55,21.06,20.49,20.87,93000,20.75
2015-01-16,20.04,20.67,20.04,20.55,246500,20.43
2015-01-15,20.94,21.43,19.76,20.15,268200,20.03
2015-01-14,21.16,21.74,20.67,21.06,203000,20.94
2015-01-13,21.80,22.01,21.12,21.50,301200,21.38
2015-01-12,21.65,21.74,21.07,21.69,74800,21.57
2015-01-09,21.95,22.14,21.18,21.72,89700,21.60
2015-01-08,22.14,22.22,21.86,22.00,80400,21.87
2015-01-07,22.07,22.28,21.59,21.91,60100,21.78
2015-01-06,22.60,22.60,21.42,21.94,107200,21.81
2015-01-05,22.73,22.88,22.27,22.50,144900,22.37
2015-01-02,22.97,22.97,22.07,22.89,116700,22.76
2014-12-31,23.02,23.09,22.75,22.79,140400,22.66
2014-12-30,22.99,23.04,22.60,22.92,93900,22.79
2014-12-29,22.78,23.19,22.78,23.11,208900,22.98
2014-12-26,22.48,22.92,22.46,22.84,166600,22.71
2014-12-24,22.61,22.61,22.28,22.46,85500,22.33
2014-12-23,22.57,22.75,22.27,22.51,199500,22.38
2014-12-22,21.94,22.78,21.60,22.45,286900,22.32
2014-12-19,22.07,22.30,21.86,21.86,2286300,21.73
2014-12-18,22.13,22.36,21.83,22.05,434200,21.92
2014-12-17,20.86,22.35,20.75,21.74,554600,21.62
2014-12-16,21.07,21.68,20.60,20.94,476600,20.82
2014-12-15,21.92,23.00,20.85,21.16,359600,21.04
2014-12-12,22.57,23.19,20.79,21.82,327700,21.70
2014-12-11,22.74,23.17,22.51,22.78,137100,22.65
2014-12-10,23.21,23.24,22.54,22.70,96600,22.57
2014-12-09,23.07,23.30,22.96,23.21,174300,23.08
2014-12-08,23.21,23.73,22.84,23.25,273900,23.12
2014-12-05,22.87,23.36,22.74,23.14,183500,23.01
2014-12-04,22.52,22.97,22.08,22.77,95700,22.64
2014-12-03,22.38,22.82,22.01,22.46,256900,22.33
2014-12-02,22.10,22.49,22.10,22.36,121100,22.23
2014-12-01,22.31,22.31,21.91,22.08,104800,21.95
2014-11-28,22.35,22.50,22.00,22.36,79100,22.23
2014-11-26,22.27,22.50,22.16,22.37,221100,22.24
2014-11-25,22.09,22.38,21.51,22.15,230100,22.02
2014-11-24,21.76,22.20,21.76,22.14,458100,22.01
2014-11-21,21.97,22.24,21.44,21.76,212400,21.64
2014-11-20,21.20,22.50,21.05,21.73,415400,21.61
2014-11-19,21.50,21.74,21.06,21.25,189300,21.13
2014-11-18,21.34,22.16,21.33,21.50,223500,21.38
2014-11-17,21.51,21.70,21.01,21.40,301100,21.28
2014-11-14,21.29,21.79,21.26,21.51,362100,21.39
2014-11-13,20.70,21.52,20.70,21.32,821800,21.20
2014-11-12,20.50,21.42,20.49,20.80,411100,20.68
2014-11-11,20.31,20.67,20.00,20.60,321500,20.48
2014-11-10,20.23,20.88,19.57,20.35,255000,20.23
2014-11-07,19.94,20.18,19.65,20.04,74300,19.93
2014-11-06,19.99,19.99,19.60,19.84,108700,19.73
2014-11-05,19.75,19.90,19.51,19.87,116700,19.76
2014-11-04,19.71,19.93,19.51,19.70,85000,19.59
2014-11-03,19.62,20.08,19.48,19.87,117400,19.76
2014-10-31,19.43,19.60,19.36,19.42,74300,19.31
2014-10-30,19.35,19.72,19.35,19.40,176900,19.29
2014-10-29,19.45,19.68,19.31,19.43,128100,19.32
2014-10-28,19.23,19.39,19.11,19.39,138300,19.28
2014-10-27,19.01,19.32,18.76,19.15,122800,19.04
2014-10-24,19.01,19.74,18.63,19.36,306900,19.25
2014-10-23,18.56,19.47,18.55,19.10,220800,18.99
2014-10-22,18.77,18.94,18.50,18.55,205400,18.44
2014-10-21,18.34,19.00,18.32,18.84,358700,18.73
2014-10-20,18.10,18.66,18.05,18.44,123100,18.33
2014-10-17,18.01,18.70,18.01,18.43,242500,18.32
2014-10-16,17.75,18.80,17.75,18.00,350600,17.90
2014-10-15,18.00,18.44,17.40,18.00,6984900,17.90
