Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,8.17,8.17,7.46,7.62,39700,7.62
2015-02-12,7.95,8.23,7.95,7.99,24500,7.99
2015-02-11,7.63,7.78,7.42,7.61,18800,7.61
2015-02-10,7.35,7.61,7.35,7.46,29100,7.46
2015-02-09,7.50,7.50,7.50,7.50,700,7.50
2015-02-06,7.48,7.48,7.48,7.48,1000,7.48
2015-02-05,7.46,7.54,7.46,7.54,1000,7.54
2015-02-04,7.62,7.62,7.62,7.62,1000,7.62
2015-02-03,7.54,7.70,7.54,7.55,600,7.52
2015-02-02,7.36,7.53,7.36,7.44,11400,7.41
2015-01-30,7.58,7.58,7.58,7.58,000,7.55
2015-01-29,7.40,7.60,7.40,7.58,1900,7.55
2015-01-28,7.55,7.55,7.55,7.55,000,7.52
2015-01-27,7.45,7.55,7.45,7.55,800,7.52
2015-01-26,7.38,7.38,7.38,7.38,100,7.35
2015-01-23,7.42,7.42,7.42,7.42,000,7.39
2015-01-22,7.61,7.61,7.33,7.42,4000,7.39
2015-01-21,7.35,7.35,7.35,7.35,000,7.32
2015-01-20,7.31,7.48,7.30,7.35,6600,7.32
2015-01-16,7.51,7.51,7.51,7.51,000,7.48
2015-01-15,7.51,7.51,7.51,7.51,000,7.48
2015-01-14,7.51,7.51,7.51,7.51,000,7.48
2015-01-13,7.50,7.90,7.50,7.51,2900,7.48
2015-01-12,7.55,7.58,7.50,7.50,8200,7.47
2015-01-09,7.58,7.58,7.58,7.58,000,7.55
2015-01-08,7.58,7.58,7.58,7.58,2000,7.55
2015-01-07,7.88,7.88,7.68,7.68,500,7.65
2015-01-06,7.91,7.92,7.67,7.67,4600,7.64
2015-01-05,7.69,7.90,7.69,7.80,3600,7.77
2015-01-02,7.78,7.78,7.78,7.78,000,7.75
2014-12-31,7.65,7.80,7.65,7.78,4400,7.75
2014-12-30,7.57,7.57,7.57,7.57,000,7.54
2014-12-29,7.69,7.69,7.57,7.57,2800,7.54
2014-12-26,7.67,7.67,7.67,7.67,000,7.64
2014-12-24,7.67,7.67,7.66,7.67,10700,7.64
2014-12-23,7.54,7.54,7.54,7.54,000,7.51
2014-12-22,7.54,7.54,7.54,7.54,000,7.51
2014-12-19,7.56,7.56,7.54,7.54,1500,7.51
2014-12-18,7.64,7.64,7.40,7.41,4200,7.38
2014-12-17,7.49,7.49,7.49,7.49,100,7.46
2014-12-16,7.56,7.63,7.45,7.49,6200,7.46
2014-12-15,7.48,7.64,7.48,7.51,1200,7.48
2014-12-12,7.50,7.70,7.26,7.67,5000,7.64
2014-12-11,7.60,7.77,7.25,7.25,15400,7.22
2014-12-10,7.74,7.90,7.53,7.53,27300,7.50
2014-12-09,7.23,7.89,7.07,7.80,52400,7.77
2014-12-08,7.26,7.35,7.11,7.15,20800,7.12
2014-12-05,7.39,7.39,7.39,7.39,100,7.36
2014-12-04,7.31,7.35,7.31,7.35,200,7.32
2014-12-03,7.39,7.39,7.39,7.39,000,7.36
2014-12-02,7.39,7.39,7.39,7.39,500,7.36
2014-12-01,7.65,7.73,7.20,7.20,5800,7.17
2014-11-28,7.71,7.74,7.63,7.63,2200,7.60
2014-11-26,7.70,7.80,7.70,7.80,1700,7.77
2014-11-25,7.75,7.88,7.63,7.70,11600,7.67
2014-11-24,7.37,7.98,7.37,7.71,20800,7.68
2014-11-21,7.27,7.52,7.27,7.52,4100,7.49
2014-11-20,7.29,7.36,7.29,7.30,4300,7.27
2014-11-19,7.26,7.28,7.15,7.17,7600,7.14
2014-11-18,7.40,7.40,7.40,7.40,000,7.37
2014-11-17,7.40,7.40,7.40,7.40,200,7.37
2014-11-14,7.60,7.70,7.25,7.35,4900,7.32
2014-11-13,7.63,7.75,7.56,7.75,5800,7.72
2014-11-12,7.80,7.80,7.55,7.60,14000,7.57
2014-11-11,7.60,7.87,7.55,7.55,23800,7.52
2014-11-10,7.41,7.90,7.37,7.79,30400,7.76
2014-11-07,7.26,7.50,7.07,7.23,25600,7.20
2014-11-06,7.24,7.25,7.18,7.19,2400,7.16
2014-11-05,7.39,7.39,7.05,7.25,2000,7.22
2014-11-04,7.18,7.22,7.18,7.22,4000,7.19
2014-11-03,7.57,7.57,7.16,7.16,2300,7.13
2014-10-31,8.61,9.20,7.55,7.66,4400,7.63
2014-10-30,7.52,7.88,7.52,7.53,3600,7.50
2014-10-29,7.56,7.56,7.56,7.56,200,7.53
2014-10-28,8.00,8.05,7.29,7.55,28500,7.52
2014-10-27,7.70,8.55,7.50,7.88,54200,7.85
2014-10-24,7.70,8.05,7.29,7.60,71900,7.57
2014-10-23,7.40,7.99,7.24,7.49,28500,7.46
2014-10-22,7.07,7.47,7.06,7.44,13100,7.41
2014-10-21,7.27,7.29,7.04,7.04,16300,7.01
2014-10-20,7.25,7.25,7.25,7.25,900,7.22
2014-10-17,7.59,7.59,7.59,7.59,000,7.56
2014-10-16,7.25,7.59,7.25,7.59,300,7.56
2014-10-15,7.43,7.43,7.43,7.43,000,7.40
2014-10-14,7.44,7.44,7.43,7.43,200,7.40
2014-10-13,7.41,7.42,7.40,7.40,500,7.37
2014-10-10,7.41,7.42,7.41,7.42,200,7.39
2014-10-09,7.48,7.66,7.48,7.66,700,7.63
2014-10-08,7.53,7.60,7.53,7.60,3200,7.57
