Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,23.59,24.27,23.59,23.73,119300,23.73
2015-02-12,23.68,24.42,23.49,23.75,265600,23.75
2015-02-11,23.34,23.77,22.83,23.52,50500,23.52
2015-02-10,23.50,28.20,23.26,23.50,80800,23.50
2015-02-09,23.40,23.88,23.06,23.50,46000,23.50
2015-02-06,23.90,24.00,23.18,23.49,33700,23.49
2015-02-05,23.19,23.88,23.10,23.81,63400,23.81
2015-02-04,23.38,23.83,22.83,23.00,66400,23.00
2015-02-03,23.56,23.90,23.24,23.85,32200,23.59
2015-02-02,23.34,23.89,22.82,23.46,47300,23.20
2015-01-30,23.60,23.60,22.55,23.11,42000,22.86
2015-01-29,22.62,23.66,22.62,23.00,48800,22.75
2015-01-28,24.33,24.33,22.54,22.90,51600,22.65
2015-01-27,23.31,23.72,23.11,23.38,45000,23.12
2015-01-26,23.76,23.99,22.71,23.98,32200,23.72
2015-01-23,23.00,23.68,22.75,23.45,41600,23.19
2015-01-22,22.38,23.88,22.04,23.65,57100,23.39
2015-01-21,21.93,23.17,21.53,22.58,66800,22.33
2015-01-20,21.91,22.35,21.66,22.15,57800,21.91
2015-01-16,21.00,22.58,20.77,22.22,125400,21.97
2015-01-15,21.50,22.32,20.66,20.75,116700,20.52
2015-01-14,21.07,21.65,20.09,21.44,367800,21.20
2015-01-13,22.75,23.17,21.01,21.33,36300,21.09
2015-01-12,24.70,24.74,22.20,22.77,112600,22.52
2015-01-09,24.00,24.82,23.71,23.92,61400,23.66
2015-01-08,23.69,24.01,23.26,23.95,239500,23.69
2015-01-07,23.73,24.18,23.15,23.35,69200,23.09
2015-01-06,24.40,24.54,23.02,23.63,98600,23.37
2015-01-05,25.55,25.83,23.94,24.17,43200,23.90
2015-01-02,25.00,25.85,24.73,25.85,25100,25.56
2014-12-31,24.74,24.95,24.06,24.79,22600,24.52
2014-12-30,24.40,25.00,24.00,24.86,39600,24.59
2014-12-29,23.92,24.99,23.31,24.36,37400,24.09
2014-12-26,24.21,24.40,23.36,23.83,54400,23.57
2014-12-24,24.12,24.38,23.22,24.00,37800,23.74
2014-12-23,24.80,24.80,23.06,24.15,111900,23.88
2014-12-22,25.05,25.22,22.95,24.35,68400,24.08
2014-12-19,24.91,25.94,24.33,25.00,157300,24.72
2014-12-18,23.65,25.08,22.61,24.60,74100,24.33
2014-12-17,22.09,23.58,21.91,23.40,129200,23.14
2014-12-16,22.48,22.77,21.61,22.35,155900,22.10
2014-12-15,22.04,22.76,21.64,22.53,59400,22.28
2014-12-12,22.10,22.37,20.84,21.95,90800,21.71
2014-12-11,22.47,23.69,22.19,22.42,68200,22.17
2014-12-10,23.30,23.48,22.17,22.35,61500,22.10
2014-12-09,23.06,23.74,22.73,23.31,57900,23.05
2014-12-08,23.14,23.64,22.79,23.32,106900,23.06
2014-12-05,23.72,23.92,22.73,23.46,71200,23.20
2014-12-04,23.26,24.15,23.26,23.57,73900,23.31
2014-12-03,22.82,23.61,22.18,23.48,85900,23.22
2014-12-02,23.39,23.97,22.45,22.56,78100,22.31
2014-12-01,24.65,25.40,22.00,22.96,53700,22.71
2014-11-28,25.80,25.91,23.84,24.45,64500,24.18
2014-11-26,25.19,26.58,24.62,26.11,136900,25.82
2014-11-25,25.25,25.25,24.44,25.13,107100,24.85
2014-11-24,24.79,25.20,24.32,25.07,63100,24.79
2014-11-21,24.81,25.23,24.22,25.00,45500,24.72
2014-11-20,24.00,24.60,23.80,24.59,69000,24.32
2014-11-19,23.70,24.83,23.50,24.30,206000,24.03
2014-11-18,24.00,24.55,23.57,24.08,132900,23.81
2014-11-17,23.01,24.59,22.90,24.00,127500,23.74
2014-11-14,22.72,23.92,22.40,23.72,82900,23.46
2014-11-13,24.00,24.65,22.70,22.96,128300,22.71
2014-11-12,23.00,24.70,22.93,24.48,219200,24.21
2014-11-11,23.60,24.18,23.20,23.54,128800,23.28
2014-11-10,22.65,24.26,22.65,23.80,63100,23.54
2014-11-07,23.47,23.95,22.78,22.93,60900,22.68
2014-11-06,23.02,23.60,22.29,23.47,76100,23.21
2014-11-05,22.47,23.46,21.51,23.17,113000,22.76
2014-11-04,23.44,23.79,22.20,22.29,80700,21.89
2014-11-03,23.55,24.20,23.10,23.81,71700,23.38
2014-10-31,24.49,24.49,23.88,24.25,86700,23.82
2014-10-30,23.99,24.81,23.27,24.55,73400,24.11
2014-10-29,25.06,25.50,23.90,24.19,84300,23.76
2014-10-28,25.48,25.82,24.71,25.03,116200,24.58
2014-10-27,25.12,25.81,24.83,25.43,79900,24.98
2014-10-24,26.09,26.34,25.31,25.39,69900,24.94
2014-10-23,25.80,26.50,25.51,26.04,38800,25.58
2014-10-22,26.07,26.53,25.44,25.75,136900,25.29
2014-10-21,25.71,26.28,25.59,26.10,425400,25.63
2014-10-20,25.67,25.97,24.44,25.77,161200,25.31
2014-10-17,24.14,26.04,23.93,26.04,169900,25.58
2014-10-16,21.55,24.56,21.55,23.75,33400,23.33
2014-10-15,21.11,22.14,21.11,21.92,107100,21.53
2014-10-14,22.11,22.44,21.16,21.46,114200,21.08
2014-10-13,22.72,23.14,22.11,22.11,129900,21.72
2014-10-10,23.50,23.95,22.80,22.80,259800,22.39
2014-10-09,23.99,24.14,23.57,23.86,105400,23.43
2014-10-08,24.33,24.50,23.96,24.06,61900,23.63
2014-10-07,24.74,24.74,24.27,24.42,53800,23.98
2014-10-06,24.37,25.00,24.27,24.90,61500,24.46
2014-10-03,24.90,25.20,24.33,24.48,34600,24.04
2014-10-02,24.45,24.97,23.78,24.80,85800,24.36
2014-10-01,25.65,25.65,24.40,24.68,113600,24.24
2014-09-30,25.05,25.18,24.41,25.06,56500,24.61
2014-09-29,24.77,24.85,24.41,24.68,40400,24.24
2014-09-26,25.11,25.30,24.69,25.05,166300,24.60
2014-09-25,24.95,25.35,24.68,25.00,86100,24.55
2014-09-24,24.75,25.50,24.02,25.12,103500,24.67
2014-09-23,24.49,24.92,24.19,24.90,72700,24.46
2014-09-22,24.87,24.96,23.72,24.67,125100,24.23
2014-09-19,24.80,25.16,24.61,24.90,357500,24.46
2014-09-18,24.97,24.97,24.60,24.75,124100,24.31
2014-09-17,24.79,24.89,24.55,24.75,113900,24.31
2014-09-16,25.20,25.20,24.71,24.89,93000,24.45
2014-09-15,25.35,25.61,24.80,24.98,185600,24.53
2014-09-12,26.03,26.20,25.25,25.40,217900,24.95
2014-09-11,26.07,26.95,26.04,26.11,64900,25.64
2014-09-10,26.37,26.37,26.07,26.15,43800,25.68
2014-09-09,26.15,26.38,26.05,26.09,63700,25.62
2014-09-08,26.21,26.68,26.12,26.18,103000,25.71
2014-09-05,27.40,27.40,26.25,26.27,51500,25.80
2014-09-04,26.90,27.03,26.50,26.50,137900,26.03
2014-09-03,26.12,26.77,26.12,26.51,105500,26.04
2014-09-02,27.37,27.58,25.82,26.09,183500,25.62
2014-08-29,27.44,27.58,27.09,27.36,252900,26.87
2014-08-28,25.50,27.40,25.50,27.20,167800,26.71
2014-08-27,25.30,26.02,25.02,25.38,363600,24.93
2014-08-26,24.43,25.24,24.43,24.80,384500,24.36
2014-08-25,23.91,24.35,23.91,24.23,56100,23.80
2014-08-22,23.97,23.97,23.85,23.97,18300,23.54
2014-08-21,24.10,24.30,23.71,23.85,133800,23.42
2014-08-20,23.31,24.35,23.31,24.01,49400,23.58
2014-08-19,23.68,23.70,23.20,23.60,97600,23.18
2014-08-18,23.38,23.74,23.07,23.48,93800,23.06
2014-08-15,23.96,24.35,23.00,23.39,51300,22.97
2014-08-14,22.93,24.00,22.71,24.00,42800,23.57
2014-08-13,23.24,23.24,22.84,23.13,38900,22.72
2014-08-12,22.76,23.16,22.33,23.15,420100,22.74
2014-08-11,23.17,23.17,22.85,22.89,106300,22.48
2014-08-08,22.47,23.07,22.38,22.95,73200,22.54
2014-08-07,22.43,22.71,22.23,22.45,269900,22.05
2014-08-06,22.70,23.00,22.01,22.45,750100,22.05
2014-08-05,22.29,23.25,22.27,22.70,589500,22.29
2014-08-04,22.28,23.31,22.01,22.45,669100,22.05
2014-08-01,21.00,23.42,20.26,22.10,12302300,21.71
