Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,23.50,23.50,23.03,23.03,3300,23.03
2015-02-12,23.49,23.50,23.18,23.50,2500,23.50
2015-02-11,23.46,23.46,23.15,23.44,2900,23.44
2015-02-10,23.00,23.18,22.91,23.18,3000,23.18
2015-02-09,22.99,23.00,22.86,22.98,2700,22.98
2015-02-06,23.00,23.00,22.88,22.99,3500,22.99
2015-02-05,23.15,23.50,22.83,22.83,6300,22.83
2015-02-04,23.01,23.20,23.01,23.20,2100,23.20
2015-02-03,23.00,23.50,23.00,23.00,2500,23.00
2015-02-02,23.05,23.25,22.99,23.20,5300,23.20
2015-01-30,24.00,24.00,22.75,23.20,15500,23.20
2015-01-29,23.25,23.50,22.75,22.80,5300,22.80
2015-01-28,23.48,24.50,23.25,23.27,9100,23.27
2015-01-27,23.04,23.68,23.04,23.65,11700,23.65
2015-01-26,23.22,23.50,22.75,23.27,15700,23.27
2015-01-23,22.26,22.90,22.00,22.72,18900,22.72
2015-01-22,22.28,22.47,22.25,22.29,10200,22.29
2015-01-21,22.30,22.49,22.13,22.26,7500,22.26
2015-01-20,22.35,22.35,21.75,22.10,4300,22.10
2015-01-16,21.54,22.04,21.52,21.80,5400,21.80
2015-01-15,21.85,22.00,21.11,21.11,10100,21.11
2015-01-14,21.91,21.99,21.60,21.77,9600,21.77
2015-01-13,22.09,22.10,21.75,21.99,6600,21.99
2015-01-12,22.73,22.73,21.75,21.91,12200,21.91
2015-01-09,22.28,22.94,22.20,22.75,16400,22.75
2015-01-08,21.81,22.27,21.69,22.18,7800,22.18
2015-01-07,21.44,21.50,20.82,21.49,5800,21.49
2015-01-06,21.72,24.98,20.50,24.98,17500,24.98
2015-01-05,21.53,22.09,21.53,22.08,1000,22.08
2015-01-02,21.43,22.00,21.31,21.71,6100,21.71
2014-12-31,21.20,21.69,21.00,21.67,4800,21.67
2014-12-30,22.05,22.05,21.00,21.25,6300,21.25
2014-12-29,21.89,21.89,21.43,21.55,9800,21.55
2014-12-26,21.98,21.99,21.82,21.89,3400,21.89
2014-12-24,22.04,22.24,21.90,22.00,5800,22.00
2014-12-23,22.01,22.75,22.00,22.50,5900,22.50
2014-12-22,21.75,22.30,21.75,22.09,6700,22.09
2014-12-19,20.76,22.66,20.76,21.73,10500,21.73
2014-12-18,20.50,20.83,20.50,20.83,2700,20.83
2014-12-17,20.27,20.82,20.27,20.45,5900,20.45
2014-12-16,20.27,20.65,20.00,20.35,11700,20.35
2014-12-15,20.77,20.77,20.40,20.76,4600,20.76
2014-12-12,21.14,21.14,20.30,20.50,7200,20.50
2014-12-11,20.85,21.14,20.61,20.99,31800,20.99
2014-12-10,21.20,21.25,20.57,21.00,17100,21.00
2014-12-09,20.83,21.65,20.83,21.23,11900,21.23
2014-12-08,22.32,22.32,20.95,21.31,25500,21.31
2014-12-05,22.82,22.82,22.13,22.41,9900,22.41
2014-12-04,22.80,23.00,22.71,23.00,6400,23.00
2014-12-03,22.74,22.80,22.67,22.79,2700,22.79
2014-12-02,22.68,22.95,22.65,22.67,2500,22.67
2014-12-01,22.95,22.97,22.49,22.79,6800,22.79
