Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,3.93,4.03,3.93,3.98,3238000,3.98
2015-02-12,3.84,4.00,3.80,3.94,1313000,3.94
2015-02-11,3.98,3.98,3.69,3.78,487300,3.78
2015-02-10,3.80,3.94,3.73,3.94,561500,3.94
2015-02-09,3.83,3.88,3.70,3.75,345800,3.75
2015-02-06,3.81,3.99,3.81,3.81,579400,3.81
2015-02-05,3.64,3.94,3.64,3.81,1564500,3.81
2015-02-04,3.75,3.82,3.55,3.64,475100,3.64
2015-02-03,3.99,4.03,3.75,3.80,874200,3.80
2015-02-02,3.82,3.94,3.70,3.94,651100,3.94
2015-01-30,3.62,3.87,3.41,3.78,1053700,3.78
2015-01-29,3.68,3.75,3.28,3.62,1041100,3.62
2015-01-28,4.01,4.08,3.53,3.72,1690500,3.72
2015-01-27,4.00,4.13,3.95,4.01,2683900,4.01
2015-01-26,4.10,4.21,3.93,3.98,1161800,3.98
2015-01-23,4.16,4.30,3.92,4.10,4699800,4.10
2015-01-22,4.19,4.44,3.89,3.96,4939800,3.96
2015-01-21,3.97,4.12,3.94,4.02,4586200,4.02
2015-01-20,3.84,4.00,3.74,3.92,2919400,3.92
2015-01-16,3.62,3.89,3.58,3.86,384100,3.86
2015-01-15,3.78,3.85,3.55,3.56,320800,3.56
2015-01-14,3.64,3.75,3.37,3.73,1138600,3.73
2015-01-13,3.88,4.04,3.50,3.66,1479000,3.66
2015-01-12,3.90,4.03,3.68,3.98,1091200,3.98
2015-01-09,4.17,4.24,3.81,4.05,377900,4.05
2015-01-08,3.84,4.31,3.84,4.15,4913000,4.15
2015-01-07,3.75,3.98,3.72,3.82,820000,3.82
2015-01-06,3.96,3.96,3.39,3.71,1751700,3.71
2015-01-05,4.39,4.39,3.92,4.08,1276100,4.08
2015-01-02,4.25,4.51,4.25,4.51,599400,4.51
2014-12-31,4.19,4.49,4.18,4.26,1938000,4.26
2014-12-30,4.37,4.53,4.18,4.21,1601200,4.21
2014-12-29,4.36,4.60,4.27,4.48,000,4.48
2014-12-26,4.10,4.40,4.05,4.36,000,4.36
2014-12-24,3.94,4.10,3.90,4.09,000,4.09
2014-12-23,3.88,4.05,3.88,4.00,000,4.00
2014-12-22,4.00,4.00,3.61,3.90,434400,3.90
2014-12-19,3.64,3.95,3.53,3.90,2458600,3.90
2014-12-18,3.54,3.57,3.20,3.52,1476400,3.52
2014-12-17,2.78,3.35,2.78,3.25,2244900,3.25
2014-12-16,2.90,3.17,2.51,2.78,2193700,2.78
2014-12-15,3.26,3.41,2.81,2.89,1145200,2.89
2014-12-12,3.32,3.35,3.10,3.26,1130700,3.26
2014-12-11,3.30,3.50,3.30,3.44,1980800,3.44
2014-12-10,3.63,3.63,3.15,3.30,1820900,3.30
2014-12-09,3.26,3.65,3.22,3.65,1859500,3.65
2014-12-08,3.78,3.78,3.13,3.45,2208500,3.45
2014-12-05,3.94,4.01,3.74,3.88,1088700,3.88
2014-12-04,3.78,3.93,3.57,3.90,1445000,3.90
2014-12-03,3.72,4.00,3.72,3.92,2128900,3.92
2014-12-02,3.39,3.88,3.36,3.74,4876300,3.74
2014-12-01,3.92,3.93,3.22,3.65,7858100,3.65
2014-11-28,4.05,4.29,3.78,3.81,1840800,3.81
2014-11-26,4.05,4.25,3.95,4.25,7370700,4.25
2014-11-25,4.22,4.31,4.00,4.05,3250900,4.05
2014-11-24,3.99,4.25,3.98,4.14,1280400,4.14
2014-11-21,3.99,4.00,3.75,3.93,1969800,3.93
2014-11-20,3.91,4.17,3.72,3.83,2066200,3.83
2014-11-19,3.87,4.07,3.87,4.00,2857300,4.00
2014-11-18,3.92,4.10,3.88,3.92,2205900,3.92
