Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,22.76,23.69,22.61,23.40,113200,23.40
2015-02-12,21.64,22.87,21.64,22.45,48900,22.45
2015-02-11,21.57,21.68,21.01,21.46,34200,21.46
2015-02-10,21.50,22.02,21.00,21.68,23600,21.68
2015-02-09,22.20,22.49,20.95,21.33,66200,21.33
2015-02-06,23.00,23.04,22.22,22.39,128900,22.39
2015-02-05,22.87,23.43,22.62,22.80,76000,22.80
2015-02-04,22.64,23.07,22.53,22.74,322800,22.74
2015-02-03,22.84,22.95,22.40,22.86,38700,22.86
2015-02-02,22.69,22.90,22.23,22.52,37300,22.52
2015-01-30,21.94,22.84,21.49,22.80,37500,22.80
2015-01-29,22.00,22.20,21.76,21.99,46100,21.99
2015-01-28,22.01,22.10,20.98,22.04,44000,22.04
2015-01-27,21.08,22.24,21.08,22.22,25900,22.22
2015-01-26,21.36,22.05,21.07,21.99,60200,21.99
2015-01-23,21.20,22.07,20.99,21.51,67600,21.51
2015-01-22,20.94,21.39,20.50,21.15,38500,21.15
2015-01-21,20.66,21.16,20.66,20.68,21600,20.68
2015-01-20,20.17,20.99,20.07,20.56,33800,20.56
2015-01-16,20.50,21.13,20.50,20.63,26200,20.63
2015-01-15,20.66,20.95,20.54,20.71,38400,20.71
2015-01-14,19.80,20.68,19.76,20.54,74400,20.54
2015-01-13,20.89,20.89,19.93,20.12,35100,20.12
2015-01-12,21.12,21.14,20.34,20.50,20400,20.50
2015-01-09,21.26,21.41,20.98,21.21,19800,21.21
2015-01-08,21.83,21.83,20.68,20.98,113900,20.98
2015-01-07,22.50,23.00,21.33,21.35,80600,21.35
2015-01-06,21.69,21.97,20.41,21.25,155300,21.25
2015-01-05,22.70,22.76,21.61,22.00,29400,22.00
2015-01-02,21.22,22.62,21.22,22.48,30300,22.48
2014-12-31,21.20,21.91,20.86,21.35,102000,21.35
2014-12-30,19.51,21.39,19.40,21.37,98900,21.37
2014-12-29,18.82,19.73,18.60,19.51,110700,19.51
2014-12-26,18.72,19.20,18.50,18.92,47400,18.92
2014-12-24,18.91,19.17,18.60,18.81,25800,18.81
2014-12-23,19.44,19.44,18.78,18.95,188200,18.95
2014-12-22,20.05,20.05,19.03,19.35,73700,19.35
2014-12-19,20.20,20.25,19.60,20.05,61400,20.05
2014-12-18,20.28,20.80,19.87,20.18,55400,20.18
2014-12-17,19.42,20.46,19.42,19.84,56400,19.84
2014-12-16,19.42,20.03,18.64,19.98,70100,19.98
2014-12-15,20.37,20.41,19.50,19.63,65900,19.63
2014-12-12,20.56,20.56,19.24,20.00,195600,20.00
2014-12-11,21.91,21.91,20.76,20.76,284500,20.76
2014-12-10,22.16,22.49,21.14,21.49,144500,21.49
2014-12-09,21.87,22.60,21.87,22.39,37200,22.39
2014-12-08,22.90,23.17,21.85,22.00,107800,22.00
2014-12-05,23.04,23.38,22.73,23.20,16400,23.20
2014-12-04,23.33,23.33,22.80,23.18,37500,23.18
2014-12-03,23.35,23.35,22.83,22.88,43900,22.88
2014-12-02,22.65,23.73,22.65,23.31,44100,23.31
2014-12-01,22.67,22.67,22.17,22.61,44400,22.61
2014-11-28,23.00,23.00,22.42,22.83,245200,22.83
2014-11-26,22.92,23.46,22.76,23.25,29200,23.25
2014-11-25,23.76,23.76,22.93,23.05,102400,23.05
2014-11-24,24.11,24.11,23.57,23.57,33500,23.57
2014-11-21,23.63,24.04,23.63,23.91,27400,23.91
2014-11-20,23.97,24.49,23.86,23.99,35300,23.99
2014-11-19,24.57,24.57,23.90,24.01,18700,24.01
2014-11-18,24.53,24.90,24.24,24.39,33700,24.39
2014-11-17,23.73,25.12,23.25,24.71,58000,24.71
2014-11-14,23.78,24.33,23.67,23.68,36500,23.68
2014-11-13,24.95,25.30,23.88,23.88,59600,23.88
2014-11-12,24.87,25.49,24.51,24.99,33800,24.99
2014-11-11,25.60,26.00,25.13,25.30,69000,25.00
2014-11-10,25.37,25.90,24.94,25.45,25600,25.15
2014-11-07,25.62,26.06,24.79,25.19,82400,24.89
2014-11-06,24.59,25.95,24.37,25.48,61200,25.18
2014-11-05,23.83,24.50,23.60,24.29,79500,24.00
2014-11-04,23.95,24.02,23.80,23.85,12300,23.57
2014-11-03,24.88,24.88,24.07,24.16,19100,23.87
2014-10-31,25.19,25.22,24.12,24.63,134100,24.34
2014-10-30,24.41,25.16,24.18,24.75,388300,24.46
2014-10-29,24.72,25.27,24.45,24.55,128300,24.26
2014-10-28,24.58,25.00,24.28,24.82,82500,24.53
2014-10-27,24.96,24.97,24.50,24.91,27200,24.61
2014-10-24,24.93,25.23,24.51,25.17,53300,24.87
