Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,65.50,66.87,65.35,66.58,686700,66.58
2015-02-12,64.08,65.18,63.83,65.00,928700,65.00
2015-02-11,64.54,64.54,63.14,63.64,938300,63.64
2015-02-10,65.85,66.08,64.53,65.03,767300,65.03
2015-02-09,65.18,66.51,64.82,65.56,870000,65.56
2015-02-06,65.75,66.18,64.66,65.36,1150400,65.36
2015-02-05,62.99,66.25,62.82,65.25,1192300,65.25
2015-02-04,62.32,62.64,61.30,62.15,849700,62.15
2015-02-03,61.25,63.92,61.20,63.25,1320000,63.25
2015-02-02,57.77,59.98,57.77,59.86,1092200,59.86
2015-01-30,55.59,58.43,55.48,57.31,592800,57.31
2015-01-29,56.00,56.83,55.03,56.30,1077800,56.30
2015-01-28,58.39,58.39,55.10,55.50,1208800,55.50
2015-01-27,57.53,59.20,57.02,58.50,689500,58.50
2015-01-26,57.45,58.40,57.26,58.38,759500,58.38
2015-01-23,58.50,58.77,57.59,58.31,490500,58.31
2015-01-22,59.06,59.38,57.93,58.84,510100,58.84
2015-01-21,56.76,58.69,56.34,58.62,871900,58.62
2015-01-20,57.45,57.49,55.65,56.68,645500,56.68
2015-01-16,55.39,57.66,55.30,57.49,847200,57.49
2015-01-15,56.18,57.10,55.14,55.20,707100,55.20
2015-01-14,54.89,56.05,54.15,55.91,758300,55.91
2015-01-13,58.03,58.58,55.81,56.38,1076800,56.38
2015-01-12,59.56,59.56,57.37,57.83,668100,57.83
2015-01-09,60.82,61.18,59.05,60.04,754000,60.04
2015-01-08,58.91,61.18,58.61,60.67,733700,60.67
2015-01-07,57.90,58.72,57.46,58.22,1003600,58.22
2015-01-06,59.15,59.50,57.09,57.70,837300,57.70
2015-01-05,61.06,61.06,58.68,58.99,882800,58.99
2015-01-02,61.18,62.09,61.07,61.69,853500,61.69
2014-12-31,61.54,61.87,60.05,61.09,960900,61.09
2014-12-30,61.90,62.14,61.09,61.92,610200,61.92
2014-12-29,61.64,62.47,61.55,62.02,493400,62.02
2014-12-26,61.81,61.81,60.99,61.73,421600,61.73
2014-12-24,61.61,61.87,60.65,61.81,285700,61.81
2014-12-23,60.27,62.05,60.09,62.00,726100,62.00
2014-12-22,61.25,61.53,59.74,60.26,489200,60.26
2014-12-19,60.50,61.86,60.00,61.50,969600,61.50
2014-12-18,59.21,61.55,58.70,60.12,1259000,60.12
2014-12-17,55.28,58.09,55.28,57.76,1520400,57.76
2014-12-16,53.64,56.63,53.43,54.90,1329800,54.90
2014-12-15,55.10,55.37,53.65,53.67,1186800,53.67
2014-12-12,57.54,57.54,54.35,54.35,1836000,54.35
2014-12-11,58.21,60.08,57.82,58.04,772200,58.04
2014-12-10,60.85,60.85,58.06,58.59,1197500,58.59
2014-12-09,60.54,61.75,60.09,61.49,1436100,61.49
2014-12-08,63.70,63.89,60.77,61.23,927900,61.23
2014-12-05,64.50,65.33,63.83,64.04,540300,64.04
2014-12-04,63.73,64.62,63.57,64.49,723400,64.49
2014-12-03,62.37,64.50,62.14,63.98,1097500,63.98
2014-12-02,63.07,63.69,62.20,62.37,1080500,62.20
2014-12-01,63.13,64.00,62.04,62.86,1216900,62.69
2014-11-28,66.86,67.02,62.30,63.60,1012000,63.43
2014-11-26,70.27,70.34,68.93,69.09,630800,68.91
2014-11-25,70.38,71.16,69.85,70.35,879300,70.16
2014-11-24,71.39,71.40,69.63,69.93,991500,69.75
2014-11-21,72.23,73.42,71.06,71.40,816400,71.21
2014-11-20,69.02,70.99,68.81,70.74,749300,70.55
2014-11-19,69.69,70.30,68.77,69.32,1038400,69.14
2014-11-18,67.25,69.74,67.25,69.63,1507400,69.45
2014-11-17,67.30,67.30,66.21,66.75,418300,66.57
2014-11-14,66.86,67.76,66.22,67.73,647400,67.55
2014-11-13,67.65,67.92,66.12,66.72,698500,66.54
2014-11-12,67.34,68.35,67.25,67.71,689300,67.53
2014-11-11,67.57,67.80,66.80,67.45,595700,67.27
2014-11-10,68.46,69.65,67.79,67.92,654400,67.74
2014-11-07,68.10,69.64,68.10,68.52,880900,68.34
2014-11-06,66.84,68.22,65.97,67.92,970900,67.74
2014-11-05,66.60,68.12,65.38,67.33,1577800,67.15
2014-11-04,70.00,70.00,64.51,66.21,2481700,66.03
2014-11-03,70.85,72.30,70.41,71.04,1515100,70.85
2014-10-31,70.36,71.02,69.39,70.55,1164200,70.36
2014-10-30,69.80,70.92,69.38,70.16,852900,69.97
2014-10-29,70.00,70.80,69.29,70.00,1311300,69.81
2014-10-28,69.98,70.88,69.54,69.87,1083100,69.69
2014-10-27,73.12,73.12,68.15,69.20,1804700,69.02
2014-10-24,75.28,75.28,72.38,74.28,1150300,74.08
2014-10-23,75.93,76.62,73.00,75.68,1026300,75.48
2014-10-22,77.83,78.00,75.18,75.30,1098100,75.10
2014-10-21,74.36,77.93,74.16,76.79,1009600,76.59
2014-10-20,73.07,74.07,72.85,73.58,773200,73.39
2014-10-17,71.83,75.18,71.82,73.04,1258900,72.85
2014-10-16,68.38,71.99,68.35,70.73,1384700,70.54
2014-10-15,68.42,70.03,66.32,69.91,2293600,69.73
2014-10-14,71.39,72.12,68.17,69.93,1640000,69.75
2014-10-13,75.68,76.85,70.79,70.84,1424300,70.65
