Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,89.92,90.67,87.35,87.37,793200,87.37
2015-02-12,89.73,90.94,87.97,90.18,582500,90.18
2015-02-11,88.01,89.12,87.42,88.81,429600,88.81
2015-02-10,86.76,88.05,85.84,87.97,453500,87.97
2015-02-09,88.02,89.01,87.53,88.35,442900,88.35
2015-02-06,88.83,89.41,87.90,88.24,276900,88.24
2015-02-05,87.52,89.07,86.92,88.70,281400,88.70
2015-02-04,88.05,88.09,86.93,87.07,400300,87.07
2015-02-03,86.91,89.06,86.13,88.69,324200,88.69
2015-02-02,83.75,86.06,83.52,85.93,330800,85.93
2015-01-30,83.76,84.59,83.01,83.57,390700,83.57
2015-01-29,82.75,84.64,82.15,84.26,479500,84.26
2015-01-28,83.99,83.99,82.33,82.70,316200,82.70
2015-01-27,82.85,83.80,82.01,83.31,277500,83.31
2015-01-26,83.37,84.94,83.07,84.65,359700,84.65
2015-01-23,84.10,84.54,82.76,83.20,308000,83.20
2015-01-22,84.18,84.74,83.02,84.48,366200,84.48
2015-01-21,81.62,83.98,81.58,83.68,806700,83.68
2015-01-20,82.13,82.86,80.76,81.73,633400,81.73
2015-01-16,81.46,82.02,80.85,81.87,806000,81.87
2015-01-15,82.17,83.15,81.24,81.96,1849200,81.96
2015-01-14,81.10,82.27,80.92,82.01,1341500,82.01
2015-01-13,81.72,82.90,81.30,82.57,854100,82.57
2015-01-12,81.54,81.54,79.32,80.63,466700,80.63
2015-01-09,82.67,82.67,81.05,81.91,314600,81.91
2015-01-08,81.69,82.84,81.11,82.43,300200,82.43
2015-01-07,81.69,81.79,80.60,80.80,215800,80.80
2015-01-06,82.29,82.49,79.74,80.81,370600,80.81
2015-01-05,84.51,84.66,81.85,82.28,398000,82.28
2015-01-02,86.13,86.98,84.68,85.87,284400,85.87
2014-12-31,87.42,87.84,85.81,85.92,399800,85.92
2014-12-30,87.54,87.88,86.55,87.21,445800,87.21
2014-12-29,87.54,88.46,86.93,87.90,280900,87.90
2014-12-26,87.13,88.01,86.87,87.51,307600,87.51
2014-12-24,86.76,87.04,86.05,86.64,210200,86.64
2014-12-23,85.07,86.89,84.82,86.75,428200,86.75
2014-12-22,84.96,85.23,84.39,84.78,311800,84.78
2014-12-19,82.86,85.15,82.43,84.74,797900,84.74
2014-12-18,82.26,82.71,80.94,82.68,609000,82.68
2014-12-17,77.87,80.23,77.30,80.04,705500,80.04
2014-12-16,78.08,79.87,77.41,77.79,1168100,77.79
2014-12-15,80.29,80.69,78.41,78.54,616400,78.54
2014-12-12,81.46,81.46,79.76,79.82,510300,79.82
2014-12-11,81.72,82.67,81.44,82.30,627800,82.30
2014-12-10,83.89,83.89,81.69,81.75,565500,81.37
2014-12-09,82.50,84.77,81.92,84.69,297300,84.30
2014-12-08,85.77,85.84,83.46,83.81,435200,83.43
2014-12-05,86.04,86.96,85.41,86.44,285000,86.04
2014-12-04,87.60,87.60,85.77,86.18,402700,85.78
2014-12-03,86.73,88.21,86.73,87.72,464500,87.32
2014-12-02,87.18,87.60,86.59,86.78,440500,86.38
2014-12-01,88.81,89.03,85.37,87.00,717100,86.60
2014-11-28,92.40,92.50,88.61,89.69,403300,89.28
2014-11-26,93.49,93.81,92.37,92.85,229200,92.42
2014-11-25,93.34,93.96,92.75,93.36,662100,92.93
2014-11-24,93.40,94.20,93.09,93.35,517000,92.92
2014-11-21,94.25,94.79,93.14,93.23,487000,92.80
2014-11-20,91.48,92.89,91.11,92.72,319400,92.29
2014-11-19,92.74,92.90,91.70,92.31,536300,91.89
2014-11-18,92.43,93.88,92.43,92.78,314700,92.35
2014-11-17,91.93,92.95,91.23,92.48,275200,92.06
2014-11-14,91.90,93.09,91.66,91.93,261500,91.51
2014-11-13,92.16,92.63,91.23,91.83,737900,91.41
2014-11-12,92.75,93.06,92.22,92.62,388500,92.20
2014-11-11,92.73,93.42,92.49,93.03,760300,92.60
2014-11-10,93.35,93.66,92.30,92.73,630100,92.30
2014-11-07,93.16,93.42,92.65,92.86,412400,92.43
2014-11-06,92.23,93.32,91.76,92.94,420600,92.51
2014-11-05,93.01,93.01,91.52,92.39,514000,91.97
2014-11-04,93.43,93.73,92.18,92.23,410300,91.81
2014-11-03,95.45,96.20,93.98,94.05,826700,93.62
2014-10-31,94.35,95.05,93.03,94.79,754100,94.36
2014-10-30,94.00,94.22,90.00,92.95,1085600,92.52
2014-10-29,103.27,103.27,95.15,96.14,1958600,95.70
2014-10-28,93.11,95.32,93.11,95.18,530600,94.74
2014-10-27,91.19,93.15,90.23,92.62,667300,92.20
2014-10-24,91.23,92.05,90.78,91.68,318500,91.26
2014-10-23,89.23,91.78,89.23,91.38,423900,90.96
2014-10-22,90.07,90.15,87.87,87.99,339700,87.59
2014-10-21,87.08,90.16,87.08,89.97,447400,89.56
2014-10-20,87.34,88.40,86.14,86.20,633400,85.80
2014-10-17,87.05,88.31,86.56,87.87,534600,87.47
2014-10-16,82.26,86.09,82.26,85.74,582300,85.35
2014-10-15,81.65,85.02,80.50,84.26,679800,83.87
2014-10-14,83.46,85.81,83.14,83.80,503400,83.42
2014-10-13,84.40,85.71,82.87,83.01,408800,82.63
2014-10-10,86.82,87.42,84.67,84.75,556600,84.36
2014-10-09,90.98,91.26,87.00,87.25,498200,86.85
2014-10-08,89.07,91.45,88.60,91.38,419100,90.96
2014-10-07,91.34,91.99,89.11,89.11,432500,88.70
2014-10-06,93.30,93.77,92.18,92.19,669000,91.77
2014-10-03,93.88,93.93,92.85,93.09,460800,92.66
2014-10-02,89.66,93.22,89.33,92.68,1026200,92.25
2014-10-01,93.70,93.70,88.19,89.95,1852100,89.54
2014-09-30,95.49,95.49,93.64,93.93,404800,93.50
2014-09-29,94.63,95.64,94.63,95.20,328900,94.76
2014-09-26,95.71,96.33,95.03,96.06,390400,95.62
2014-09-25,97.60,98.09,95.57,95.60,362000,95.16
2014-09-24,97.42,98.54,96.86,98.10,525500,97.65
2014-09-23,98.44,99.16,98.03,98.03,344800,97.58
2014-09-22,100.01,100.06,98.66,98.95,388900,98.50
2014-09-19,100.95,101.10,99.93,100.32,707700,99.86
2014-09-18,101.96,102.18,100.38,100.45,385300,99.99
2014-09-17,102.25,102.78,100.83,101.52,307600,101.05
2014-09-16,101.28,102.45,100.93,101.84,478900,101.37
2014-09-15,101.58,101.77,100.80,101.62,373500,101.15
2014-09-12,102.16,102.58,100.99,101.85,375600,101.38
2014-09-11,101.62,102.62,101.14,102.23,390000,101.76
2014-09-10,103.63,104.02,102.13,102.25,512500,101.41
2014-09-09,105.92,106.26,103.77,103.78,309800,102.93
2014-09-08,104.79,106.05,104.77,105.92,312100,105.05
2014-09-05,104.26,105.21,103.40,105.13,289100,104.26
2014-09-04,104.14,106.14,104.14,104.51,236700,103.65
2014-09-03,104.98,105.54,103.75,103.91,237000,103.05
2014-09-02,104.12,105.63,103.83,104.63,321900,103.77
2014-08-29,104.36,104.87,103.80,104.05,159100,103.19
2014-08-28,103.91,104.83,103.19,104.31,210300,103.45
2014-08-27,104.76,104.95,104.13,104.29,187900,103.43
2014-08-26,104.98,105.60,104.36,104.36,176400,103.50
2014-08-25,104.43,105.24,104.11,104.82,175900,103.96
2014-08-22,104.53,104.59,103.12,103.72,335500,102.87
2014-08-21,104.26,105.40,103.85,104.72,266500,103.86
2014-08-20,103.86,104.47,103.48,103.88,350600,103.02
2014-08-19,103.58,104.07,103.56,103.90,188500,103.04
2014-08-18,102.21,103.71,101.78,103.51,380200,102.66
2014-08-15,102.00,102.51,100.46,101.42,254300,100.58
2014-08-14,101.80,102.50,101.66,101.87,335300,101.03
2014-08-13,100.42,101.70,100.41,101.47,159700,100.63
2014-08-12,100.35,101.09,99.82,100.08,366000,99.26
2014-08-11,100.32,101.52,100.06,100.61,300700,99.78
2014-08-08,97.64,99.75,97.64,99.69,260400,98.87
2014-08-07,98.63,98.89,97.22,97.45,247600,96.65
2014-08-06,97.05,98.58,97.04,98.00,320400,97.19
2014-08-05,98.70,99.79,97.64,98.16,350000,97.35
2014-08-04,98.89,99.73,97.25,99.56,421500,98.74
2014-08-01,98.80,98.93,96.80,98.73,471000,97.92
2014-07-31,100.71,101.99,99.10,99.13,323300,98.31
2014-07-30,103.00,104.12,101.10,101.62,493800,100.78
2014-07-29,102.88,105.44,102.88,103.51,482700,102.66
2014-07-28,106.36,106.57,104.55,104.89,281700,104.03
2014-07-25,106.50,107.36,106.15,106.53,153100,105.65
2014-07-24,106.78,107.60,106.65,106.77,182300,105.89
2014-07-23,107.33,107.76,106.58,107.00,166500,106.12
2014-07-22,107.04,107.68,106.82,107.25,284000,106.37
2014-07-21,104.70,107.22,104.70,106.68,299000,105.80
2014-07-18,105.32,106.43,104.89,105.20,390400,104.33
2014-07-17,106.73,106.99,104.73,105.01,286500,104.14
2014-07-16,107.00,107.57,106.02,107.29,369900,106.41
2014-07-15,107.75,107.99,105.87,106.68,271800,105.80
2014-07-14,107.72,108.47,107.05,107.51,230300,106.62
2014-07-11,107.46,108.00,106.59,106.76,181100,105.88
2014-07-10,106.53,108.12,106.42,107.45,177500,106.56
2014-07-09,108.50,108.84,108.10,108.21,141000,107.32
2014-07-08,109.65,110.34,107.78,108.16,511100,107.27
2014-07-07,110.73,111.06,109.55,110.41,476100,109.50
2014-07-03,109.89,111.47,109.84,111.22,396900,110.30
2014-07-02,109.43,110.91,109.22,109.57,294200,108.67
2014-07-01,108.52,110.00,108.52,109.40,435400,108.50
2014-06-30,106.56,108.32,105.86,108.21,274100,107.32
2014-06-27,106.53,106.98,106.09,106.55,334100,105.67
2014-06-26,107.82,107.82,106.67,106.94,134900,106.06
2014-06-25,106.94,108.02,106.79,107.79,226800,106.90
2014-06-24,108.35,109.00,107.03,107.06,163600,106.18
2014-06-23,109.49,109.93,108.38,108.58,150200,107.69
2014-06-20,108.89,109.74,108.83,109.34,469900,108.44
2014-06-19,109.55,109.75,108.07,108.92,253100,108.02
2014-06-18,108.61,109.52,108.15,109.28,264200,108.38
2014-06-17,106.90,109.30,106.33,108.65,310700,107.75
2014-06-16,106.71,107.40,105.65,107.03,173300,106.15
2014-06-13,106.00,107.58,105.79,106.99,333200,106.11
2014-06-12,107.70,108.12,105.99,106.00,231700,105.13
2014-06-11,108.66,108.92,107.34,108.43,236600,107.16
2014-06-10,108.79,109.25,108.37,109.16,141700,107.89
2014-06-09,107.76,109.85,107.76,109.30,243700,108.02
2014-06-06,107.26,108.50,106.74,108.12,201000,106.86
2014-06-05,105.11,107.21,105.02,107.02,159900,105.77
2014-06-04,105.22,105.76,104.90,104.94,187900,103.72
2014-06-03,105.20,105.77,104.72,105.48,132500,104.25
2014-06-02,104.39,105.72,103.64,105.58,169200,104.35
2014-05-30,104.62,105.26,104.58,104.64,335800,103.42
2014-05-29,105.36,105.52,104.43,104.98,211500,103.76
2014-05-28,105.52,106.03,105.00,105.09,289000,103.86
2014-05-27,105.00,106.65,104.84,105.28,278300,104.05
2014-05-23,103.15,104.63,103.08,104.53,147400,103.31
2014-05-22,102.70,104.08,102.70,103.06,186800,101.86
2014-05-21,102.19,103.04,101.98,102.83,132600,101.63
2014-05-20,103.44,104.75,100.97,101.80,295900,100.61
2014-05-19,102.16,104.18,101.86,103.93,209100,102.72
2014-05-16,102.48,102.95,101.67,102.56,313800,101.36
2014-05-15,103.52,103.97,100.47,102.75,536800,101.55
2014-05-14,103.73,104.54,103.69,103.85,317200,102.64
2014-05-13,103.48,104.72,103.31,104.15,258100,102.93
2014-05-12,102.04,103.64,102.04,103.48,315400,102.27
2014-05-09,100.35,101.48,100.00,101.23,248900,100.05
2014-05-08,101.50,103.40,100.35,100.40,506400,99.23
2014-05-07,102.81,103.49,101.36,103.45,233600,102.24
2014-05-06,102.00,103.49,101.60,102.62,296800,101.42
2014-05-05,101.79,103.29,101.14,102.95,316700,101.75
2014-05-02,103.39,104.76,102.24,102.43,343300,101.23
2014-05-01,102.12,103.76,101.70,103.28,479000,102.07
2014-04-30,101.54,102.50,99.55,101.84,463000,100.65
2014-04-29,98.11,100.11,97.49,98.85,621500,97.70
2014-04-28,99.61,99.82,96.15,97.81,336700,96.67
2014-04-25,100.65,101.14,98.90,99.17,378600,98.01
2014-04-24,102.78,103.20,101.04,101.10,235700,99.92
2014-04-23,100.13,102.79,100.07,102.31,511100,101.12
2014-04-22,99.52,100.95,99.40,99.80,374700,98.64
2014-04-21,99.94,100.32,98.99,99.39,215600,98.23
2014-04-17,99.69,101.06,99.69,99.94,358700,98.77
2014-04-16,98.43,99.75,97.76,99.74,460800,98.58
2014-04-15,96.49,98.16,95.34,97.36,210300,96.22
2014-04-14,97.18,97.95,95.80,96.49,190700,95.36
2014-04-11,95.95,97.98,95.48,96.20,401300,95.08
2014-04-10,98.35,99.21,96.24,96.28,481600,95.16
2014-04-09,96.26,98.45,95.64,98.42,331600,97.27
2014-04-08,95.15,96.08,94.25,95.96,532900,94.84
2014-04-07,96.61,97.08,94.61,95.09,409400,93.98
2014-04-04,100.59,100.73,96.40,96.61,579100,95.48
2014-04-03,100.42,101.00,99.47,99.81,234500,98.65
2014-04-02,99.88,100.59,99.74,100.25,321400,99.08
2014-04-01,98.50,99.80,98.00,99.74,326400,98.58
2014-03-31,97.69,98.74,97.00,98.31,356200,97.16
2014-03-28,97.64,99.20,96.61,96.78,418100,95.65
2014-03-27,95.68,97.65,94.91,97.32,614000,96.18
2014-03-26,99.34,100.19,95.93,96.01,594700,94.89
2014-03-25,99.51,100.67,99.09,99.17,473900,98.01
2014-03-24,100.21,101.35,97.85,98.57,585900,97.42
2014-03-21,101.84,101.94,99.69,99.84,746500,98.68
2014-03-20,101.92,102.49,100.67,100.89,410700,99.71
2014-03-19,103.50,103.86,101.72,102.07,350900,100.88
2014-03-18,102.72,103.80,102.72,103.04,478300,101.84
2014-03-17,102.58,104.04,102.46,102.63,299400,101.43
2014-03-14,102.75,104.23,101.24,101.62,453800,100.43
2014-03-13,104.61,105.01,102.05,102.75,333100,101.55
2014-03-12,104.36,105.10,102.80,103.96,538100,102.75
2014-03-11,107.67,108.76,105.00,105.17,349300,103.57
2014-03-10,108.69,109.29,107.38,107.83,216200,106.19
2014-03-07,108.81,109.89,108.08,108.89,328400,107.24
2014-03-06,108.00,109.24,107.71,108.21,288500,106.57
2014-03-05,108.06,108.47,107.52,107.82,250000,106.18
2014-03-04,106.94,108.63,106.94,108.00,391800,106.36
2014-03-03,107.22,107.34,105.25,105.85,243400,104.24
2014-02-28,107.14,108.88,106.84,107.68,318900,106.04
2014-02-27,106.74,107.76,104.96,107.14,247800,105.51
2014-02-26,106.92,108.40,106.47,106.74,304600,105.12
2014-02-25,106.68,107.49,106.24,106.63,357500,105.01
2014-02-24,105.24,107.65,105.11,106.91,359100,105.29
2014-02-21,106.01,106.18,104.66,104.74,238200,103.15
2014-02-20,105.00,105.92,104.49,105.54,246400,103.94
2014-02-19,105.27,106.84,104.49,104.83,280400,103.24
2014-02-18,105.00,106.04,104.42,105.57,296600,103.97
2014-02-14,103.76,105.31,103.68,104.85,345200,103.26
2014-02-13,101.80,104.55,101.06,103.68,577800,102.10
2014-02-12,104.04,108.21,100.31,101.94,846600,100.39
2014-02-11,97.72,99.00,97.24,98.90,454500,97.40
2014-02-10,98.02,98.12,96.34,97.36,266500,95.88
2014-02-07,96.59,98.19,96.21,98.02,268300,96.53
2014-02-06,94.84,96.22,94.84,95.87,314500,94.41
2014-02-05,95.06,96.03,93.90,94.34,433300,92.91
2014-02-04,94.16,95.97,93.16,95.46,443300,94.01
2014-02-03,99.57,99.82,93.54,93.74,686000,92.32
2014-01-31,98.48,100.42,98.34,99.57,406800,98.06
2014-01-30,100.61,100.71,99.76,100.04,345400,98.52
2014-01-29,100.14,101.03,99.57,100.01,295800,98.49
2014-01-28,98.55,100.71,98.55,100.46,242100,98.93
2014-01-27,98.65,99.71,97.38,98.78,271400,97.28
2014-01-24,101.89,101.89,98.61,98.88,399600,97.38
2014-01-23,104.01,104.03,102.36,102.79,254300,101.23
2014-01-22,105.78,105.86,104.11,104.57,263200,102.98
2014-01-21,104.50,105.72,104.01,105.60,379100,104.00
2014-01-17,103.46,104.52,102.70,104.37,242100,102.78
2014-01-16,103.85,104.82,102.84,103.39,273300,101.82
2014-01-15,102.00,104.56,101.96,103.77,533200,102.19
2014-01-14,100.39,101.93,100.16,101.73,276800,100.18
2014-01-13,100.61,101.74,99.02,99.48,204800,97.97
2014-01-10,99.36,101.33,98.37,101.06,300800,99.52
2014-01-09,99.11,99.57,97.99,99.34,235500,97.83
2014-01-08,98.63,98.80,97.49,98.38,242800,96.89
2014-01-07,98.18,98.87,97.73,98.47,246300,96.97
2014-01-06,99.41,99.41,97.54,97.73,170900,96.25
2014-01-03,98.33,99.63,98.33,99.06,116400,97.56
2014-01-02,99.18,100.14,98.05,98.30,134800,96.81
2013-12-31,99.27,100.24,99.27,99.61,147900,98.10
2013-12-30,99.17,99.85,98.68,99.04,120000,97.54
2013-12-27,98.89,99.75,98.89,99.00,89700,97.50
2013-12-26,98.25,99.56,98.19,98.67,138800,97.17
2013-12-24,97.92,98.80,97.92,98.18,86600,96.69
2013-12-23,97.39,98.25,96.80,97.95,159900,96.46
2013-12-20,95.91,97.14,95.84,96.84,353600,95.37
2013-12-19,95.66,97.03,95.01,96.21,246200,94.75
2013-12-18,93.83,95.75,92.92,95.70,150600,94.25
2013-12-17,93.94,95.14,93.72,94.04,168400,92.61
2013-12-16,93.56,94.41,92.78,93.93,219400,92.50
2013-12-13,93.29,93.72,92.74,92.85,298100,91.44
2013-12-12,93.14,93.44,92.43,92.80,234200,91.39
2013-12-11,90.15,94.60,90.15,93.14,163600,91.73
2013-12-10,94.30,95.43,94.08,94.58,97800,93.14
2013-12-09,95.00,95.52,94.35,95.05,143300,93.36
2013-12-06,94.43,95.35,93.97,95.04,170500,93.35
2013-12-05,92.75,93.87,92.09,93.39,384800,91.73
2013-12-04,95.25,95.25,92.11,93.20,260200,91.54
2013-12-03,93.87,93.87,92.24,93.06,110900,91.41
2013-12-02,94.60,94.60,92.77,92.93,214500,91.28
2013-11-29,92.04,96.33,91.41,94.64,173300,92.96
2013-11-27,94.49,94.49,93.36,93.88,106000,92.21
2013-11-26,93.55,94.52,93.46,94.22,188300,92.54
2013-11-25,93.89,94.40,93.39,93.94,145300,92.27
2013-11-22,93.51,93.70,92.97,93.60,250200,91.94
2013-11-21,95.24,95.24,90.94,93.49,298800,91.83
2013-11-20,93.03,93.31,91.74,92.03,335900,90.39
2013-11-19,93.66,94.32,92.25,93.03,260600,91.38
2013-11-18,96.30,96.33,93.63,93.93,289400,92.26
2013-11-15,95.53,96.27,94.81,96.27,317600,94.56
2013-11-14,94.41,95.73,94.30,95.43,212700,93.73
2013-11-13,93.57,94.36,93.57,94.04,298200,92.37
2013-11-12,94.27,94.64,93.47,94.13,161400,92.46
2013-11-11,93.92,94.52,93.87,94.35,157400,92.67
2013-11-08,92.58,94.04,92.33,93.92,189700,92.25
2013-11-07,93.31,93.74,92.26,92.81,333300,91.16
2013-11-06,93.68,93.78,91.83,92.95,337600,91.30
2013-11-05,93.27,93.86,92.15,92.91,284500,91.26
2013-11-04,93.04,93.86,92.78,93.63,288000,91.97
2013-11-01,91.08,92.88,90.13,92.69,474800,91.04
2013-10-31,91.31,93.34,90.65,90.71,667200,89.10
2013-10-30,88.70,91.85,87.10,91.09,609400,89.47
2013-10-29,85.91,86.74,84.97,86.64,481900,85.10
2013-10-28,86.01,86.64,85.57,86.15,236200,84.62
2013-10-25,85.44,86.05,84.58,86.05,155600,84.52
2013-10-24,84.82,85.42,84.68,85.27,121200,83.75
2013-10-23,84.74,84.91,84.01,84.86,123500,83.35
2013-10-22,84.94,85.73,84.56,85.14,229800,83.63
2013-10-21,85.59,86.14,84.94,85.08,248800,83.57
2013-10-18,83.77,85.39,83.77,85.37,210900,83.85
2013-10-17,82.84,83.82,82.53,83.71,272300,82.22
2013-10-16,84.44,84.45,83.17,83.33,435000,81.85
2013-10-15,85.13,85.13,84.04,84.29,208600,82.79
2013-10-14,84.79,85.80,84.29,85.58,152800,84.06
2013-10-11,83.70,85.54,83.67,85.50,200100,83.98
2013-10-10,82.84,84.26,82.68,84.11,393500,82.61
2013-10-09,82.54,82.54,80.98,81.88,283100,80.42
2013-10-08,83.98,84.33,82.15,82.34,274500,80.88
2013-10-07,83.91,84.22,83.40,83.95,330900,82.46
2013-10-04,84.27,85.29,84.01,84.76,169600,83.25
2013-10-03,84.95,85.20,83.08,84.34,221400,82.84
2013-10-02,84.55,85.06,83.39,85.02,260500,83.51
2013-10-01,84.72,86.65,84.35,85.22,430700,83.70
2013-09-30,83.44,84.94,83.44,84.64,441100,83.13
2013-09-27,84.39,84.91,84.12,84.28,178100,82.78
2013-09-26,84.56,85.47,84.41,84.87,361000,83.36
2013-09-25,83.80,84.94,83.38,84.64,366200,83.13
2013-09-24,82.66,84.51,82.56,83.80,264600,82.31
2013-09-23,83.48,83.63,82.53,82.66,292600,81.19
2013-09-20,84.56,84.60,83.46,83.48,472100,82.00
2013-09-19,84.00,85.11,84.00,84.24,242000,82.74
2013-09-18,83.23,83.93,82.00,83.87,332500,82.38
2013-09-17,82.40,83.35,82.27,83.35,271800,81.87
2013-09-16,82.55,82.94,82.19,82.50,297300,81.03
2013-09-13,80.95,81.72,80.95,81.52,384900,80.07
2013-09-12,80.51,80.89,79.54,80.63,310700,79.20
2013-09-11,81.83,82.87,80.61,80.96,409000,79.27
2013-09-10,79.94,81.31,79.64,81.24,349600,79.55
2013-09-09,78.52,79.88,78.27,79.51,391100,77.85
2013-09-06,76.61,79.20,76.41,78.38,882400,76.75
2013-09-05,75.11,76.49,74.90,76.25,320000,74.66
2013-09-04,73.95,75.22,73.66,75.22,353300,73.65
2013-09-03,75.50,75.88,73.15,73.99,602600,72.45
2013-08-30,74.09,74.25,73.70,74.04,473700,72.50
2013-08-29,73.91,74.66,73.77,74.13,196500,72.59
2013-08-28,73.59,74.36,73.38,74.03,342200,72.49
2013-08-27,74.58,74.72,73.57,73.72,301400,72.19
2013-08-26,75.49,75.91,75.17,75.43,128700,73.86
2013-08-23,75.36,75.81,74.57,75.44,200200,73.87
2013-08-22,74.15,75.53,74.15,75.26,159000,73.69
2013-08-21,74.64,74.65,73.80,73.92,214800,72.38
2013-08-20,74.38,75.33,74.09,74.96,171500,73.40
2013-08-19,74.99,75.54,74.06,74.25,306300,72.70
2013-08-16,74.96,75.59,74.69,75.24,203600,73.67
2013-08-15,76.29,77.33,74.48,75.31,290400,73.74
2013-08-14,78.28,78.28,76.72,77.13,167800,75.52
2013-08-13,78.06,78.34,77.27,78.02,117600,76.40
2013-08-12,77.39,78.30,77.24,78.10,260300,76.47
2013-08-09,77.20,78.08,77.00,77.68,369400,76.06
2013-08-08,77.27,77.72,76.49,76.72,382700,75.12
2013-08-07,77.41,77.41,76.56,76.92,389300,75.32
2013-08-06,77.64,77.97,77.28,77.70,217400,76.08
2013-08-05,77.83,78.28,77.16,78.00,364600,76.38
2013-08-02,78.07,78.48,77.25,77.93,310400,76.31
2013-08-01,77.89,78.86,77.53,78.51,670700,76.88
2013-07-31,75.82,79.99,75.82,76.41,664500,74.82
