Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,48.47,48.47,48.47,48.47,000,48.47
2015-02-12,48.47,48.47,48.47,48.47,000,48.47
2015-02-11,48.47,48.47,48.47,48.47,000,48.47
2015-02-10,50.00,50.00,50.00,50.00,000,50.00
2015-02-09,47.38,47.38,47.38,47.38,000,47.38
2015-02-06,47.38,47.38,47.38,47.38,000,47.38
2015-02-05,51.45,51.45,51.45,51.45,000,51.45
2015-02-04,51.50,51.50,51.45,51.45,400,51.45
2015-02-03,50.00,50.00,50.00,50.00,000,50.00
2015-02-02,50.00,50.00,50.00,50.00,000,50.00
2015-01-30,51.40,51.40,51.40,51.40,000,51.40
2015-01-29,51.50,51.50,51.40,51.40,900,51.40
2015-01-28,51.50,51.50,51.50,51.50,100,51.50
2015-01-27,50.00,50.00,50.00,50.00,000,50.00
2015-01-26,50.00,50.00,50.00,50.00,000,50.00
2015-01-23,50.00,50.00,50.00,50.00,000,50.00
2015-01-22,50.00,50.00,50.00,50.00,000,50.00
2015-01-21,50.00,50.00,50.00,50.00,000,50.00
2015-01-20,50.00,50.00,50.00,50.00,000,50.00
2015-01-16,50.01,50.01,50.01,50.01,000,50.01
2015-01-15,50.01,50.01,50.01,50.01,000,50.01
2015-01-14,50.25,50.25,50.01,50.01,500,50.01
2015-01-13,50.20,50.20,50.20,50.20,100,50.20
2015-01-12,50.38,50.38,50.38,50.38,000,50.38
2015-01-09,50.38,50.38,50.38,50.38,000,50.38
2015-01-08,50.38,50.38,50.38,50.38,000,50.38
2015-01-07,50.38,50.38,50.38,50.38,100,50.38
2015-01-06,51.12,51.12,51.12,51.12,000,51.12
2015-01-05,51.12,51.12,51.12,51.12,000,51.12
2015-01-02,51.12,51.12,51.12,51.12,200,51.12
2014-12-31,51.00,51.00,51.00,51.00,000,51.00
2014-12-30,51.00,51.00,51.00,51.00,100,51.00
2014-12-29,50.80,51.00,50.80,51.00,500,51.00
2014-12-26,49.50,49.50,49.50,49.50,000,49.10
2014-12-24,49.50,49.50,49.50,49.50,000,49.10
2014-12-23,49.50,49.50,49.50,49.50,000,49.10
2014-12-22,49.50,49.50,49.50,49.50,000,49.10
2014-12-19,47.77,49.50,47.25,49.50,1500,49.10
2014-12-18,49.44,49.44,49.44,49.44,000,49.05
2014-12-17,49.44,49.44,49.44,49.44,100,49.05
2014-12-16,51.50,51.50,51.50,51.50,000,51.09
2014-12-15,51.50,51.50,51.50,51.50,1100,51.09
2014-12-12,49.96,49.96,49.96,49.96,000,49.56
2014-12-11,49.96,49.96,49.96,49.96,000,49.56
2014-12-10,49.96,49.96,49.96,49.96,000,49.56
2014-12-09,49.96,49.96,49.96,49.96,000,49.56
2014-12-08,49.96,49.96,49.96,49.96,000,49.56
2014-12-05,49.96,49.96,49.96,49.96,000,49.56
2014-12-04,49.96,49.96,49.96,49.96,000,49.56
2014-12-03,49.96,49.96,49.96,49.96,000,49.56
2014-12-02,49.96,49.96,49.96,49.96,000,49.56
2014-12-01,49.96,49.96,49.96,49.96,000,49.56
2014-11-28,49.96,49.96,49.96,49.96,100,49.56
2014-11-26,51.50,51.50,51.50,51.50,000,51.09
2014-11-25,51.50,51.50,51.50,51.50,000,51.09
2014-11-24,51.50,51.50,51.50,51.50,000,51.09
2014-11-21,51.50,51.50,51.50,51.50,600,51.09
2014-11-20,51.50,51.50,51.50,51.50,000,51.09
2014-11-19,51.50,51.50,51.50,51.50,000,51.09
2014-11-18,51.00,51.50,50.93,51.50,300,51.09
2014-11-17,50.55,50.55,50.55,50.55,100,50.15
2014-11-14,49.50,50.15,49.50,50.12,1300,49.72
2014-11-13,46.80,46.80,46.80,46.80,000,46.43
2014-11-12,46.80,46.80,46.80,46.80,000,46.43
2014-11-11,46.80,46.80,46.80,46.80,000,46.43
2014-11-10,46.80,46.80,46.80,46.80,000,46.43
2014-11-07,46.80,46.80,46.80,46.80,000,46.43
2014-11-06,46.80,46.80,46.80,46.80,000,46.43
2014-11-05,46.80,46.80,46.80,46.80,000,46.43
2014-11-04,46.80,46.80,46.80,46.80,000,46.43
2014-11-03,46.80,46.80,46.80,46.80,000,46.43
