Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,5.95,5.95,5.54,5.70,44400,5.70
2015-02-12,5.80,5.95,5.58,5.95,20800,5.95
2015-02-11,5.63,5.87,5.53,5.80,32000,5.80
2015-02-10,5.35,5.71,5.35,5.66,9800,5.66
2015-02-09,5.38,5.73,5.33,5.36,25600,5.36
2015-02-06,5.77,5.82,5.27,5.65,18100,5.65
2015-02-05,5.78,5.99,5.51,5.85,26300,5.85
2015-02-04,5.55,5.71,5.36,5.68,24500,5.68
2015-02-03,5.58,5.76,5.30,5.46,31300,5.46
2015-02-02,5.75,6.09,5.50,5.66,13000,5.66
2015-01-30,5.90,6.19,5.57,5.69,16000,5.69
2015-01-29,6.07,6.07,5.45,5.80,40800,5.80
2015-01-28,5.70,6.17,5.42,6.09,73500,6.09
2015-01-27,5.34,5.91,5.18,5.66,32100,5.66
2015-01-26,5.31,5.46,5.23,5.29,43100,5.29
2015-01-23,5.25,5.38,5.16,5.18,47400,5.18
2015-01-22,5.54,5.65,5.25,5.26,56100,5.26
2015-01-21,5.81,6.01,5.60,5.60,54900,5.60
2015-01-20,6.00,6.09,5.72,5.86,24100,5.86
2015-01-16,5.63,6.01,5.60,5.91,34700,5.91
2015-01-15,5.92,6.16,5.60,5.62,55800,5.62
2015-01-14,6.07,6.27,5.85,5.91,102700,5.91
2015-01-13,6.85,6.96,5.82,6.20,172100,6.20
2015-01-12,6.92,7.37,6.81,6.87,67600,6.87
2015-01-09,7.14,7.37,6.54,6.91,66400,6.91
2015-01-08,7.40,7.61,7.10,7.13,63400,7.13
2015-01-07,6.47,7.60,6.44,7.20,120500,7.20
2015-01-06,6.65,6.65,6.18,6.40,54800,6.40
2015-01-05,6.19,7.02,6.09,6.55,68600,6.55
2015-01-02,6.31,6.52,6.16,6.24,55500,6.24
2014-12-31,6.25,6.39,6.11,6.20,67200,6.20
2014-12-30,6.25,6.25,6.18,6.22,1000,6.22
2014-12-29,6.07,6.36,6.05,6.31,28700,6.31
2014-12-26,6.00,6.50,6.00,6.19,29700,6.19
2014-12-24,6.15,6.37,6.00,6.19,39500,6.19
2014-12-23,6.49,6.49,6.00,6.16,42800,6.16
2014-12-22,6.21,6.60,6.04,6.35,106900,6.35
2014-12-19,5.70,6.34,5.40,6.10,96700,6.10
2014-12-18,5.36,6.16,5.26,5.70,59600,5.70
2014-12-17,5.41,5.71,5.14,5.31,23200,5.31
2014-12-16,5.65,6.05,5.23,5.43,39700,5.43
2014-12-15,5.45,5.87,5.38,5.68,29000,5.68
2014-12-12,5.72,6.13,5.16,5.38,78500,5.38
2014-12-11,5.83,5.99,5.50,5.72,61200,5.72
2014-12-10,5.79,6.45,5.66,5.75,119900,5.75
2014-12-09,6.93,6.93,5.43,5.79,172800,5.79
2014-12-08,7.99,8.30,7.00,7.05,90600,7.05
2014-12-05,7.55,8.25,7.18,7.83,55400,7.83
2014-12-04,7.65,7.69,7.05,7.59,20100,7.59
2014-12-03,7.53,7.59,7.10,7.50,27600,7.50
2014-12-02,7.49,7.96,7.25,7.45,74500,7.45
2014-12-01,7.99,8.05,7.50,7.54,55300,7.54
2014-11-28,7.00,7.74,6.50,7.65,71500,7.65
2014-11-26,6.32,7.01,6.32,7.01,33600,7.01
2014-11-25,6.25,6.60,6.02,6.60,42400,6.60
2014-11-24,6.16,6.25,5.99,6.23,28100,6.23
2014-11-21,5.66,6.22,5.66,5.95,19600,5.95
