Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,53.20,53.62,52.44,53.36,6959800,53.36
2015-02-12,52.78,53.63,52.23,52.56,6956000,52.56
2015-02-11,51.77,52.44,51.34,51.89,6927100,51.89
2015-02-10,52.79,52.96,51.68,52.35,8193300,52.35
2015-02-09,51.56,53.25,51.49,52.78,9154200,52.78
2015-02-06,53.75,53.75,49.25,51.43,14993400,51.43
2015-02-05,53.12,53.58,52.36,53.24,6543200,53.24
2015-02-04,52.95,53.49,51.73,52.33,12118600,52.33
2015-02-03,57.53,57.66,53.14,54.08,17343900,54.08
2015-02-02,55.16,56.40,54.34,56.39,7454600,56.39
2015-01-30,52.90,55.40,52.64,54.43,7953500,54.43
2015-01-29,54.15,54.16,52.14,53.26,9603100,53.26
2015-01-28,57.29,57.47,53.44,53.53,11018300,53.53
2015-01-27,57.34,57.85,56.73,57.70,4818800,57.70
2015-01-26,56.66,57.78,56.65,57.74,6088600,57.74
2015-01-23,58.78,59.16,57.07,57.15,6213000,57.15
2015-01-22,59.46,59.82,58.14,58.82,4658700,58.82
2015-01-21,58.59,59.77,58.31,59.73,3090100,59.73
2015-01-20,58.19,58.40,57.05,58.31,5783300,58.31
2015-01-16,57.33,58.33,57.25,58.28,7132900,58.28
2015-01-15,58.75,58.97,56.73,56.79,5229000,56.79
2015-01-14,57.65,57.84,56.42,57.79,7870200,57.79
2015-01-13,58.34,59.05,57.18,57.97,8931300,57.97
2015-01-12,60.80,61.03,58.18,58.60,7612800,58.60
2015-01-09,63.96,64.20,61.71,61.88,5026700,61.88
2015-01-08,62.28,63.66,61.96,63.63,6683600,63.63
2015-01-07,62.36,62.72,61.17,61.79,4634700,61.79
2015-01-06,62.23,63.00,61.15,61.73,5651100,61.73
2015-01-05,64.60,64.60,61.39,62.50,6706000,62.50
2015-01-02,64.97,66.02,64.64,65.49,3232800,65.49
2014-12-31,65.85,66.36,64.90,65.53,2859000,65.53
2014-12-30,66.63,67.01,65.95,66.25,2568600,66.25
2014-12-29,67.23,67.59,66.57,66.80,3379200,66.80
2014-12-26,66.71,67.27,66.37,66.70,2272500,66.70
2014-12-24,66.39,66.77,65.22,66.18,2433900,66.18
2014-12-23,66.96,67.21,66.00,66.48,4092100,66.48
2014-12-22,66.14,66.30,64.82,66.28,4581100,66.28
2014-12-19,66.15,67.10,65.03,67.07,7265800,67.07
2014-12-18,65.69,65.88,63.77,65.27,4923000,65.27
2014-12-17,62.37,65.04,62.31,64.02,6257800,64.02
2014-12-16,61.56,64.12,60.91,62.34,7536700,62.34
2014-12-15,62.15,62.94,61.63,61.93,4882200,61.93
2014-12-12,62.32,62.50,60.88,61.55,5578300,61.55
2014-12-11,62.98,64.62,62.69,63.01,4628300,63.01
2014-12-10,63.84,63.94,62.56,63.08,5458500,63.08
2014-12-09,63.75,65.15,63.40,64.93,6015900,64.93
2014-12-08,65.99,66.00,63.63,63.78,7594700,63.78
2014-12-05,66.71,67.62,66.02,66.89,4511600,66.89
2014-12-04,66.79,67.92,65.32,67.35,6543800,67.35
2014-12-03,66.57,67.74,66.00,67.58,4356300,67.58
2014-12-02,66.17,67.44,65.79,66.60,4871200,66.14
2014-12-01,66.09,66.90,65.00,66.46,8213700,66.00
2014-11-28,67.76,67.98,65.61,67.04,7648500,66.58
2014-11-26,72.16,72.44,71.23,71.29,4598400,70.80
2014-11-25,73.87,74.19,72.26,72.46,3495200,71.96
2014-11-24,73.86,74.20,73.08,73.55,3827100,73.04
2014-11-21,73.55,74.05,72.56,73.82,3617300,73.31
2014-11-20,71.62,72.59,71.43,72.36,3239600,71.86
