Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,117.81,119.06,116.57,118.53,2856700,118.53
2015-02-12,119.69,119.71,117.83,117.97,1239500,117.97
2015-02-11,117.51,119.76,117.25,119.45,1382900,119.45
2015-02-10,116.88,118.19,114.92,117.90,1985700,117.90
2015-02-09,118.05,118.50,116.40,116.72,2107500,116.72
2015-02-06,115.21,118.92,112.95,118.90,3633600,118.90
2015-02-05,110.01,118.10,109.06,115.30,10099700,115.30
2015-02-04,126.71,126.71,121.01,121.20,6190300,121.20
2015-02-03,126.90,127.12,123.75,126.09,2201700,126.09
2015-02-02,121.64,124.86,120.10,124.82,2290800,124.82
2015-01-30,125.44,126.36,121.40,122.56,2499500,122.56
2015-01-29,126.83,128.04,125.03,127.98,1522100,127.98
2015-01-28,128.45,129.75,126.41,126.91,1398500,126.91
2015-01-27,130.03,130.69,127.45,128.72,1690300,128.72
2015-01-26,131.14,133.76,129.02,131.64,2252100,131.64
2015-01-23,134.48,136.35,130.40,131.08,1912300,131.08
2015-01-22,134.90,135.47,132.00,134.70,1792500,134.70
2015-01-21,131.17,135.21,130.65,134.79,1405600,134.79
2015-01-20,129.41,132.32,128.85,131.85,1055600,131.85
2015-01-16,127.41,129.00,127.41,129.00,1661600,129.00
2015-01-15,129.58,130.33,127.02,127.37,1744700,127.37
2015-01-14,130.37,131.73,128.71,129.41,1313300,129.41
2015-01-13,135.45,135.54,130.19,131.11,1634900,131.11
2015-01-12,137.81,138.00,133.80,133.91,1389400,133.91
2015-01-09,138.12,139.74,137.65,137.72,1564700,137.72
2015-01-08,135.00,137.32,134.31,136.49,2326400,136.20
2015-01-07,130.53,135.35,130.53,133.02,1819700,132.74
2015-01-06,129.81,130.10,126.54,127.19,2290300,126.92
2015-01-05,131.21,131.92,129.24,129.72,1102600,129.45
2015-01-02,132.81,134.66,130.85,131.97,1013000,131.69
2014-12-31,133.45,134.83,132.32,132.40,1074900,132.12
2014-12-30,135.74,136.12,132.24,133.40,1608900,133.12
2014-12-29,137.61,138.27,135.67,136.51,1162100,136.22
2014-12-26,137.70,138.84,137.36,137.43,744500,137.14
2014-12-24,136.88,138.54,136.55,137.65,528400,137.36
2014-12-23,135.19,137.99,134.40,136.55,1640900,136.26
2014-12-22,137.64,140.64,137.56,139.78,1010300,139.49
2014-12-19,137.78,138.63,136.24,137.17,1891400,136.88
2014-12-18,138.03,138.98,135.90,137.61,1204300,137.32
2014-12-17,135.12,137.08,133.35,136.65,1225800,136.36
2014-12-16,134.35,138.90,133.87,135.10,1626400,134.82
2014-12-15,136.56,136.70,133.88,134.45,987800,134.17
2014-12-12,138.39,140.26,136.26,136.28,1245300,135.99
2014-12-11,138.27,141.34,137.66,139.69,1428200,139.40
2014-12-10,133.09,141.69,133.02,138.24,3328300,137.95
2014-12-09,130.26,133.66,129.36,132.99,1642800,132.71
