Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,6.13,6.44,6.04,6.23,511800,6.23
2015-02-12,6.18,6.21,5.87,5.94,780500,5.94
2015-02-11,5.90,6.16,5.78,6.04,1115900,6.04
2015-02-10,6.76,6.85,5.90,5.91,1866400,5.91
2015-02-09,6.63,7.10,6.52,6.70,1349900,6.70
2015-02-06,6.22,6.95,6.08,6.59,2296700,6.59
2015-02-05,5.90,6.19,5.77,6.13,1488200,6.13
2015-02-04,6.00,6.05,5.55,5.77,748100,5.77
2015-02-03,5.45,6.26,5.32,6.18,1442900,6.18
2015-02-02,4.94,5.25,4.92,5.21,645500,5.21
2015-01-30,5.05,5.26,4.91,5.19,919800,5.19
2015-01-29,5.50,5.53,4.95,5.10,800400,5.10
2015-01-28,5.59,5.60,5.30,5.42,692500,5.42
2015-01-27,5.34,5.70,5.27,5.65,548800,5.65
2015-01-26,5.59,5.66,5.27,5.43,712600,5.43
2015-01-23,5.65,5.81,5.41,5.60,589300,5.60
2015-01-22,5.92,5.92,5.61,5.64,1073200,5.64
2015-01-21,5.88,6.12,5.76,5.79,606600,5.79
2015-01-20,6.00,6.00,5.65,5.75,785300,5.75
2015-01-16,5.66,5.96,5.55,5.94,632400,5.94
2015-01-15,5.72,5.84,5.41,5.54,586700,5.54
2015-01-14,5.23,5.62,5.18,5.58,905800,5.58
2015-01-13,5.64,5.75,5.25,5.28,1201200,5.28
2015-01-12,6.00,6.04,5.51,5.62,1009200,5.62
2015-01-09,6.20,6.26,6.00,6.11,811500,6.11
2015-01-08,6.16,6.32,6.00,6.18,1937200,6.18
2015-01-07,6.30,6.42,6.03,6.18,582400,6.18
2015-01-06,6.60,6.69,6.00,6.21,1423100,6.21
2015-01-05,7.14,7.15,6.65,6.66,1092300,6.66
2015-01-02,6.88,7.48,6.67,7.40,783000,7.40
2014-12-31,6.57,7.09,6.50,6.92,1839000,6.92
2014-12-30,6.86,6.91,6.64,6.69,720700,6.69
2014-12-29,7.06,7.23,6.81,6.85,767100,6.85
2014-12-26,7.32,7.40,6.94,6.98,650500,6.98
2014-12-24,7.56,7.62,7.15,7.29,641000,7.29
2014-12-23,7.76,8.02,7.50,7.58,1032500,7.58
2014-12-22,8.15,8.16,7.64,7.71,986800,7.71
2014-12-19,7.61,8.24,7.52,8.09,4381600,8.09
2014-12-18,8.14,8.14,7.30,7.61,1137400,7.61
2014-12-17,6.85,8.10,6.78,7.49,2217600,7.49
2014-12-16,6.52,7.22,6.43,6.86,1273300,6.86
2014-12-15,7.15,7.22,6.50,6.58,1678800,6.58
2014-12-12,7.43,7.44,6.99,7.03,1245600,7.03
2014-12-11,7.22,7.69,7.01,7.56,2763800,7.56
2014-12-10,7.34,7.36,6.75,7.20,2331000,7.20
2014-12-09,7.23,7.70,7.15,7.52,1228800,7.52
2014-12-08,8.02,8.19,7.09,7.17,1799800,7.17
2014-12-05,8.49,8.72,7.84,7.86,2078800,7.86
2014-12-04,8.45,8.69,8.00,8.03,737400,8.03
2014-12-03,9.00,9.14,8.60,8.67,1743500,8.67
2014-12-02,8.60,9.21,8.50,8.67,1167300,8.67
2014-12-01,9.74,10.11,8.11,8.44,2660600,8.44
2014-11-28,10.89,10.90,9.52,9.56,1388500,9.56
2014-11-26,12.69,12.69,11.46,11.49,1300700,11.49
2014-11-25,13.50,13.50,12.65,12.81,959100,12.81
2014-11-24,12.96,13.15,12.84,12.99,611900,12.99
2014-11-21,13.04,13.18,12.65,12.88,1256100,12.88
2014-11-20,12.37,12.99,12.28,12.72,1108900,12.72
2014-11-19,12.97,13.06,12.53,12.55,708200,12.55
2014-11-18,13.21,13.40,12.70,12.96,504300,12.96
2014-11-17,12.39,13.13,12.39,13.07,706200,13.07
2014-11-14,12.66,12.83,11.82,12.70,1397800,12.70
2014-11-13,13.85,13.91,11.99,12.66,2085400,12.66
2014-11-12,12.87,14.07,12.70,13.70,1792100,13.70
2014-11-11,11.69,12.98,11.26,12.89,2103300,12.89
2014-11-10,12.25,12.64,10.98,11.56,1850100,11.56
2014-11-07,11.27,12.39,11.27,12.10,946700,12.10
2014-11-06,10.97,11.20,10.64,11.13,574800,11.13
2014-11-05,10.71,11.20,10.71,10.97,753500,10.97
2014-11-04,12.14,12.18,10.55,10.64,1442600,10.64
2014-11-03,12.43,12.76,11.81,12.31,1449800,12.31
2014-10-31,12.67,12.74,11.58,12.29,2606100,12.29
2014-10-30,13.55,13.94,11.53,12.36,1544500,12.36
2014-10-29,14.40,14.62,13.16,13.16,1196700,13.16
2014-10-28,14.28,14.69,13.73,14.40,967500,14.40
2014-10-27,14.36,14.36,13.18,13.73,897000,13.73
2014-10-24,14.59,15.35,14.29,14.45,762500,14.45
2014-10-23,14.77,15.25,14.28,14.42,822300,14.42
2014-10-22,14.50,15.76,13.80,14.26,2368000,14.26
2014-10-21,13.32,14.78,13.32,14.43,1500800,14.43
2014-10-20,13.44,13.85,12.85,13.26,904400,13.26
2014-10-17,12.92,14.36,12.10,12.64,1854300,12.64
2014-10-16,10.37,12.39,10.09,12.09,2041200,12.09
2014-10-15,10.12,10.73,9.74,10.50,1574400,10.50
2014-10-14,11.30,11.62,10.41,10.47,2177200,10.47
2014-10-13,12.51,12.69,11.07,11.17,1161900,11.17
2014-10-10,13.01,13.32,12.12,12.30,1627900,12.30
2014-10-09,14.97,14.97,13.10,13.12,1749800,13.12
2014-10-08,15.75,15.98,14.72,14.88,2634200,14.88
2014-10-07,15.83,16.00,15.65,15.98,1128900,15.98
2014-10-06,16.18,16.39,15.20,16.00,1727900,16.00
2014-10-03,16.55,16.98,15.49,16.00,16208400,16.00
