Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,22.00,22.34,21.87,22.30,272000,22.30
2015-02-12,22.07,22.22,21.87,21.95,204500,21.95
2015-02-11,21.91,22.33,21.90,21.99,247300,21.99
2015-02-10,21.88,22.12,21.69,21.99,126500,21.99
2015-02-09,21.74,22.00,21.42,21.81,266400,21.81
2015-02-06,22.27,22.54,21.79,21.87,673600,21.87
2015-02-05,22.26,22.33,22.09,22.20,387500,22.20
2015-02-04,22.86,22.92,21.86,22.14,916300,22.14
2015-02-03,20.00,20.93,19.99,20.56,484200,20.56
2015-02-02,19.33,20.11,19.17,20.05,531300,20.05
2015-01-30,19.00,19.35,18.62,19.25,284500,19.25
2015-01-29,18.96,19.54,18.75,19.07,296100,19.07
2015-01-28,20.00,20.00,18.37,19.00,399200,19.00
2015-01-27,20.00,20.17,19.78,19.92,132600,19.92
2015-01-26,19.65,20.30,19.59,20.15,193500,20.15
2015-01-23,19.44,19.87,19.29,19.74,226600,19.74
2015-01-22,19.31,19.73,19.08,19.41,238900,19.41
2015-01-21,20.10,20.28,18.97,19.17,268000,19.17
2015-01-20,20.56,20.81,19.90,20.21,168000,20.21
2015-01-16,20.08,21.12,19.99,20.56,136300,20.56
2015-01-15,20.18,20.67,19.93,20.20,93800,20.20
2015-01-14,19.94,20.84,19.75,20.19,240300,20.19
2015-01-13,19.99,20.56,19.80,20.10,263100,20.10
2015-01-12,20.94,21.00,19.54,19.89,304100,19.89
2015-01-09,21.45,21.45,20.91,20.93,82300,20.93
2015-01-08,21.51,21.77,21.19,21.51,101300,21.51
2015-01-07,21.46,21.63,20.86,21.41,175500,21.41
2015-01-06,22.43,22.63,20.17,21.25,341600,21.25
2015-01-05,22.74,23.00,22.41,22.43,137400,22.43
2015-01-02,22.31,23.16,22.23,22.82,126100,22.82
2014-12-31,22.22,22.44,22.08,22.26,82700,22.26
2014-12-30,21.92,22.36,21.85,22.22,174400,22.22
2014-12-29,22.00,22.07,21.82,21.93,133800,21.93
2014-12-26,21.97,22.13,21.84,21.89,78700,21.89
2014-12-24,21.87,22.06,21.80,21.85,45600,21.85
2014-12-23,21.94,22.03,21.73,21.89,164700,21.89
2014-12-22,21.92,22.00,21.43,21.82,153000,21.82
2014-12-19,22.04,22.21,21.71,21.96,714100,21.96
2014-12-18,22.32,22.41,21.71,22.11,222900,22.11
2014-12-17,21.96,22.21,21.66,22.00,201500,22.00
2014-12-16,22.70,22.97,21.77,21.85,330600,21.85
2014-12-15,23.08,23.26,22.20,22.67,254400,22.67
2014-12-12,21.73,23.55,21.73,23.04,459500,23.04
2014-12-11,22.18,23.19,22.05,22.40,201900,22.40
2014-12-10,22.00,22.56,21.80,21.97,233900,21.97
2014-12-09,21.95,22.54,21.70,22.08,344500,22.08
2014-12-08,22.23,22.91,21.94,22.10,418600,22.10
2014-12-05,21.85,22.50,21.76,22.23,827100,22.23
2014-12-04,22.17,22.43,21.67,21.96,486900,21.96
2014-12-03,22.79,23.57,21.50,22.17,616900,22.17
2014-12-02,22.80,23.34,22.28,22.85,506900,22.85
2014-12-01,22.92,23.39,22.39,22.70,491000,22.70
2014-11-28,23.35,23.63,22.05,22.99,291500,22.99
2014-11-26,22.37,23.49,22.00,22.86,521400,22.86
2014-11-25,23.04,23.62,21.66,22.30,1021900,22.30
2014-11-24,22.91,23.99,22.87,22.96,408100,22.96
2014-11-21,24.00,24.08,23.03,23.37,574300,23.37
2014-11-20,23.69,24.31,23.36,23.42,340800,23.42
2014-11-19,23.89,24.28,23.10,23.69,1007200,23.69
2014-11-18,24.27,24.67,23.54,23.99,545300,23.99
2014-11-17,25.62,26.25,24.05,24.27,472400,24.27
2014-11-14,26.85,27.28,24.68,25.12,683200,25.12
2014-11-13,31.57,32.10,26.95,26.95,608300,26.95
