Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,211.91,214.33,211.91,213.23,488400,213.23
2015-02-12,209.19,213.89,207.77,213.05,1104000,213.05
2015-02-11,208.30,209.74,206.51,207.78,598300,207.78
2015-02-10,207.97,209.23,205.33,208.08,804700,208.08
2015-02-09,210.12,211.14,205.81,206.29,1081000,206.29
2015-02-06,211.57,213.10,209.50,211.14,834700,211.14
2015-02-05,215.25,215.50,210.54,211.34,1158700,211.34
2015-02-04,207.19,217.11,206.06,214.88,2154300,214.88
2015-02-03,202.18,202.91,198.20,201.06,1185600,201.06
2015-02-02,199.46,202.23,197.00,201.12,1282500,201.12
2015-01-30,203.77,203.77,198.80,199.08,804400,199.08
2015-01-29,201.02,204.14,199.50,203.95,1010900,203.95
2015-01-28,204.26,207.15,201.08,201.41,1154000,201.41
2015-01-27,200.49,203.24,199.80,201.87,470700,201.87
2015-01-26,200.59,203.76,199.81,203.07,451200,203.07
2015-01-23,200.22,201.97,199.31,200.92,379800,200.92
2015-01-22,199.71,200.84,198.24,199.71,944000,199.71
2015-01-21,197.70,199.11,196.67,197.66,875200,197.66
2015-01-20,201.40,201.63,196.29,197.88,726500,197.88
2015-01-16,194.77,200.45,194.35,200.17,612500,200.17
2015-01-15,198.82,200.72,195.13,195.48,900600,195.48
2015-01-14,195.19,200.73,194.80,198.75,1110700,198.75
2015-01-13,201.08,205.16,194.81,197.37,1185700,197.37
2015-01-12,197.95,200.44,195.26,198.96,872200,198.96
2015-01-09,197.35,199.92,196.29,197.23,880800,197.23
2015-01-08,193.47,197.37,192.27,196.83,882100,196.83
2015-01-07,189.39,192.81,188.30,191.88,605300,191.88
2015-01-06,190.01,190.50,186.14,187.47,825700,187.47
2015-01-05,191.33,192.30,188.50,189.03,732200,189.03
2015-01-02,194.17,196.14,191.26,193.01,502400,193.01
2014-12-31,194.88,196.71,193.43,193.74,508800,193.74
2014-12-30,192.89,194.99,192.53,193.66,725600,193.66
2014-12-29,191.49,194.03,191.14,193.03,635700,193.03
2014-12-26,192.46,194.46,191.96,192.45,462100,192.45
2014-12-24,192.16,192.24,191.05,191.15,254400,191.15
2014-12-23,191.11,192.18,190.38,191.13,686600,191.13
2014-12-22,189.39,190.76,187.32,190.29,665500,190.29
2014-12-19,191.50,193.78,187.99,189.73,1678100,189.73
2014-12-18,191.64,192.44,188.35,190.52,1537600,190.52
2014-12-17,174.43,189.72,172.85,188.93,3197700,188.93
2014-12-16,179.06,181.04,174.02,174.43,2474900,174.43
2014-12-15,181.88,184.89,180.73,183.36,1206000,183.36
2014-12-12,183.92,185.60,180.45,180.64,1120800,180.64
2014-12-11,183.84,186.56,183.50,184.46,483500,184.46
2014-12-10,186.35,188.12,183.17,183.26,908800,183.26
2014-12-09,184.36,187.70,183.83,187.43,527600,187.43
2014-12-08,188.68,189.00,185.78,186.59,524200,186.59
2014-12-05,188.01,189.87,187.14,188.83,582600,188.83
2014-12-04,189.01,190.22,187.48,188.26,565200,188.26
2014-12-03,185.25,189.46,185.02,189.41,710000,189.41
2014-12-02,185.19,185.80,183.68,184.82,650400,184.82
2014-12-01,186.27,186.84,184.39,185.45,630600,185.45
2014-11-28,184.24,186.64,183.52,186.17,353300,186.17
2014-11-26,184.60,184.94,182.60,183.54,593400,183.54
2014-11-25,184.86,185.58,183.83,184.61,864600,184.61
2014-11-24,183.88,185.28,182.50,184.76,1214600,184.76
2014-11-21,184.50,185.34,183.16,183.67,983700,183.67
2014-11-20,178.35,182.34,178.18,182.06,921000,182.06
2014-11-19,176.43,179.95,175.73,179.89,1086500,179.89
2014-11-18,175.57,177.94,175.57,177.22,786600,176.47
2014-11-17,173.36,177.20,173.02,175.55,784000,174.81
2014-11-14,174.83,175.65,172.16,173.27,936400,172.54
2014-11-13,175.48,177.21,174.47,175.21,501700,174.47
2014-11-12,174.22,176.25,173.89,175.21,656900,174.47
2014-11-11,174.29,177.18,174.12,175.00,774100,174.26
2014-11-10,175.81,175.83,173.50,173.79,891800,173.05
2014-11-07,174.43,176.62,174.43,175.81,722800,175.07
2014-11-06,172.35,174.90,172.19,174.84,552200,174.10
2014-11-05,174.32,174.45,172.45,172.85,588800,172.12
2014-11-04,172.43,173.13,170.69,172.72,749700,171.99
2014-11-03,171.56,173.27,170.62,172.60,784500,171.87
2014-10-31,172.37,173.70,171.20,172.05,924500,171.32
2014-10-30,168.43,171.30,167.91,170.55,885400,169.83
2014-10-29,165.65,168.83,165.65,168.23,1270800,167.52
2014-10-28,154.26,170.99,153.98,168.06,2885900,167.35
2014-10-27,157.67,158.10,155.02,157.40,1115300,156.73
2014-10-24,158.00,159.98,157.04,158.62,908000,157.95
2014-10-23,155.17,158.53,155.09,157.70,814800,157.03
2014-10-22,155.22,157.20,154.12,154.39,977900,153.74
2014-10-21,154.00,155.39,153.07,155.27,743000,154.61
2014-10-20,150.54,153.54,150.54,153.21,1118300,152.56
2014-10-17,146.97,150.97,146.15,150.04,1240900,149.41
2014-10-16,141.35,147.48,141.35,145.76,944600,145.14
2014-10-15,141.62,144.40,140.04,143.68,1483700,143.07
2014-10-14,141.59,146.98,141.03,145.33,1512300,144.71
2014-10-13,141.71,144.18,140.33,140.42,1304600,139.83
2014-10-10,141.28,142.80,139.97,140.63,1230600,140.03
2014-10-09,144.02,144.61,140.72,141.28,841600,140.68
2014-10-08,141.87,144.10,139.85,143.93,835300,143.32
2014-10-07,143.28,143.60,141.54,142.08,1184400,141.48
2014-10-06,144.45,146.19,143.65,143.89,729300,143.28
2014-10-03,143.93,144.60,142.40,143.10,1225900,142.49
2014-10-02,141.08,143.32,140.63,143.06,1133500,142.45
2014-10-01,145.32,145.48,141.00,141.55,1499400,140.95
2014-09-30,148.81,149.24,145.00,145.65,1159700,145.03
2014-09-29,149.62,149.76,147.96,148.88,811900,148.25
2014-09-26,150.49,151.28,149.61,150.79,452500,150.15
2014-09-25,153.07,153.76,150.28,150.53,686200,149.89
2014-09-24,152.50,154.29,150.64,153.82,1039600,153.17
2014-09-23,152.68,153.53,152.20,152.49,596400,151.84
2014-09-22,155.24,155.24,153.15,153.61,974600,152.96
2014-09-19,154.76,156.13,154.00,155.82,1096400,155.16
2014-09-18,155.04,155.09,153.53,153.89,547100,153.24
2014-09-17,152.82,154.97,152.82,154.31,650000,153.66
2014-09-16,152.30,154.32,151.75,152.60,765300,151.95
2014-09-15,152.60,155.19,151.90,153.17,949100,152.52
2014-09-12,153.35,153.97,151.69,152.11,735500,151.47
2014-09-11,152.88,153.72,152.62,153.37,523900,152.72
2014-09-10,151.09,153.74,151.09,153.52,770400,152.87
2014-09-09,152.67,152.67,149.74,151.26,604000,150.62
2014-09-08,151.33,154.47,151.20,152.58,959700,151.93
2014-09-05,153.61,153.70,151.75,152.01,1077300,151.37
2014-09-04,153.38,155.51,152.82,153.99,842600,153.34
2014-09-03,153.13,154.61,152.88,153.25,687000,152.60
2014-09-02,153.50,153.84,152.47,153.39,577200,152.74
2014-08-29,152.03,153.30,151.87,153.02,515400,152.37
2014-08-28,151.51,153.00,151.12,152.51,742800,151.86
2014-08-27,151.14,152.68,150.51,152.51,838600,151.86
2014-08-26,151.01,152.07,150.39,151.67,785200,150.28
2014-08-25,152.70,152.70,150.37,150.64,603500,149.26
2014-08-22,152.00,152.63,151.00,151.86,548200,150.47
2014-08-21,152.61,153.03,150.52,151.88,972300,150.49
2014-08-20,152.27,154.10,152.15,153.70,702100,152.29
2014-08-19,151.00,153.37,150.86,152.90,1358100,151.50
2014-08-18,149.50,150.96,149.29,150.25,920800,148.87
2014-08-15,150.59,150.64,147.09,148.44,698500,147.08
2014-08-14,146.15,150.07,146.15,149.92,1455100,148.55
2014-08-13,146.33,146.70,144.45,145.66,1079800,144.33
2014-08-12,147.47,148.27,145.04,145.75,774800,144.42
2014-08-11,148.43,148.98,147.49,147.72,941000,146.37
2014-08-08,143.11,148.27,143.08,148.15,1670600,146.79
2014-08-07,146.10,146.25,142.22,142.58,1297100,141.27
2014-08-06,143.45,146.86,143.39,145.80,1104900,144.47
2014-08-05,144.69,146.36,143.32,143.89,1020600,142.57
2014-08-04,144.10,146.68,144.10,145.78,1233400,144.45
2014-08-01,142.16,145.60,141.55,143.51,1539600,142.20
2014-07-31,142.65,143.84,140.90,142.64,1902700,141.33
2014-07-30,145.45,146.13,141.63,142.79,2393500,141.48
2014-07-29,147.63,148.15,145.12,145.50,1536900,144.17
2014-07-28,148.87,149.24,147.50,147.63,1575800,146.28
2014-07-25,146.41,149.08,145.58,148.89,1587000,147.53
2014-07-24,144.99,148.80,144.30,146.91,3281800,145.56
2014-07-23,136.90,145.34,135.37,145.24,5960500,143.91
2014-07-22,140.60,144.09,140.53,143.20,1536400,141.89
2014-07-21,138.65,140.73,138.65,140.35,744500,139.06
2014-07-18,140.09,140.97,139.40,139.50,940100,138.22
2014-07-17,139.48,139.93,138.57,138.96,969500,137.69
2014-07-16,140.42,141.81,139.25,140.60,1654900,139.31
2014-07-15,139.25,140.66,138.65,139.97,1035000,138.69
2014-07-14,141.29,141.33,138.54,139.31,1043600,138.03
2014-07-11,139.92,144.18,139.15,140.76,1451500,139.47
2014-07-10,138.32,139.71,137.55,139.21,1655500,137.94
2014-07-09,142.75,143.37,140.85,141.11,1452100,139.82
2014-07-08,140.03,144.32,139.28,142.73,1973200,141.42
2014-07-07,141.49,142.34,139.96,140.16,907400,138.88
2014-07-03,140.67,142.65,140.27,142.54,405600,141.23
2014-07-02,141.45,141.91,139.82,140.26,631000,138.98
2014-07-01,139.70,142.91,139.70,141.87,1058100,140.57
2014-06-30,138.91,139.97,137.66,139.22,775300,137.95
2014-06-27,138.12,139.30,137.62,138.46,1459400,137.19
2014-06-26,139.16,139.16,136.86,138.11,839600,136.85
2014-06-25,138.47,139.13,137.21,138.99,964900,137.72
2014-06-24,139.35,141.25,138.49,138.93,782400,137.66
2014-06-23,138.33,140.93,137.13,139.33,952100,138.05
2014-06-20,140.05,140.29,138.63,138.87,997700,137.60
2014-06-19,139.87,140.38,139.01,139.30,643700,138.02
2014-06-18,138.25,140.02,137.09,139.79,684100,138.51
2014-06-17,138.04,138.73,136.64,138.00,932700,136.74
2014-06-16,138.54,139.59,137.05,138.38,756200,137.11
2014-06-13,138.44,138.59,136.94,138.23,1179800,136.96
2014-06-12,140.81,141.35,138.25,138.56,1331900,137.29
2014-06-11,142.19,142.80,140.47,140.96,884400,139.67
2014-06-10,141.93,143.37,141.05,143.35,926400,142.04
2014-06-09,144.26,144.43,141.77,141.93,981400,140.63
2014-06-06,143.28,144.31,142.86,144.07,672100,142.75
2014-06-05,143.05,143.91,141.14,143.20,891700,141.89
2014-06-04,142.79,143.36,141.57,141.59,986000,140.29
2014-06-03,143.24,144.57,142.87,143.50,747800,142.19
2014-06-02,144.18,144.18,142.88,143.41,492600,142.10
2014-05-30,143.28,144.26,142.51,143.55,1053300,142.24
2014-05-29,144.02,144.92,142.42,143.22,637000,141.91
2014-05-28,144.00,144.59,142.55,143.26,661700,141.95
2014-05-27,147.75,147.98,142.81,143.71,1281000,142.39
2014-05-23,146.26,147.52,145.77,147.26,554700,145.91
2014-05-22,144.94,146.78,144.40,145.89,597800,144.55
