Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,8.55,8.59,8.20,8.51,53900,8.51
2015-02-12,9.39,9.39,8.20,8.60,98900,8.60
2015-02-11,9.24,9.55,9.10,9.42,86100,9.42
2015-02-10,9.27,9.51,9.21,9.39,50800,9.39
2015-02-09,9.48,9.79,9.25,9.26,39300,9.26
2015-02-06,9.49,9.85,9.20,9.47,49400,9.47
2015-02-05,9.65,9.96,9.37,9.51,132500,9.51
2015-02-04,9.39,10.21,9.08,9.63,93700,9.63
2015-02-03,9.42,9.50,9.01,9.47,63400,9.47
2015-02-02,9.22,9.50,9.18,9.49,125700,9.49
2015-01-30,9.41,9.69,9.41,9.50,311500,9.50
2015-01-29,9.43,9.78,9.35,9.50,45400,9.50
2015-01-28,9.61,9.78,9.23,9.50,54300,9.50
2015-01-27,9.37,9.79,9.37,9.62,40900,9.62
2015-01-26,9.80,10.32,9.39,9.92,68400,9.92
2015-01-23,9.36,9.96,9.36,9.83,24600,9.83
2015-01-22,9.01,10.15,9.01,9.35,165300,9.35
2015-01-21,9.27,9.58,9.10,9.31,21300,9.31
2015-01-20,9.80,9.87,9.01,9.44,91100,9.44
2015-01-16,8.90,9.87,8.15,9.86,157900,9.86
2015-01-15,9.70,9.70,8.75,8.99,68000,8.99
2015-01-14,9.20,9.21,8.60,9.05,238300,9.05
2015-01-13,9.74,10.10,8.95,8.95,135300,8.95
2015-01-12,9.74,9.74,9.45,9.56,61200,9.56
2015-01-09,9.74,10.04,9.52,9.64,106900,9.64
2015-01-08,9.50,10.09,9.50,9.67,100000,9.67
2015-01-07,9.74,9.85,9.27,9.27,745200,9.27
2015-01-06,9.12,10.39,9.12,9.77,586300,9.77
2015-01-05,8.95,9.22,8.79,9.20,68400,9.20
2015-01-02,8.88,9.22,8.57,9.01,139000,9.01
2014-12-31,9.04,9.24,8.93,9.01,38100,9.01
2014-12-30,8.89,9.10,8.89,9.05,20500,9.05
2014-12-29,9.15,9.25,8.88,9.10,106700,9.10
2014-12-26,8.84,9.15,8.84,8.97,52100,8.97
2014-12-24,8.65,8.90,8.65,8.90,14800,8.90
2014-12-23,9.00,9.00,8.10,8.75,63000,8.75
2014-12-22,9.20,9.20,8.75,9.06,117900,9.06
2014-12-19,8.90,9.12,8.90,9.12,155300,9.12
2014-12-18,8.78,9.14,8.75,9.09,130900,9.09
2014-12-17,8.72,9.00,8.50,8.88,79200,8.88
2014-12-16,8.63,9.20,8.50,8.86,129400,8.86
2014-12-15,8.78,9.15,8.67,9.00,278400,9.00
2014-12-12,9.25,9.42,8.50,8.80,3331300,8.80
