Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,1.50,1.50,1.40,1.50,3700,1.50
2015-02-12,1.46,1.50,1.34,1.45,3700,1.45
2015-02-11,1.44,1.44,1.38,1.42,600,1.42
2015-02-10,1.49,1.50,1.40,1.40,8800,1.40
2015-02-09,1.60,1.60,1.23,1.31,25200,1.31
2015-02-06,1.67,1.67,1.67,1.67,000,1.67
2015-02-05,1.65,1.67,1.65,1.67,2600,1.67
2015-02-04,1.58,1.72,1.58,1.72,4000,1.72
2015-02-03,1.50,1.60,1.35,1.60,12300,1.60
2015-02-02,1.27,1.67,1.27,1.67,7700,1.67
2015-01-30,1.25,1.50,1.20,1.50,3600,1.50
2015-01-29,1.51,1.61,1.43,1.54,9000,1.54
2015-01-28,1.60,1.60,1.60,1.60,1500,1.60
2015-01-27,1.60,1.65,1.28,1.65,1900,1.65
2015-01-26,1.48,1.48,1.48,1.48,300,1.48
2015-01-23,1.25,1.61,1.25,1.60,1400,1.60
2015-01-22,1.46,1.46,1.46,1.46,500,1.46
2015-01-21,1.66,1.66,1.37,1.58,21300,1.58
2015-01-20,1.79,1.79,1.79,1.79,600,1.79
2015-01-16,2.00,2.00,1.20,1.51,12900,1.51
2015-01-15,1.35,1.48,1.25,1.47,6000,1.47
2015-01-14,1.35,1.35,1.35,1.35,800,1.35
2015-01-13,1.10,1.10,1.10,1.10,000,1.10
2015-01-12,1.04,1.15,1.00,1.10,7400,1.10
2015-01-09,1.90,1.90,1.00,1.15,14500,1.15
2015-01-08,0.88,1.13,0.88,1.13,4200,1.13
2015-01-07,0.69,0.69,0.69,0.69,000,0.69
2015-01-06,0.74,0.74,0.69,0.69,3700,0.69
2015-01-05,0.80,0.80,0.80,0.80,000,0.80
2015-01-02,0.80,0.80,0.80,0.80,700,0.80
2014-12-31,0.73,0.74,0.72,0.74,4100,0.74
2014-12-30,0.81,0.81,0.81,0.81,000,0.81
2014-12-29,0.81,0.81,0.81,0.81,000,0.81
2014-12-26,0.72,0.81,0.72,0.81,1300,0.81
2014-12-24,0.74,0.74,0.74,0.74,000,0.74
2014-12-23,0.78,0.78,0.71,0.71,4000,0.71
2014-12-22,0.56,0.79,0.56,0.77,21800,0.77
2014-12-19,0.51,0.51,0.51,0.51,000,0.51
2014-12-18,0.51,0.51,0.51,0.51,000,0.51
2014-12-17,0.51,0.51,0.51,0.51,1800,0.51
2014-12-16,0.51,0.51,0.51,0.51,6000,0.51
2014-12-15,0.47,0.47,0.46,0.46,2000,0.46
2014-12-12,0.56,0.56,0.56,0.56,000,0.56
2014-12-11,0.56,0.56,0.56,0.56,000,0.56
2014-12-10,0.56,0.56,0.56,0.56,000,0.56
2014-12-09,0.56,0.56,0.56,0.56,000,0.56
2014-12-08,0.56,0.56,0.56,0.56,000,0.56
2014-12-05,0.56,0.56,0.56,0.56,000,0.56
2014-12-04,0.56,0.56,0.56,0.56,000,0.56
2014-12-03,0.56,0.56,0.56,0.56,000,0.56
2014-12-02,0.56,0.56,0.56,0.56,4000,0.56
2014-12-01,0.56,0.56,0.56,0.56,000,0.56
2014-11-28,0.56,0.56,0.56,0.56,000,0.56
2014-11-26,0.56,0.56,0.56,0.56,000,0.56
2014-11-25,0.58,0.58,0.56,0.56,1600,0.56
2014-11-24,0.47,0.55,0.45,0.55,5900,0.55
2014-11-21,0.56,0.64,0.56,0.59,2000,0.59
2014-11-20,0.56,0.56,0.56,0.56,000,0.56
2014-11-19,0.45,0.56,0.45,0.56,4300,0.56
2014-11-18,0.50,0.50,0.45,0.48,7300,0.48
2014-11-17,0.53,0.53,0.53,0.53,000,0.53
2014-11-14,0.48,0.53,0.48,0.53,2600,0.53
2014-11-13,0.61,0.61,0.61,0.61,5500,0.61
