Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,120.21,121.64,120.13,121.15,428800,121.15
2015-02-12,121.29,121.53,119.54,120.45,281600,120.45
2015-02-11,119.86,120.95,119.52,120.04,342800,120.04
2015-02-10,119.63,120.42,118.91,119.90,349600,119.90
2015-02-09,118.10,119.95,117.08,119.19,344500,119.19
2015-02-06,119.05,119.05,117.65,118.17,312600,118.17
2015-02-05,118.26,119.97,117.26,119.00,392100,119.00
2015-02-04,117.29,118.74,116.41,118.05,346800,118.05
2015-02-03,115.61,117.50,113.94,117.44,342700,117.44
2015-02-02,114.11,114.78,111.55,114.78,245700,114.78
2015-01-30,115.80,116.21,113.03,113.60,273100,113.60
2015-01-29,115.98,116.91,114.47,116.31,218000,116.31
2015-01-28,117.91,118.97,115.05,115.40,221300,115.40
2015-01-27,116.77,117.84,115.85,117.50,179700,117.50
2015-01-26,116.04,118.09,115.01,118.04,206800,118.04
2015-01-23,116.06,116.57,115.44,115.93,691500,115.93
2015-01-22,115.15,116.31,114.38,115.93,434800,115.93
2015-01-21,113.80,114.75,113.44,114.70,234300,114.70
2015-01-20,116.16,116.96,113.05,113.78,325700,113.78
2015-01-16,114.70,116.27,113.00,116.20,492400,116.20
2015-01-15,119.31,119.87,114.23,114.43,679400,114.43
2015-01-14,118.12,119.09,116.69,118.98,333400,118.98
2015-01-13,122.35,123.67,119.38,120.20,449800,120.20
2015-01-12,120.68,121.56,119.57,120.80,381500,120.80
2015-01-09,122.61,122.73,120.13,120.43,483200,120.43
2015-01-08,124.31,124.51,121.79,123.11,860200,123.11
2015-01-07,120.60,123.02,120.41,122.76,971300,122.76
2015-01-06,121.22,122.26,117.59,118.08,592100,118.08
2015-01-05,121.14,122.60,120.50,121.07,234800,121.07
2015-01-02,125.44,126.38,120.58,121.79,384200,121.79
2014-12-31,124.61,126.55,124.11,125.18,324100,125.18
2014-12-30,126.00,126.83,123.64,124.21,439200,124.21
