Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,21.75,22.06,21.75,22.02,672700,22.02
2015-02-12,21.37,21.80,21.37,21.75,1091500,21.75
2015-02-11,21.24,21.44,21.09,21.40,808200,21.40
2015-02-10,21.72,21.73,21.28,21.33,627100,21.33
2015-02-09,21.68,21.80,21.60,21.72,595800,21.72
2015-02-06,22.04,22.13,21.66,21.69,380300,21.69
2015-02-05,21.80,22.17,21.74,22.00,983500,22.00
2015-02-04,21.52,21.85,21.46,21.81,683800,21.81
2015-02-03,21.24,21.60,21.11,21.53,483200,21.53
2015-02-02,21.32,21.32,21.00,21.23,462100,21.23
2015-01-30,21.52,21.64,21.16,21.17,807200,21.17
2015-01-29,21.26,21.63,21.14,21.59,551900,21.59
2015-01-28,21.84,21.84,21.25,21.30,761600,21.30
2015-01-27,21.72,21.94,21.65,21.78,620000,21.78
2015-01-26,21.89,22.02,21.57,21.93,827300,21.93
2015-01-23,21.31,22.14,21.28,21.95,1029200,21.95
2015-01-22,21.20,21.68,21.00,21.45,944400,21.45
2015-01-21,21.20,21.35,21.00,21.13,544200,21.13
2015-01-20,21.16,21.37,20.93,21.29,649500,21.29
2015-01-16,20.46,21.03,20.32,20.90,1072300,20.90
2015-01-15,21.16,21.18,20.53,20.56,918400,20.56
2015-01-14,21.00,21.32,20.80,21.15,1130500,21.15
2015-01-13,21.55,21.90,21.08,21.29,596300,21.29
2015-01-12,21.61,21.70,21.05,21.44,812700,21.44
2015-01-09,21.42,21.78,20.92,21.62,1056300,21.62
2015-01-08,21.40,21.65,21.30,21.41,541200,21.41
2015-01-07,21.49,21.49,21.11,21.36,896200,21.36
2015-01-06,21.80,21.95,21.17,21.34,1263500,21.34
2015-01-05,22.42,22.54,21.55,21.85,1403600,21.85
2015-01-02,22.57,22.79,22.32,22.56,1220500,22.56
2014-12-31,22.45,22.69,22.31,22.57,475800,22.57
2014-12-30,22.68,22.90,22.33,22.48,530500,22.48
2014-12-29,22.38,22.75,22.38,22.66,505800,22.66
2014-12-26,22.37,22.65,22.37,22.49,318800,22.49
2014-12-24,22.24,22.43,22.08,22.38,178800,22.38
2014-12-23,22.00,22.35,22.00,22.23,435500,22.23
2014-12-22,21.80,22.00,21.76,21.85,469400,21.85
2014-12-19,22.05,22.05,21.44,21.76,1818400,21.76
2014-12-18,21.45,22.02,21.39,21.99,869900,21.99
2014-12-17,20.30,21.36,20.20,21.08,1478200,21.08
2014-12-16,20.57,20.89,20.31,20.32,1135400,20.32
2014-12-15,20.96,21.04,20.57,20.66,569200,20.66
2014-12-12,20.90,21.13,20.73,20.76,657400,20.76
2014-12-11,21.10,21.47,20.93,21.00,383500,21.00
2014-12-10,21.52,21.63,20.99,21.04,590000,21.04
2014-12-09,21.00,21.53,20.73,21.50,724800,21.50
2014-12-08,21.47,21.62,21.11,21.20,510300,21.20
2014-12-05,21.40,21.56,21.20,21.52,761300,21.52
2014-12-04,21.02,21.49,20.96,21.38,1399400,21.38
2014-12-03,20.96,21.12,20.57,20.75,950900,20.75
2014-12-02,20.45,20.98,20.43,20.88,551100,20.88
2014-12-01,20.83,20.99,20.29,20.45,1066900,20.45
2014-11-28,21.15,21.15,20.90,20.95,209800,20.95
2014-11-26,21.21,21.24,20.96,21.18,359700,21.18
2014-11-25,21.17,21.33,20.80,21.18,488200,21.18
2014-11-24,20.80,21.25,20.73,21.22,435900,21.22
2014-11-21,21.10,21.10,20.82,20.85,436600,20.85
2014-11-20,20.93,21.18,20.65,20.83,428500,20.83
2014-11-19,21.42,21.50,20.88,20.99,752200,20.99
2014-11-18,21.05,21.50,21.00,21.42,1641100,21.42
2014-11-17,21.07,21.26,20.96,20.99,1213000,20.99
2014-11-14,20.59,21.23,20.59,20.98,1326800,20.98
2014-11-13,20.74,20.80,20.24,20.59,1154800,20.59
2014-11-12,20.97,21.14,20.56,20.83,1637200,20.83
2014-11-11,20.18,20.85,20.10,20.72,2171300,20.72
2014-11-10,20.10,20.41,19.96,20.27,1804500,20.27
2014-11-07,19.63,20.22,19.30,20.14,1870100,20.14
2014-11-06,18.06,19.95,17.77,19.54,5366700,19.54
2014-11-05,17.86,18.15,17.77,18.00,3444900,17.90
2014-11-04,17.69,18.18,17.64,17.80,1766900,17.70
2014-11-03,18.12,18.20,17.76,17.80,1793000,17.70
2014-10-31,17.80,18.19,17.68,18.12,1757400,18.02
2014-10-30,17.46,17.67,17.35,17.50,952800,17.40
2014-10-29,17.87,17.90,17.24,17.43,1839300,17.33
2014-10-28,17.63,18.00,17.56,17.97,450000,17.87
2014-10-27,17.67,17.80,17.45,17.65,386800,17.55
2014-10-24,17.47,17.80,17.43,17.76,289600,17.66
2014-10-23,17.48,17.65,17.30,17.56,1820400,17.46
2014-10-22,17.63,17.89,17.38,17.46,1101700,17.36
2014-10-21,17.62,18.15,17.62,17.72,1438600,17.62
2014-10-20,17.22,17.62,17.13,17.60,567300,17.50
2014-10-17,16.89,17.66,16.89,17.32,1613200,17.22
2014-10-16,16.75,17.05,16.58,16.78,1373700,16.69
2014-10-15,16.43,17.21,16.06,16.80,1814100,16.71
2014-10-14,16.03,16.73,16.01,16.70,4531800,16.61
2014-10-13,17.35,17.37,16.42,16.46,2681600,16.37
2014-10-10,18.28,18.42,17.37,17.38,3588600,17.28
2014-10-09,18.95,18.95,18.29,18.29,1370800,18.19
2014-10-08,18.85,19.00,18.52,18.92,908600,18.81
2014-10-07,18.88,18.88,18.72,18.82,1232300,18.72
2014-10-06,18.68,19.00,18.63,18.93,1389300,18.82
2014-10-03,18.36,18.75,18.35,18.66,2836500,18.56
2014-10-02,18.13,18.24,17.79,18.22,1356600,18.12
2014-10-01,18.40,18.40,18.05,18.16,984700,18.06
2014-09-30,18.60,18.62,18.31,18.42,992500,18.32
2014-09-29,18.62,18.81,18.37,18.62,827500,18.52
2014-09-26,18.49,18.74,18.37,18.66,636200,18.56
2014-09-25,18.40,18.54,18.22,18.48,875800,18.38
2014-09-24,18.52,18.56,18.25,18.40,719600,18.30
2014-09-23,18.64,18.68,18.39,18.43,1540600,18.33
