Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,25.71,25.83,25.63,25.83,6600,25.83
2015-02-12,25.49,25.61,25.49,25.56,10900,25.56
2015-02-11,25.72,25.72,25.20,25.33,12000,25.33
2015-02-10,25.22,25.34,25.22,25.34,7900,25.34
2015-02-09,25.47,25.47,25.25,25.27,15500,25.27
2015-02-06,25.34,25.45,25.27,25.27,8000,25.27
2015-02-05,25.25,25.29,25.25,25.29,7900,25.29
2015-02-04,25.12,25.17,25.05,25.07,14800,25.07
2015-02-03,25.04,25.04,24.90,25.04,16600,25.04
2015-02-02,24.97,24.97,24.19,24.56,27000,24.56
2015-01-30,25.32,25.32,24.35,24.43,16100,24.43
2015-01-29,25.21,25.21,24.41,24.80,12600,24.80
2015-01-28,24.83,24.83,24.50,24.56,17500,24.56
2015-01-27,24.89,25.10,24.89,25.00,15500,25.00
2015-01-26,25.00,25.09,25.00,25.09,14200,25.09
2015-01-23,24.95,24.95,24.89,24.90,10500,24.90
2015-01-22,24.55,24.78,24.55,24.78,20200,24.78
2015-01-21,24.47,24.63,24.47,24.51,19100,24.51
2015-01-20,25.40,25.40,24.38,24.58,27200,24.58
2015-01-16,24.05,24.49,24.05,24.49,10800,24.49
2015-01-15,24.99,24.99,24.07,24.07,20500,24.07
2015-01-14,24.46,24.59,24.33,24.59,74400,24.59
2015-01-13,25.01,25.11,24.48,24.64,29800,24.64
2015-01-12,25.58,25.58,24.62,24.71,19500,24.71
2015-01-09,25.10,25.11,24.87,24.93,23400,24.93
2015-01-08,24.90,25.19,24.90,25.17,21600,25.17
2015-01-07,24.55,24.67,24.55,24.66,14800,24.66
2015-01-06,24.72,24.76,24.25,24.38,40600,24.38
2015-01-05,24.90,24.90,24.68,24.68,17700,24.68
2015-01-02,25.30,25.30,25.01,25.12,21100,25.12
2014-12-31,25.45,25.57,25.33,25.37,31800,25.37
2014-12-30,25.48,25.49,25.46,25.49,16700,25.49
2014-12-29,25.55,25.56,25.48,25.53,34100,25.53
2014-12-26,25.49,25.54,25.44,25.51,15700,25.51
2014-12-24,25.33,25.42,25.30,25.38,14700,25.38
2014-12-23,26.00,26.00,25.30,25.30,19400,25.30
2014-12-22,25.50,25.50,25.13,25.28,29700,25.28
2014-12-19,25.25,25.25,25.05,25.19,24000,25.19
2014-12-18,24.94,25.04,24.79,25.04,43900,25.04
2014-12-17,24.10,24.64,24.10,24.64,34100,24.64
2014-12-16,24.25,24.40,24.08,24.08,17900,24.08
2014-12-15,29.77,29.77,24.08,24.20,65000,24.20
2014-12-12,24.47,24.60,24.34,24.34,18400,24.34
2014-12-11,24.65,25.05,24.65,24.87,20100,24.87
