Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,0.34,0.35,0.33,0.33,19600,3.30
2015-02-12,0.39,0.39,0.33,0.33,40200,3.30
2015-02-11,0.38,0.41,0.36,0.38,62500,3.80
2015-02-10,0.35,0.38,0.35,0.37,7800,3.70
2015-02-09,0.36,0.37,0.35,0.37,44900,3.70
2015-02-06,0.37,0.37,0.34,0.36,14000,3.60
2015-02-05,0.33,0.37,0.33,0.36,35000,3.60
2015-02-04,0.32,0.34,0.32,0.33,22100,3.30
2015-02-03,0.32,0.33,0.32,0.32,5700,3.20
2015-02-02,0.32,0.35,0.32,0.33,14800,3.30
2015-01-30,0.32,0.34,0.32,0.34,26000,3.40
2015-01-29,0.35,0.35,0.32,0.32,33600,3.20
2015-01-28,0.35,0.35,0.32,0.35,22900,3.50
2015-01-27,0.36,0.36,0.33,0.35,34200,3.50
2015-01-26,0.36,0.38,0.34,0.36,39800,3.60
2015-01-23,0.33,0.38,0.32,0.37,132500,3.70
2015-01-22,0.34,0.34,0.31,0.33,23900,3.30
2015-01-21,0.31,0.34,0.31,0.34,43400,3.40
2015-01-20,0.31,0.32,0.31,0.32,15800,3.20
2015-01-16,0.31,0.32,0.30,0.31,27900,3.10
2015-01-15,0.31,0.33,0.31,0.31,17300,3.10
2015-01-14,0.33,0.33,0.31,0.32,25700,3.20
2015-01-13,0.32,0.33,0.32,0.32,36300,3.20
2015-01-12,0.30,0.33,0.30,0.31,15500,3.10
2015-01-09,0.31,0.33,0.30,0.30,29800,3.00
2015-01-08,0.33,0.33,0.31,0.31,5000,3.10
2015-01-07,0.31,0.33,0.31,0.32,4400,3.20
2015-01-06,0.32,0.34,0.31,0.31,12500,3.10
2015-01-05,0.33,0.33,0.31,0.31,2200,3.10
2015-01-02,0.32,0.34,0.31,0.31,55000,3.10
2014-12-31,0.31,0.33,0.31,0.31,37200,3.10
2014-12-30,0.30,0.32,0.30,0.30,20600,3.00
2014-12-29,0.30,0.33,0.30,0.31,62400,3.10
2014-12-26,0.30,0.32,0.30,0.30,36600,3.00
2014-12-24,0.30,0.32,0.30,0.32,11900,3.20
2014-12-23,0.31,0.33,0.31,0.32,50700,3.20
2014-12-22,0.30,0.33,0.30,0.32,29600,3.20
2014-12-19,0.32,0.33,0.29,0.29,29600,2.90
2014-12-18,0.32,0.33,0.31,0.33,99600,3.30
2014-12-17,0.32,0.33,0.31,0.32,78500,3.20
2014-12-16,0.31,0.32,0.30,0.32,24400,3.20
2014-12-15,0.31,0.32,0.30,0.30,22500,3.00
2014-12-12,0.31,0.31,0.30,0.31,42500,3.10
2014-12-11,0.29,0.32,0.29,0.31,50100,3.10
2014-12-10,0.29,0.31,0.29,0.29,45100,2.90
2014-12-09,0.31,0.31,0.30,0.30,59400,3.00
2014-12-08,0.33,0.33,0.30,0.30,58400,3.00
2014-12-05,0.32,0.32,0.31,0.31,38100,3.10
2014-12-04,0.33,0.33,0.31,0.32,43800,3.20
2014-12-03,0.32,0.32,0.31,0.32,56500,3.20
2014-12-02,0.33,0.34,0.31,0.32,56800,3.20
2014-12-01,0.35,0.35,0.32,0.32,26600,3.20
2014-11-28,0.32,0.35,0.32,0.34,25900,3.40
2014-11-26,0.32,0.32,0.31,0.32,33700,3.20
2014-11-25,0.32,0.32,0.31,0.32,47800,3.20
2014-11-24,0.34,0.34,0.32,0.32,48500,3.20
2014-11-21,0.34,0.34,0.32,0.32,123900,3.20
2014-11-20,0.33,0.34,0.32,0.33,79200,3.30
2014-11-19,0.34,0.35,0.32,0.32,62200,3.20
2014-11-18,0.34,0.35,0.32,0.32,85200,3.20
2014-11-17,0.37,0.38,0.33,0.34,82200,3.40
2014-11-14,0.36,0.37,0.35,0.35,28600,3.50
2014-11-13,0.35,0.38,0.35,0.35,54600,3.50
2014-11-12,0.35,0.37,0.35,0.36,28000,3.60
2014-11-11,0.35,0.37,0.33,0.36,30000,3.60
2014-11-10,0.32,0.36,0.32,0.35,28800,3.50
2014-11-07,0.34,0.35,0.33,0.34,33000,3.40
2014-11-06,0.34,0.35,0.32,0.32,50100,3.20
2014-11-05,0.33,0.35,0.33,0.33,53200,3.30
2014-11-04,0.33,0.34,0.33,0.34,38500,3.40
2014-11-03,0.35,0.41,0.33,0.34,85500,3.40
2014-10-31,0.37,0.42,0.32,0.42,173500,4.20
2014-10-30,0.39,0.40,0.37,0.37,29000,3.70
2014-10-29,0.37,0.42,0.37,0.39,120100,3.90
2014-10-28,0.39,0.39,0.37,0.37,12700,3.70
2014-10-27,0.39,0.39,0.37,0.37,18300,3.70
2014-10-24,0.39,0.39,0.37,0.38,8900,3.80
2014-10-23,0.37,0.39,0.37,0.37,46800,3.70
2014-10-22,0.38,0.39,0.37,0.38,57400,3.80
2014-10-21,0.35,0.38,0.35,0.38,62400,3.80
2014-10-20,0.34,0.37,0.34,0.35,155200,3.50
2014-10-17,0.35,0.35,0.33,0.34,26400,3.40
2014-10-16,0.32,0.34,0.31,0.34,66300,3.40
2014-10-15,0.31,0.32,0.28,0.32,59400,3.20
2014-10-14,0.30,0.31,0.30,0.30,32600,3.00
2014-10-13,0.31,0.32,0.30,0.30,29800,3.00
2014-10-10,0.31,0.33,0.31,0.31,39000,3.10
2014-10-09,0.32,0.34,0.31,0.31,15000,3.10
2014-10-08,0.34,0.34,0.31,0.31,99400,3.10
2014-10-07,0.33,0.34,0.32,0.33,25500,3.30
2014-10-06,0.34,0.34,0.33,0.33,8700,3.30
2014-10-03,0.35,0.35,0.33,0.33,54300,3.30
2014-10-02,0.35,0.35,0.34,0.34,48300,3.40
2014-10-01,0.38,0.38,0.34,0.34,74200,3.40
2014-09-30,0.39,0.39,0.34,0.35,153500,3.50
2014-09-29,0.42,0.44,0.37,0.37,202500,3.70
2014-09-26,0.37,0.37,0.34,0.35,6500,3.50
2014-09-25,0.37,0.37,0.35,0.36,8100,3.60
2014-09-24,0.36,0.37,0.34,0.36,13400,3.60
2014-09-23,0.37,0.37,0.35,0.35,25700,3.50
2014-09-22,0.39,0.40,0.37,0.37,40000,3.70
2014-09-19,0.35,0.38,0.35,0.38,16700,3.80
2014-09-18,0.36,0.37,0.34,0.36,11000,3.60
2014-09-17,0.37,0.37,0.32,0.34,15000,3.40
2014-09-16,0.34,0.42,0.33,0.36,49200,3.60
2014-09-15,0.34,0.35,0.31,0.32,16700,3.20
2014-09-12,0.30,0.32,0.30,0.31,9700,3.10
2014-09-11,0.34,0.35,0.31,0.31,16500,3.10
2014-09-10,0.34,0.34,0.32,0.34,16700,3.40
2014-09-09,0.32,0.34,0.31,0.33,13600,3.30
2014-09-08,0.35,0.35,0.33,0.33,9400,3.30
2014-09-05,0.35,0.35,0.34,0.34,14800,3.40
2014-09-04,0.34,0.39,0.34,0.34,8200,3.40
2014-09-03,0.35,0.38,0.33,0.35,7600,3.50
2014-09-02,0.38,0.39,0.31,0.33,13000,3.30
2014-08-29,0.36,0.40,0.35,0.38,37600,3.80
2014-08-28,0.37,0.38,0.34,0.37,25500,3.70
2014-08-27,0.35,0.37,0.33,0.37,10800,3.70
2014-08-26,0.34,0.35,0.32,0.34,15400,3.40
2014-08-25,0.37,0.37,0.33,0.35,7500,3.50
2014-08-22,0.33,0.36,0.32,0.36,17700,3.60
2014-08-21,0.31,0.33,0.31,0.32,13200,3.20
2014-08-20,0.31,0.32,0.30,0.31,10400,3.10
2014-08-19,0.31,0.33,0.30,0.31,12700,3.10
2014-08-18,0.33,0.34,0.32,0.32,15100,3.20
2014-08-15,0.35,0.35,0.31,0.32,11000,3.20
2014-08-14,0.36,0.39,0.33,0.34,18800,3.40
2014-08-13,0.37,0.37,0.35,0.36,6800,3.60
2014-08-12,0.37,0.39,0.36,0.39,9500,3.90
2014-08-11,0.36,0.38,0.36,0.38,6400,3.80
2014-08-08,0.36,0.37,0.35,0.36,10500,3.60
2014-08-07,0.37,0.37,0.36,0.36,8200,3.60
2014-08-06,0.37,0.38,0.36,0.37,2800,3.70
2014-08-05,0.36,0.39,0.36,0.36,12500,3.60
2014-08-04,0.40,0.40,0.36,0.38,28200,3.80
2014-08-01,0.45,0.45,0.38,0.40,36100,4.00
2014-07-31,0.40,0.45,0.38,0.44,47400,4.40
2014-07-30,0.40,0.41,0.39,0.41,11100,4.10
2014-07-29,0.40,0.40,0.39,0.39,21100,3.90
2014-07-28,0.41,0.41,0.40,0.40,11400,4.00
2014-07-25,0.40,0.42,0.40,0.41,9600,4.10
2014-07-24,0.41,0.43,0.41,0.41,18700,4.10
2014-07-23,0.41,0.43,0.41,0.42,12100,4.20
2014-07-22,0.42,0.42,0.41,0.41,4100,4.10
2014-07-21,0.41,0.43,0.41,0.41,10700,4.10
2014-07-18,0.41,0.42,0.41,0.41,14200,4.10
2014-07-17,0.44,0.44,0.42,0.42,15700,4.20
2014-07-16,0.41,0.45,0.41,0.44,73900,4.40
2014-07-15,0.41,0.42,0.41,0.41,16000,4.10
2014-07-14,0.42,0.43,0.41,0.41,10700,4.10
2014-07-11,0.42,0.44,0.41,0.41,25000,4.10
2014-07-10,0.42,0.44,0.42,0.42,8000,4.20
2014-07-09,0.42,0.46,0.42,0.44,55900,4.40
2014-07-08,0.44,0.46,0.42,0.42,22600,4.20
2014-07-07,0.44,0.46,0.42,0.42,17200,4.20
2014-07-03,0.45,0.45,0.43,0.43,6600,4.30
2014-07-02,0.41,0.45,0.41,0.43,17700,4.30
2014-07-01,0.42,0.47,0.42,0.42,14500,4.20
2014-06-30,0.42,0.44,0.41,0.43,18000,4.30
2014-06-27,0.46,0.48,0.40,0.40,63600,4.00
2014-06-26,0.43,0.45,0.43,0.44,8200,4.40
2014-06-25,0.45,0.46,0.44,0.45,13500,4.50
2014-06-24,0.46,0.46,0.44,0.44,5600,4.40
2014-06-23,0.45,0.46,0.44,0.45,6200,4.50
2014-06-20,0.47,0.48,0.45,0.45,3600,4.50
2014-06-19,0.45,0.49,0.45,0.47,9400,4.70
2014-06-18,0.45,0.49,0.44,0.46,9300,4.60
2014-06-17,0.46,0.49,0.44,0.46,8100,4.60
2014-06-16,0.51,0.51,0.48,0.49,12700,4.90
2014-06-13,0.50,0.51,0.48,0.49,5800,4.90
2014-06-12,0.50,0.50,0.48,0.49,17700,4.90
2014-06-11,0.49,0.49,0.46,0.48,13500,4.80
2014-06-10,0.48,0.52,0.45,0.46,13100,4.60
2014-06-09,0.43,0.54,0.43,0.44,39900,4.40
2014-06-06,0.45,0.45,0.42,0.43,17300,4.30
2014-06-05,0.43,0.44,0.42,0.43,9900,4.30
2014-06-04,0.43,0.45,0.42,0.42,5400,4.20
2014-06-03,0.44,0.46,0.43,0.44,13700,4.40
2014-06-02,0.46,0.47,0.43,0.44,10500,4.40
2014-05-30,0.43,0.48,0.43,0.47,15400,4.70
2014-05-29,0.47,0.49,0.43,0.45,26500,4.50
2014-05-28,0.52,0.52,0.47,0.49,32600,4.90
2014-05-27,0.46,0.54,0.44,0.50,140400,5.00
2014-05-23,0.43,0.47,0.42,0.46,63000,4.60
2014-05-22,0.43,0.44,0.42,0.42,6600,4.20
2014-05-21,0.43,0.45,0.41,0.44,23400,4.40
2014-05-20,0.44,0.45,0.42,0.42,31800,4.20
2014-05-19,0.45,0.45,0.41,0.44,36600,4.40
2014-05-16,0.47,0.47,0.45,0.45,30900,4.50
2014-05-15,0.45,0.49,0.45,0.46,17600,4.60
2014-05-14,0.46,0.50,0.46,0.46,42900,4.60
2014-05-13,0.46,0.51,0.46,0.49,34700,4.90
2014-05-12,0.50,0.50,0.46,0.46,6700,4.60
2014-05-09,0.47,0.49,0.46,0.46,17500,4.60
2014-05-08,0.48,0.51,0.46,0.47,37300,4.70
2014-05-07,0.53,0.53,0.46,0.50,71500,5.00
2014-05-06,0.55,0.56,0.53,0.54,30000,5.40
2014-05-05,0.52,0.58,0.51,0.52,31600,5.20
2014-05-02,0.54,0.56,0.51,0.52,49200,5.20
2014-05-01,0.63,0.64,0.55,0.58,25000,5.80
2014-04-30,0.82,0.82,0.59,0.60,238200,6.00
2014-04-29,0.81,0.85,0.81,0.84,4000,8.40
2014-04-28,0.84,0.86,0.81,0.81,10100,8.10
2014-04-25,0.85,0.91,0.83,0.83,6800,8.30
2014-04-24,0.87,0.88,0.83,0.86,3900,8.60
2014-04-23,0.87,0.91,0.84,0.85,18600,8.50
2014-04-22,0.86,0.86,0.81,0.85,23000,8.50
2014-04-21,0.81,0.85,0.80,0.85,22300,8.50
