Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,6.76,6.80,6.66,6.69,8300,6.69
2015-02-12,6.78,6.99,6.71,6.73,9300,6.73
2015-02-11,6.80,6.80,6.71,6.71,8200,6.71
2015-02-10,6.62,6.90,6.62,6.79,6100,6.79
2015-02-09,6.72,6.84,6.64,6.75,11400,6.75
2015-02-06,7.02,7.02,6.61,6.71,48800,6.71
2015-02-05,6.95,7.04,6.82,6.82,18700,6.82
2015-02-04,6.61,6.96,6.60,6.90,29400,6.90
2015-02-03,6.70,7.00,6.57,6.62,36100,6.62
2015-02-02,6.58,6.73,6.57,6.57,10900,6.57
2015-01-30,6.59,6.87,6.52,6.67,5100,6.67
2015-01-29,6.50,6.66,6.45,6.60,68000,6.60
2015-01-28,6.78,7.00,6.42,6.46,36200,6.46
2015-01-27,6.89,7.17,6.82,6.87,18500,6.87
2015-01-26,6.77,6.96,6.70,6.92,15300,6.92
2015-01-23,6.79,6.80,6.51,6.69,17200,6.69
2015-01-22,6.74,6.75,6.45,6.75,21900,6.75
2015-01-21,6.84,6.85,6.67,6.74,19200,6.74
2015-01-20,6.78,6.92,6.68,6.85,5200,6.85
2015-01-16,6.88,7.01,6.67,6.77,18900,6.77
2015-01-15,7.27,7.27,6.87,6.87,18400,6.87
2015-01-14,7.08,7.08,6.76,6.99,43600,6.99
2015-01-13,7.50,7.50,6.90,6.99,19600,6.99
2015-01-12,7.19,7.50,6.91,7.42,26200,7.42
2015-01-09,7.25,7.47,7.03,7.42,12900,7.42
2015-01-08,7.12,7.34,6.91,7.12,20100,7.12
2015-01-07,7.25,7.25,6.80,7.12,30800,7.12
2015-01-06,7.50,7.78,7.07,7.24,24700,7.24
2015-01-05,7.40,7.40,7.17,7.34,12500,7.34
2015-01-02,7.50,7.59,7.26,7.36,20100,7.36
2014-12-31,6.90,7.54,6.90,7.48,144200,7.48
2014-12-30,6.70,7.00,6.60,6.87,43500,6.87
2014-12-29,7.30,7.30,6.87,6.87,32200,6.87
2014-12-26,6.54,7.24,6.47,7.15,47500,7.15
2014-12-24,6.36,6.74,6.24,6.65,26000,6.65
2014-12-23,6.45,6.51,6.11,6.40,21400,6.40
2014-12-22,6.50,6.50,6.32,6.47,32800,6.47
2014-12-19,6.94,6.94,6.34,6.57,77600,6.57
2014-12-18,7.10,7.29,6.95,6.99,34400,6.99
2014-12-17,7.45,7.58,6.93,7.10,38200,7.10
2014-12-16,7.50,7.58,7.41,7.45,70500,7.45
2014-12-15,8.00,8.00,7.28,7.41,136100,7.41
2014-12-12,7.98,7.98,7.44,7.49,32400,7.49
2014-12-11,8.73,8.73,7.57,7.97,40500,7.97
2014-12-10,7.70,8.90,7.46,8.50,123400,8.50
2014-12-09,7.71,7.71,7.43,7.55,47500,7.55
2014-12-08,8.04,8.15,7.40,7.70,90800,7.70
2014-12-05,8.50,8.50,8.00,8.38,95700,8.38
2014-12-04,8.68,9.25,8.00,8.70,152700,8.70
2014-12-03,9.83,9.83,8.55,8.75,121300,8.75
2014-12-02,10.50,10.50,9.27,9.60,70600,9.60
2014-12-01,10.65,10.83,10.00,10.17,114700,10.17
2014-11-28,10.78,10.97,10.55,10.78,6300,10.78
2014-11-26,11.09,11.13,10.50,10.59,76500,10.59
2014-11-25,11.00,11.26,11.00,11.13,5800,11.13
2014-11-24,11.10,11.17,10.63,11.00,35400,11.00
2014-11-21,11.82,12.00,11.17,11.25,212500,11.25
2014-11-20,14.00,14.10,11.27,12.00,3113600,12.00
