Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,17.99,18.02,17.91,17.98,33400,17.98
2015-02-12,18.15,18.41,17.90,18.00,47100,18.00
2015-02-11,18.08,18.43,18.04,18.05,11700,18.05
2015-02-10,18.16,18.49,17.57,18.27,73400,18.27
2015-02-09,17.81,18.44,17.61,18.05,80000,18.05
2015-02-06,17.76,18.37,17.65,18.00,135700,18.00
2015-02-05,18.80,18.80,17.71,17.91,82400,17.91
2015-02-04,18.50,18.99,17.00,18.31,236600,18.31
2015-02-03,19.04,19.38,18.64,18.99,69800,18.99
2015-02-02,19.85,19.85,18.95,19.08,148700,19.08
2015-01-30,19.76,20.00,19.06,19.83,146300,19.83
2015-01-29,18.71,20.18,18.71,20.00,581200,20.00
2015-01-28,21.50,21.97,18.54,18.83,3507000,18.83
