Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,73.98,73.98,73.98,73.98,200,73.98
2015-02-12,73.80,73.98,72.98,72.98,1800,72.98
2015-02-11,73.93,73.93,73.42,73.80,300,73.80
2015-02-10,73.76,74.26,73.76,74.26,500,74.26
2015-02-09,74.16,74.16,73.53,73.53,700,73.53
2015-02-06,73.88,74.36,73.88,74.36,200,74.36
2015-02-05,73.54,73.60,73.54,73.60,1300,73.60
2015-02-04,74.02,74.07,73.73,73.84,1100,73.84
2015-02-03,73.27,73.34,73.27,73.34,200,73.34
2015-02-02,71.66,72.15,71.17,72.15,800,72.15
2015-01-30,71.45,71.45,71.45,71.45,200,71.45
2015-01-29,71.67,72.16,71.67,72.16,200,72.16
2015-01-28,71.65,73.96,71.65,72.21,1600,72.21
2015-01-27,73.65,73.65,73.21,73.21,900,73.21
2015-01-26,74.01,74.01,74.01,74.01,000,74.01
2015-01-23,75.18,75.18,75.18,75.18,000,75.18
2015-01-22,75.14,75.18,75.14,75.18,800,75.18
2015-01-21,74.81,74.81,74.81,74.81,000,74.81
2015-01-20,74.81,74.81,74.81,74.81,100,74.81
2015-01-16,74.18,74.18,74.18,74.18,000,74.18
2015-01-15,74.18,74.18,74.18,74.18,300,74.18
2015-01-14,74.87,74.87,73.26,73.60,1300,73.60
2015-01-13,71.61,74.40,71.61,73.90,3400,73.90
2015-01-12,73.70,73.70,73.70,73.70,200,73.70
2015-01-09,76.00,76.00,74.70,74.70,900,74.70
2015-01-08,72.90,75.40,72.90,75.20,1100,75.20
2015-01-07,72.94,74.28,72.94,74.28,600,74.28
2015-01-06,73.00,73.00,72.48,72.50,1600,72.50
2015-01-05,73.57,73.57,73.02,73.02,300,73.02
2015-01-02,74.14,74.14,74.14,74.14,000,74.14
2014-12-31,74.14,74.14,74.14,74.14,000,74.14
2014-12-30,75.77,75.77,75.77,75.77,000,75.77
2014-12-29,76.04,76.04,75.96,75.96,500,75.96
2014-12-26,76.47,76.47,76.47,76.47,000,76.07
2014-12-24,76.61,76.61,76.61,76.61,000,76.21
2014-12-23,76.61,76.61,76.61,76.61,000,76.21
2014-12-22,76.22,76.27,76.22,76.27,400,75.87
2014-12-19,74.22,76.37,74.22,76.37,1900,75.97
2014-12-18,73.78,74.04,72.91,72.91,800,72.53
2014-12-17,72.40,72.91,72.19,72.91,600,72.53
2014-12-16,71.60,72.81,71.55,72.81,600,72.43
2014-12-15,73.08,73.08,73.08,73.08,000,72.70
2014-12-12,73.03,73.08,72.92,73.08,800,72.70
2014-12-11,72.91,73.30,72.91,73.30,300,72.92
2014-12-10,72.93,72.93,72.93,72.93,200,72.55
2014-12-09,72.17,73.08,72.17,73.08,2300,72.70
2014-12-08,73.90,73.90,73.40,73.76,900,73.37
2014-12-05,72.81,72.81,72.81,72.81,000,72.43
2014-12-04,73.65,73.72,72.81,72.81,1300,72.43
2014-12-03,72.95,73.34,72.95,73.25,1300,72.87
2014-12-02,73.75,73.75,73.75,73.75,000,73.36
2014-12-01,73.75,73.75,73.75,73.75,200,73.36
2014-11-28,72.22,72.22,72.22,72.22,100,71.84
2014-11-26,73.08,73.26,72.99,72.99,400,72.61
2014-11-25,72.94,72.94,72.94,72.94,500,72.56
2014-11-24,72.22,72.22,72.22,72.22,000,71.84
2014-11-21,72.45,72.45,72.22,72.22,700,71.84
2014-11-20,72.45,72.45,72.45,72.45,100,72.07
2014-11-19,72.48,72.48,72.48,72.48,000,72.10
2014-11-18,72.48,72.48,72.48,72.48,000,72.10
2014-11-17,72.48,72.48,72.48,72.48,200,72.10
2014-11-14,73.20,73.20,72.46,72.46,900,72.08
2014-11-13,73.15,73.15,73.15,73.15,1500,72.77
2014-11-12,72.56,73.00,72.56,73.00,500,72.62
2014-11-11,73.18,73.18,73.18,73.18,200,72.80
2014-11-10,72.86,72.86,72.59,72.59,400,72.21
2014-11-07,72.34,72.75,72.34,72.62,900,72.24
2014-11-06,72.67,72.67,72.60,72.60,300,72.22
2014-11-05,72.00,72.64,72.00,72.52,3300,72.14
2014-11-04,70.26,71.99,70.26,71.62,1600,71.25
2014-11-03,71.99,71.99,70.95,71.13,2100,70.76
2014-10-31,70.60,70.60,70.30,70.30,300,69.93
2014-10-30,68.20,70.00,68.20,69.75,1000,69.39
2014-10-29,69.58,69.58,69.58,69.58,000,69.22
2014-10-28,69.62,69.62,69.58,69.58,400,69.22
2014-10-27,70.00,70.00,69.08,69.10,2400,68.74
2014-10-24,68.39,68.85,68.39,68.75,1400,68.39
2014-10-23,68.63,68.69,68.52,68.60,3100,68.24
2014-10-22,68.79,68.79,68.30,68.63,1300,68.27
2014-10-21,68.08,68.20,68.08,68.20,500,67.84
2014-10-20,67.64,67.80,67.44,67.80,1800,67.45
2014-10-17,66.56,67.15,66.56,67.15,500,66.80
2014-10-16,65.71,66.05,65.71,65.90,1300,65.56
2014-10-15,67.18,67.18,66.00,66.40,900,66.05
2014-10-14,68.21,68.21,68.21,68.21,000,67.85
2014-10-13,67.48,68.21,67.48,68.21,300,67.85
2014-10-10,68.02,68.02,68.02,68.02,200,67.66
2014-10-09,68.55,68.55,67.87,67.87,700,67.51
2014-10-08,67.50,68.16,67.50,68.16,1000,67.80
2014-10-07,68.00,68.32,67.60,67.60,1100,66.88
2014-10-06,68.30,68.30,68.30,68.30,000,67.57
2014-10-03,68.35,68.35,68.30,68.30,1200,67.57
2014-10-02,69.05,69.05,66.24,67.34,5200,66.62
2014-10-01,67.01,67.01,67.01,67.01,000,66.29
2014-09-30,67.01,67.01,67.01,67.01,200,66.29
2014-09-29,66.64,66.64,66.64,66.64,100,65.93
2014-09-26,65.98,66.45,65.98,66.45,500,65.74
2014-09-25,66.08,66.30,66.08,66.30,300,65.59
2014-09-24,66.75,66.90,66.75,66.90,800,66.19
2014-09-23,67.03,67.03,66.71,66.71,600,66.00
2014-09-22,68.60,68.60,67.44,67.44,900,66.72
2014-09-19,68.47,69.45,68.23,69.45,2300,68.71
2014-09-18,67.67,68.35,67.67,68.35,1500,67.62
2014-09-17,68.65,68.68,67.71,68.00,4100,67.27
2014-09-16,68.51,68.78,68.51,68.68,2200,67.95
2014-09-15,68.25,68.28,68.24,68.28,300,67.55
2014-09-12,68.26,68.26,68.26,68.26,200,67.53
2014-09-11,68.60,68.83,68.60,68.61,1000,67.88
2014-09-10,68.53,68.77,68.53,68.77,300,68.04
2014-09-09,68.85,68.90,68.55,68.75,5400,68.02
2014-09-08,69.55,69.55,69.45,69.45,700,68.71
2014-09-05,68.99,69.28,68.99,69.28,1100,68.54
2014-09-04,69.30,69.30,69.27,69.27,200,68.53
2014-09-03,69.83,69.83,69.50,69.50,1300,68.76
2014-09-02,69.59,69.59,69.43,69.50,900,68.76
2014-08-29,69.54,69.54,69.54,69.54,100,68.80
2014-08-28,69.29,69.33,69.29,69.33,200,68.59
2014-08-27,69.97,69.97,69.50,69.50,500,68.76
2014-08-26,69.70,69.71,69.70,69.71,700,68.97
2014-08-25,69.46,69.46,69.46,69.46,100,68.72
2014-08-22,69.71,69.92,69.03,69.03,1100,68.29
2014-08-21,69.49,69.97,69.46,69.80,1600,69.05
2014-08-20,69.05,69.23,69.04,69.23,900,68.49
2014-08-19,69.26,69.26,69.15,69.15,300,68.41
2014-08-18,68.23,69.20,68.23,68.91,1300,68.17
2014-08-15,69.00,69.00,68.41,68.41,500,67.68
2014-08-14,68.66,68.71,68.55,68.55,1100,67.82
2014-08-13,68.21,68.29,68.21,68.29,300,67.56
2014-08-12,68.39,68.39,68.39,68.39,100,67.66
2014-08-11,68.50,68.50,68.50,68.50,100,67.77
2014-08-08,67.68,67.68,67.68,67.68,100,66.96
2014-08-07,67.05,67.05,67.00,67.00,1500,66.28
2014-08-06,66.84,67.00,66.84,67.00,300,66.28
2014-08-05,66.80,66.81,66.24,66.24,300,65.53
2014-08-04,66.18,66.45,66.18,66.45,500,65.74
2014-08-01,66.00,66.36,66.00,66.36,300,65.65
2014-07-31,66.00,66.00,66.00,66.00,200,65.30
2014-07-30,68.48,68.99,67.16,67.20,2600,66.48
2014-07-29,68.83,68.83,68.11,68.11,1900,67.38
2014-07-28,68.56,68.56,68.55,68.55,400,67.82
2014-07-25,69.95,69.95,69.95,69.95,000,69.20
2014-07-24,69.95,69.95,69.95,69.95,000,69.20
2014-07-23,69.95,69.95,69.95,69.95,000,69.20
2014-07-22,69.95,69.95,69.95,69.95,000,69.20
2014-07-21,70.39,70.39,69.84,69.95,1700,69.20
2014-07-18,69.73,70.06,69.68,69.88,2600,69.13
2014-07-17,69.69,69.69,69.27,69.27,1200,68.53
2014-07-16,69.52,69.82,69.40,69.70,1600,68.96
2014-07-15,69.91,69.96,69.60,69.62,3800,68.88
2014-07-14,70.83,70.83,69.91,70.30,1400,69.55
2014-07-11,70.12,70.30,68.64,70.26,53100,69.51
2014-07-10,70.81,70.81,70.81,70.81,000,70.05
2014-07-09,70.81,70.81,70.81,70.81,000,70.05
2014-07-08,71.00,71.01,70.81,70.81,1800,70.05
2014-07-07,70.93,70.98,70.93,70.98,400,70.22
2014-07-03,70.62,70.62,70.62,70.62,000,69.87
2014-07-02,70.54,71.16,70.54,70.62,800,69.87
2014-07-01,71.27,71.27,71.27,71.27,000,70.14
2014-06-30,70.87,71.27,70.87,71.27,600,70.14
2014-06-27,70.62,70.95,70.41,70.90,900,69.78
2014-06-26,68.65,68.65,68.65,68.65,100,67.56
2014-06-25,71.06,71.06,71.06,71.06,000,69.94
2014-06-24,71.00,71.08,70.70,71.06,600,69.94
2014-06-23,71.61,72.80,71.61,72.80,300,71.65
2014-06-20,71.50,73.04,71.50,73.04,2000,71.89
2014-06-19,72.53,72.53,72.18,72.18,400,71.04
2014-06-18,71.60,72.26,71.50,72.26,1000,71.12
2014-06-17,71.64,71.64,71.44,71.44,1300,70.31
2014-06-16,71.71,71.71,71.71,71.71,000,70.58
2014-06-13,72.08,72.08,71.71,71.71,200,70.58
2014-06-12,72.24,72.24,72.24,72.24,000,71.10
2014-06-11,72.24,72.24,72.24,72.24,000,71.10
2014-06-10,72.21,72.24,72.20,72.24,600,71.10
2014-06-09,72.74,72.74,72.74,72.74,000,71.59
2014-06-06,72.42,72.74,72.42,72.74,200,71.59
2014-06-05,72.90,72.90,72.90,72.90,000,71.75
2014-06-04,72.90,72.90,72.90,72.90,300,71.75
2014-06-03,71.76,72.18,71.64,72.18,800,71.04
2014-06-02,72.00,72.00,72.00,72.00,000,70.86
2014-05-30,72.00,72.00,72.00,72.00,200,70.86
2014-05-29,71.54,71.89,71.44,71.89,800,70.75
2014-05-28,72.07,72.07,71.06,71.06,1700,69.94
2014-05-27,70.25,71.64,70.25,71.63,1200,70.50
2014-05-23,70.65,70.65,70.65,70.65,500,69.53
2014-05-22,70.44,70.59,70.44,70.59,300,69.47
2014-05-21,70.60,70.60,69.93,70.46,1500,69.35
2014-05-20,69.97,70.03,69.97,70.03,500,68.92
2014-05-19,70.32,70.32,70.32,70.32,000,69.21
2014-05-16,70.32,70.32,70.32,70.32,000,69.21
2014-05-15,70.45,70.45,70.32,70.32,300,69.21
2014-05-14,71.00,71.00,70.48,70.48,900,69.37
2014-05-13,71.00,71.00,71.00,71.00,200,69.88
2014-05-12,70.82,70.82,70.82,70.82,000,69.70
2014-05-09,70.82,70.82,70.82,70.82,200,69.70
2014-05-08,70.79,70.79,70.79,70.79,000,69.67
2014-05-07,70.79,70.79,70.79,70.79,000,69.67
2014-05-06,70.78,70.80,70.72,70.79,1300,69.67
2014-05-05,70.94,71.34,70.94,71.34,1200,70.21
2014-05-02,71.38,71.38,71.38,71.38,100,70.25
2014-05-01,70.92,71.01,70.72,71.01,600,69.89
2014-04-30,71.61,71.61,71.61,71.61,000,70.48
2014-04-29,71.64,71.64,71.61,71.61,300,70.48
2014-04-28,70.75,71.75,70.75,71.75,700,70.62
2014-04-25,70.96,70.96,70.96,70.96,000,69.84
2014-04-24,70.93,70.96,70.93,70.96,300,69.84
2014-04-23,71.39,71.39,71.39,71.39,000,70.26
2014-04-22,70.73,71.39,70.73,71.39,600,70.26
