Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,15.66,15.72,15.61,15.67,83100,15.67
2015-02-12,15.64,15.72,15.63,15.69,90300,15.69
2015-02-11,15.59,15.65,15.51,15.64,59100,15.64
2015-02-10,15.50,15.63,15.50,15.59,61400,15.59
2015-02-09,15.55,15.57,15.47,15.48,100400,15.48
2015-02-06,15.60,15.64,15.52,15.55,83400,15.55
2015-02-05,15.41,15.59,15.41,15.56,60700,15.56
2015-02-04,15.41,15.49,15.37,15.39,68800,15.39
2015-02-03,15.37,15.49,15.36,15.41,106500,15.41
2015-02-02,15.30,15.30,15.13,15.29,78300,15.29
2015-01-30,15.24,15.42,15.21,15.22,56300,15.22
2015-01-29,15.28,15.45,15.21,15.41,89800,15.41
2015-01-28,15.49,15.49,15.25,15.28,91000,15.28
2015-01-27,15.40,15.40,15.25,15.36,95000,15.36
2015-01-26,15.48,15.56,15.44,15.55,96600,15.55
2015-01-23,15.59,15.60,15.50,15.50,152200,15.50
2015-01-22,15.40,15.64,15.36,15.59,203800,15.59
2015-01-21,15.32,15.40,15.21,15.34,111200,15.34
2015-01-20,15.42,15.42,15.17,15.29,170300,15.29
2015-01-16,15.08,15.35,15.08,15.34,159000,15.34
2015-01-15,15.16,15.16,14.97,15.00,238700,15.00
2015-01-14,15.04,15.13,14.89,15.04,169900,15.04
2015-01-13,15.43,15.52,15.05,15.16,177200,15.16
2015-01-12,15.45,15.45,15.23,15.27,120800,15.27
2015-01-09,15.66,15.66,15.41,15.41,81100,15.41
2015-01-08,15.50,15.65,15.50,15.55,137400,15.55
2015-01-07,15.40,15.50,15.27,15.41,136800,15.41
2015-01-06,15.40,15.40,15.08,15.21,128700,15.21
2015-01-05,15.19,15.31,15.05,15.22,196900,15.22
2015-01-02,15.57,15.69,15.18,15.36,199500,15.36
2014-12-31,15.79,15.92,15.42,15.42,184300,15.42
2014-12-30,15.79,15.95,15.79,15.95,102800,15.95
2014-12-29,15.60,16.06,15.60,15.90,162500,15.90
2014-12-26,16.32,16.39,16.01,16.15,137700,16.15
2014-12-24,16.36,16.63,16.07,16.38,87500,16.38
2014-12-23,16.51,16.72,16.30,16.57,61200,16.57
2014-12-22,18.00,19.00,16.38,16.38,13300,16.38
2014-12-18,16.31,16.31,16.10,16.29,23000,16.29
2014-12-17,15.88,16.01,15.70,16.01,57500,16.01
2014-12-16,16.02,16.19,15.83,15.84,37000,15.84
2014-12-15,16.43,16.52,16.01,16.02,28300,16.02
2014-12-12,16.46,16.46,16.20,16.23,30800,16.23
2014-12-11,16.23,16.39,16.21,16.27,23500,16.27
2014-12-10,16.70,16.70,16.09,16.11,59100,16.11
2014-12-09,17.75,17.75,16.91,16.98,57500,16.98
2014-12-08,17.76,17.90,17.50,17.70,36700,17.70
2014-12-05,16.95,17.35,16.95,17.35,62600,17.35
2014-12-04,16.85,17.04,16.75,16.95,44000,16.95
2014-12-03,17.02,17.03,16.86,16.89,42100,16.89
