Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,0.60,0.60,0.60,0.60,100,0.60
2015-02-12,0.55,0.55,0.55,0.55,000,0.55
2015-02-11,0.55,0.55,0.55,0.55,300,0.55
2015-02-10,0.58,0.58,0.58,0.58,000,0.58
2015-02-09,0.58,0.60,0.43,0.58,22000,0.58
2015-02-06,0.62,0.62,0.62,0.62,000,0.62
2015-02-05,0.58,0.68,0.58,0.62,31000,0.62
2015-02-04,0.66,0.66,0.66,0.66,100,0.66
2015-02-03,0.68,0.68,0.68,0.68,100,0.68
2015-02-02,0.66,0.74,0.60,0.70,1500,0.70
2015-01-30,0.66,0.74,0.64,0.74,1300,0.74
2015-01-29,0.45,0.75,0.45,0.75,700,0.75
2015-01-28,0.76,0.76,0.76,0.76,000,0.76
2015-01-27,0.44,0.76,0.44,0.76,9900,0.76
2015-01-26,0.65,0.65,0.65,0.65,000,0.65
2015-01-23,0.55,0.65,0.55,0.65,1500,0.65
2015-01-22,0.63,0.63,0.50,0.58,6200,0.58
2015-01-21,0.65,0.65,0.64,0.64,1900,0.64
2015-01-20,0.70,0.70,0.70,0.70,500,0.70
2015-01-16,0.47,0.70,0.47,0.69,5100,0.69
2015-01-15,0.66,0.66,0.59,0.66,8500,0.66
2015-01-14,0.58,0.58,0.58,0.58,000,0.58
2015-01-13,0.58,0.58,0.58,0.58,000,0.58
2015-01-12,0.47,0.61,0.44,0.58,11100,0.58
2015-01-09,0.50,0.50,0.50,0.50,6200,0.50
2015-01-08,0.42,0.47,0.42,0.47,7600,0.47
2015-01-07,0.43,0.43,0.43,0.43,000,0.43
2015-01-06,0.42,0.43,0.42,0.43,1200,0.43
2015-01-05,0.48,0.48,0.48,0.48,000,0.48
2015-01-02,0.48,0.48,0.48,0.48,000,0.48
2014-12-31,0.39,0.49,0.37,0.48,12700,0.48
2014-12-30,0.42,0.42,0.42,0.42,2900,0.42
2014-12-29,0.52,0.52,0.52,0.52,100,0.52
2014-12-26,0.51,0.68,0.51,0.52,5400,0.52
2014-12-24,0.40,0.40,0.40,0.40,700,0.40
2014-12-23,0.40,0.40,0.38,0.40,8500,0.40
2014-12-22,0.37,0.45,0.37,0.40,68500,0.40
2014-12-19,0.25,0.25,0.25,0.25,000,0.25
2014-12-18,0.22,0.25,0.22,0.25,300,0.25
2014-12-17,0.23,0.23,0.22,0.22,6500,0.22
2014-12-16,0.22,0.22,0.22,0.22,000,0.22
2014-12-15,0.22,0.22,0.22,0.22,2000,0.22
2014-12-12,0.19,0.19,0.17,0.17,1400,0.17
2014-12-11,0.20,0.20,0.20,0.20,000,0.20
2014-12-10,0.20,0.20,0.20,0.20,000,0.20
2014-12-09,0.20,0.20,0.20,0.20,000,0.20
2014-12-08,0.20,0.20,0.20,0.20,8000,0.20
2014-12-05,0.19,0.19,0.19,0.19,000,0.19
2014-12-04,0.19,0.19,0.19,0.19,000,0.19
2014-12-03,0.19,0.19,0.19,0.19,000,0.19
2014-12-02,0.19,0.19,0.18,0.19,14000,0.19
2014-12-01,0.19,0.19,0.19,0.19,000,0.19
2014-11-28,0.19,0.19,0.19,0.19,000,0.19
2014-11-26,0.19,0.19,0.19,0.19,400,0.19
2014-11-25,0.20,0.20,0.20,0.20,200,0.20
2014-11-24,0.18,0.19,0.18,0.18,5000,0.18
2014-11-21,0.19,0.19,0.19,0.19,000,0.19
2014-11-20,0.19,0.19,0.19,0.19,000,0.19
2014-11-19,0.18,0.19,0.18,0.19,1400,0.19
