Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,5.88,5.88,5.68,5.68,200,5.68
2015-02-12,5.55,5.55,5.55,5.55,4000,5.55
2015-02-11,5.51,5.55,5.50,5.55,4000,5.55
2015-02-10,5.65,5.80,5.52,5.55,4300,5.55
2015-02-09,5.74,5.74,5.74,5.74,000,5.74
2015-02-06,5.70,5.74,5.70,5.74,400,5.74
2015-02-05,5.69,5.69,5.69,5.69,000,5.69
2015-02-04,5.69,5.69,5.69,5.69,000,5.69
2015-02-03,5.58,5.79,5.51,5.69,6500,5.69
2015-02-02,5.41,5.50,5.41,5.50,500,5.50
2015-01-30,5.96,5.96,5.48,5.48,800,5.48
2015-01-29,5.51,5.51,5.51,5.51,000,5.51
2015-01-28,5.51,5.51,5.51,5.51,000,5.51
2015-01-27,5.51,5.51,5.51,5.51,200,5.51
2015-01-26,5.40,5.40,5.40,5.40,000,5.40
2015-01-23,5.50,5.50,5.40,5.40,200,5.40
2015-01-22,5.50,5.50,5.45,5.50,3800,5.50
2015-01-21,5.40,5.40,5.40,5.40,000,5.40
2015-01-20,5.49,5.49,5.40,5.40,500,5.40
2015-01-16,5.50,5.60,5.49,5.49,500,5.49
2015-01-15,5.55,5.55,5.55,5.55,000,5.55
2015-01-14,5.40,5.55,5.40,5.55,2500,5.55
2015-01-13,5.55,5.55,5.55,5.55,000,5.55
2015-01-12,5.55,5.55,5.55,5.55,300,5.55
2015-01-09,5.45,5.45,5.45,5.45,500,5.45
2015-01-08,5.36,5.36,5.36,5.36,000,5.36
2015-01-07,5.36,5.36,5.36,5.36,000,5.36
2015-01-06,5.50,5.56,5.34,5.36,5700,5.36
2015-01-05,5.42,5.50,5.35,5.50,8000,5.50
2015-01-02,5.27,5.27,5.27,5.27,1100,5.27
2014-12-31,5.00,5.20,4.80,5.00,9600,5.00
2014-12-30,5.36,5.55,5.26,5.55,3700,5.55
2014-12-29,5.05,5.25,5.05,5.25,700,5.25
2014-12-26,4.60,5.30,4.60,5.25,21500,5.25
2014-12-24,4.50,4.50,4.50,4.50,000,4.50
2014-12-23,5.20,5.20,5.20,5.20,1100,5.20
2014-12-22,5.03,5.20,5.03,5.10,4000,5.10
2014-12-19,5.25,5.25,5.00,5.00,2000,5.00
2014-12-18,5.00,5.00,5.00,5.00,400,5.00
2014-12-17,5.00,5.00,5.00,5.00,000,5.00
2014-12-16,5.11,5.11,5.00,5.00,600,5.00
2014-12-15,5.25,5.25,5.00,5.04,3700,5.04
2014-12-12,5.40,5.40,5.40,5.40,000,5.40
2014-12-11,5.51,5.55,5.40,5.40,700,5.40
2014-12-10,5.55,5.55,5.55,5.55,000,5.55
2014-12-09,5.35,5.55,5.15,5.55,4300,5.55
2014-12-08,5.50,5.50,5.24,5.50,6500,5.50
2014-12-05,5.66,5.66,5.16,5.28,5600,5.28
2014-12-04,5.81,5.88,5.32,5.50,17400,5.50
2014-12-03,5.82,5.82,5.82,5.82,700,5.82
2014-12-02,5.78,5.84,5.78,5.78,4000,5.78
2014-12-01,5.75,5.95,5.56,5.95,3000,5.95
2014-11-28,5.54,5.54,5.54,5.54,000,5.54
