Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,21.47,21.47,21.10,21.11,7700,21.11
2015-02-12,21.12,21.20,21.00,21.20,9000,21.20
2015-02-11,20.94,21.41,20.91,21.25,25500,21.25
2015-02-10,20.95,21.02,20.79,21.00,10400,21.00
2015-02-09,21.10,21.26,20.88,21.05,5800,21.05
2015-02-06,21.04,21.04,20.82,20.98,3900,20.98
2015-02-05,20.77,20.96,20.70,20.73,7800,20.73
2015-02-04,20.96,20.97,20.78,20.97,3800,20.97
2015-02-03,21.27,21.27,21.03,21.14,2700,21.14
2015-02-02,20.90,21.38,20.73,21.04,9100,21.04
2015-01-30,20.70,20.91,20.70,20.89,2700,20.89
2015-01-29,20.83,20.90,20.73,20.86,6900,20.86
2015-01-28,20.80,20.85,20.65,20.85,8800,20.85
2015-01-27,20.84,20.90,20.54,20.67,11000,20.67
2015-01-26,20.82,20.95,20.51,20.62,8000,20.62
2015-01-23,20.57,20.80,20.51,20.75,21800,20.75
2015-01-22,20.58,20.60,20.55,20.56,6500,20.56
2015-01-21,20.60,20.60,20.53,20.53,2300,20.53
2015-01-20,20.63,20.69,20.52,20.52,5700,20.52
2015-01-16,20.60,20.74,20.51,20.74,8200,20.74
2015-01-15,20.68,20.73,20.53,20.56,3500,20.56
2015-01-14,20.50,20.73,20.50,20.51,2100,20.51
2015-01-13,20.80,20.80,20.51,20.53,4900,20.53
2015-01-12,20.54,20.88,20.36,20.74,8400,20.74
2015-01-09,20.32,20.50,20.27,20.50,9600,20.50
2015-01-08,20.50,20.58,20.47,20.51,15200,20.51
2015-01-07,20.45,20.58,20.43,20.48,9800,20.48
2015-01-06,20.45,20.45,20.25,20.35,22200,20.35
2015-01-05,20.58,20.58,20.35,20.44,2300,20.44
2015-01-02,20.21,20.32,19.76,20.32,15600,20.32
2014-12-31,19.83,20.10,19.46,20.10,29400,20.10
2014-12-30,20.27,20.55,19.95,20.09,12200,20.09
2014-12-29,20.14,20.25,20.10,20.10,6400,20.10
2014-12-26,20.65,20.65,20.54,20.54,5100,19.99
2014-12-24,20.56,20.60,20.55,20.55,5800,20.00
2014-12-23,20.75,20.75,20.37,20.50,15600,19.95
2014-12-22,20.60,20.75,20.60,20.66,6900,20.11
2014-12-19,21.37,21.37,20.45,20.45,23500,19.90
2014-12-18,20.56,21.24,20.56,20.76,25100,20.20
2014-12-17,20.30,20.99,20.21,20.75,42400,20.19
2014-12-16,20.65,20.90,20.30,20.35,62900,19.81
2014-12-15,20.85,21.23,20.65,20.70,9600,20.15
2014-12-12,21.07,21.39,20.87,21.00,25400,20.44
2014-12-11,20.71,21.35,20.69,21.00,44700,20.44
2014-12-10,21.39,21.39,20.62,21.16,61000,20.59
2014-12-09,20.93,21.62,20.70,21.34,87100,20.77
2014-12-08,21.13,21.25,21.00,21.01,36500,20.45
2014-12-05,20.93,21.20,20.93,21.19,31400,20.62
2014-12-04,20.92,21.25,20.90,21.06,32600,20.50
2014-12-03,21.09,21.25,20.85,21.10,22100,20.54
2014-12-02,20.82,21.22,20.80,20.85,18500,20.29
2014-12-01,21.20,21.25,21.03,21.03,5600,20.47
2014-11-28,21.01,21.25,20.80,21.25,7000,20.68
2014-11-26,20.89,21.10,20.62,21.00,12700,20.44
2014-11-25,21.01,21.01,20.53,21.00,20400,20.44
2014-11-24,20.89,21.09,20.65,20.78,17700,20.22
2014-11-21,20.57,21.32,20.40,20.98,41200,20.42
2014-11-20,20.77,20.77,20.42,20.68,5500,20.13
2014-11-19,20.48,20.55,20.35,20.45,15800,19.90
2014-11-18,20.28,20.59,20.10,20.59,27300,20.04
2014-11-17,20.57,20.57,20.25,20.45,19400,19.90
2014-11-14,20.47,20.50,20.24,20.48,13200,19.93
2014-11-13,20.32,20.49,20.32,20.43,14500,19.88
2014-11-12,20.64,20.64,20.21,20.40,10700,19.85
2014-11-11,20.23,20.56,20.10,20.56,31700,20.01
2014-11-10,21.00,21.82,20.10,20.23,39900,19.69
2014-11-07,20.60,20.78,19.92,20.49,461100,19.94
2014-11-06,20.01,20.31,20.00,20.31,24900,19.77
2014-11-05,20.00,20.29,20.00,20.20,143000,19.66
2014-11-04,20.01,20.20,20.00,20.15,33900,19.61
2014-11-03,20.08,20.13,20.00,20.02,7000,19.48
2014-10-31,20.00,20.09,19.97,20.09,4100,19.55
2014-10-30,19.89,20.04,19.75,20.00,25400,19.47
2014-10-29,19.81,20.02,19.62,19.95,64000,19.42
2014-10-28,21.00,21.00,19.75,19.91,59300,19.38
2014-10-27,19.74,20.25,19.51,19.78,43200,19.25
2014-10-24,19.50,19.63,19.50,19.60,10600,19.08
2014-10-23,19.21,20.00,19.20,19.76,32200,19.23
2014-10-22,19.16,19.31,19.16,19.25,22000,18.73
2014-10-21,19.26,19.29,19.15,19.27,68700,18.75
2014-10-20,19.30,19.35,19.19,19.27,12600,18.75
2014-10-17,19.50,19.70,19.15,19.15,20200,18.64
2014-10-16,19.01,19.40,19.00,19.18,12100,18.67
2014-10-15,19.00,19.20,19.00,19.01,39900,18.50
2014-10-14,19.00,19.30,19.00,19.03,41100,18.52
2014-10-13,19.28,19.45,19.00,19.00,42700,18.49
2014-10-10,19.20,19.60,19.10,19.15,75400,18.64
2014-10-09,19.16,19.24,18.90,19.10,114900,18.59
2014-10-08,19.20,19.29,18.88,19.16,2127400,18.65
