Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,40.24,42.37,39.93,41.66,150500,41.66
2015-02-12,39.16,40.99,39.16,40.25,116000,40.25
2015-02-11,39.00,39.91,38.96,39.12,158000,39.12
2015-02-10,38.86,40.64,38.85,39.28,299500,39.28
2015-02-09,39.20,39.22,38.68,38.72,154300,38.72
2015-02-06,40.00,40.00,38.01,38.77,439100,38.77
2015-02-05,39.36,40.43,38.82,39.74,418600,39.74
2015-02-04,39.85,40.31,39.04,39.30,74500,39.30
2015-02-03,39.74,40.69,39.36,40.59,78600,40.59
2015-02-02,40.13,40.57,39.13,39.29,154400,39.29
2015-01-30,39.34,40.05,38.66,40.02,204700,40.02
2015-01-29,38.93,40.50,38.89,39.30,117100,39.30
2015-01-28,40.97,40.97,39.60,39.63,119400,39.53
2015-01-27,41.68,41.68,40.51,40.52,158700,40.41
2015-01-26,41.30,42.23,40.64,42.12,108800,42.01
2015-01-23,40.48,41.69,40.37,41.01,250900,40.90
2015-01-22,40.01,40.59,39.56,40.53,158400,40.42
2015-01-21,39.08,40.26,38.68,39.93,221000,39.83
2015-01-20,37.38,39.40,36.71,38.95,124700,38.85
2015-01-16,37.00,38.03,36.27,37.54,284900,37.44
2015-01-15,36.26,38.05,36.26,36.61,208100,36.51
2015-01-14,35.00,36.29,35.00,35.74,451700,35.65
2015-01-13,38.10,38.44,35.02,35.54,485200,35.45
2015-01-12,40.80,40.89,37.28,37.74,263200,37.64
2015-01-09,41.47,41.47,40.40,40.69,149700,40.58
2015-01-08,41.07,41.76,40.59,41.19,100100,41.08
2015-01-07,41.43,41.76,39.96,40.57,280700,40.46
2015-01-06,41.71,42.11,39.66,40.95,298800,40.84
2015-01-05,41.58,42.82,41.20,41.87,377900,41.76
2015-01-02,41.00,42.83,40.52,41.99,415600,41.88
2014-12-31,39.68,41.46,39.23,40.98,304800,40.87
2014-12-30,38.04,40.00,37.16,39.49,256900,39.39
2014-12-29,36.20,38.43,35.90,38.10,377500,38.00
2014-12-26,35.62,36.10,35.11,36.00,219800,35.91
2014-12-24,35.77,36.42,35.12,35.27,257000,35.18
2014-12-23,36.09,36.70,35.12,35.59,265600,35.50
2014-12-22,35.78,36.42,35.61,36.09,221400,36.00
2014-12-19,36.11,36.11,34.50,35.33,743400,35.24
2014-12-18,36.85,36.85,35.61,35.90,307200,35.81
2014-12-17,35.02,37.40,34.68,36.18,372900,36.09
2014-12-16,33.75,36.50,33.75,34.90,327000,34.81
2014-12-15,34.31,34.60,33.51,34.19,223300,34.10
2014-12-12,33.33,34.45,33.25,33.86,1404900,33.77
2014-12-11,33.88,35.64,33.75,33.98,429800,33.89
2014-12-10,33.92,34.38,32.51,33.20,1044800,33.11
2014-12-09,34.12,34.98,33.23,34.52,1452700,34.43
2014-12-08,36.82,37.00,34.49,34.60,745000,34.51
2014-12-05,36.66,37.29,36.57,37.04,375800,36.94
2014-12-04,36.50,37.47,35.57,36.70,219600,36.60
2014-12-03,34.44,36.50,34.36,36.09,362800,36.00
2014-12-02,34.22,37.67,34.20,34.28,397200,34.19
2014-12-01,36.22,36.50,33.21,34.30,823700,34.21
2014-11-28,37.95,38.19,35.52,36.52,887700,36.42
2014-11-26,38.91,39.31,37.68,38.41,760000,38.31
2014-11-25,36.85,39.44,36.85,38.20,475900,38.10
2014-11-24,35.67,36.94,35.51,36.84,437300,36.74
2014-11-21,36.00,36.95,35.06,35.22,218700,35.13
2014-11-20,36.41,36.62,35.40,35.61,287900,35.52
2014-11-19,37.00,37.50,36.50,36.62,247100,36.52
2014-11-18,35.72,37.03,35.37,36.99,323900,36.89
2014-11-17,35.86,36.14,35.10,35.37,334400,35.28
2014-11-14,34.74,35.77,34.49,35.68,151900,35.59
2014-11-13,37.15,37.23,33.96,34.74,474700,34.65
2014-11-12,36.59,37.48,36.50,36.78,386900,36.68
2014-11-11,36.03,37.08,35.55,36.84,387600,36.74
2014-11-10,34.54,35.98,34.25,35.62,504400,35.53
2014-11-07,32.83,35.23,32.50,34.18,472300,34.09
2014-11-06,31.79,33.45,31.79,32.60,683300,32.51
2014-11-05,32.74,32.89,31.70,31.95,857200,31.87
2014-11-04,33.82,33.95,31.75,32.59,994400,32.50
2014-11-03,34.43,34.66,33.75,33.80,854700,33.71
2014-10-31,33.87,33.92,33.31,33.69,778700,33.60
2014-10-30,34.00,34.44,33.06,33.20,1906600,33.11
2014-10-29,32.00,33.65,31.50,33.55,33436700,33.46
