Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,153.30,153.62,151.79,152.67,727100,152.67
2015-02-12,154.00,154.76,152.82,153.73,655800,153.73
2015-02-11,151.45,153.77,150.92,153.32,717100,153.32
2015-02-10,148.73,151.89,148.00,151.65,784700,151.65
2015-02-09,147.27,149.23,146.64,147.15,756700,147.15
2015-02-06,150.29,150.59,147.36,147.74,1159000,147.74
2015-02-05,153.50,153.91,149.64,150.36,1203700,150.36
2015-02-04,148.17,152.88,145.27,150.54,1784300,150.54
2015-02-03,145.96,148.75,144.37,148.58,1241400,148.58
2015-02-02,146.88,147.11,143.44,145.98,1538800,145.98
2015-01-30,148.02,149.65,145.96,146.44,1005800,146.44
2015-01-29,149.00,149.96,146.20,149.62,915300,149.62
2015-01-28,151.60,152.30,148.49,148.91,982100,148.91
2015-01-27,151.05,152.05,150.05,150.75,634100,150.75
2015-01-26,150.97,152.31,148.90,152.00,822700,152.00
2015-01-23,153.94,155.30,151.37,151.47,659400,151.47
2015-01-22,153.71,154.46,151.60,153.65,988800,153.65
2015-01-21,149.43,154.38,149.13,153.28,1642900,153.28
2015-01-20,150.86,151.12,146.99,148.97,1659000,148.97
2015-01-16,147.83,150.06,146.83,149.94,816300,149.94
2015-01-15,147.90,149.76,147.45,147.92,882400,147.92
2015-01-14,145.25,147.73,144.49,147.55,945600,147.55
2015-01-13,147.25,149.22,145.78,146.84,794100,146.84
2015-01-12,146.66,147.70,144.87,145.51,788100,145.51
2015-01-09,147.34,148.06,146.57,146.75,1221300,146.75
2015-01-08,143.62,148.39,143.62,147.83,1350000,147.83
2015-01-07,139.73,142.24,139.73,141.73,877400,141.73
2015-01-06,140.21,141.49,137.45,139.09,1770100,139.09
2015-01-05,141.69,142.76,138.69,139.20,1686700,139.20
2015-01-02,144.95,146.51,141.39,142.99,982800,142.99
2014-12-31,145.81,148.14,143.48,143.63,662700,143.63
2014-12-30,144.35,146.14,144.15,145.77,689400,145.77
2014-12-29,144.75,145.43,143.05,144.48,536000,144.48
2014-12-26,145.12,145.74,144.31,145.07,693700,144.79
2014-12-24,145.16,145.23,144.19,144.38,267300,144.10
2014-12-23,147.49,148.04,143.74,144.69,1300900,144.41
2014-12-22,146.24,147.86,146.23,146.34,1188500,146.06
2014-12-19,149.84,151.52,146.42,146.47,2094000,146.19
2014-12-18,144.81,149.09,143.37,149.07,1393800,148.78
2014-12-17,141.21,144.47,141.21,143.33,1194700,143.05
2014-12-16,142.71,145.60,141.00,141.15,1409100,140.88
2014-12-15,144.00,144.54,141.01,143.08,1051800,142.80
2014-12-12,141.72,146.00,141.65,143.60,1421400,143.32
2014-12-11,141.67,144.49,141.67,142.48,777200,142.20
2014-12-10,142.25,142.79,140.40,141.44,1333100,141.17
2014-12-09,142.23,143.92,142.02,143.45,699700,143.17
2014-12-08,143.97,145.26,143.76,144.57,1121100,144.29
2014-12-05,141.62,145.76,141.47,144.32,2356100,144.04
2014-12-04,141.12,141.58,139.52,141.12,983000,140.85
2014-12-03,141.12,144.30,140.56,141.71,1475400,141.44
2014-12-02,138.36,140.22,137.18,140.12,1041500,139.85
2014-12-01,137.65,140.62,137.26,139.08,1114800,138.81
2014-11-28,137.54,138.98,137.45,137.97,814500,137.70
2014-11-26,138.18,138.69,136.67,137.49,806200,137.22
2014-11-25,139.84,140.92,137.63,137.69,1667400,137.42
2014-11-24,137.30,140.46,136.71,139.84,1388800,139.57
2014-11-21,137.50,137.79,136.02,136.42,1118200,136.16
2014-11-20,136.12,136.71,135.38,136.20,982600,135.94
2014-11-19,139.02,139.44,136.17,136.56,1041000,136.30
2014-11-18,137.91,140.76,137.56,139.29,1114700,139.02
2014-11-17,136.00,138.09,135.57,137.47,721900,137.20
2014-11-14,138.11,138.43,135.41,135.77,1179800,135.51
2014-11-13,137.49,139.30,136.96,138.41,1485700,138.14
2014-11-12,136.09,137.75,134.44,137.25,1376100,136.99
2014-11-11,132.95,136.59,132.95,136.44,1411100,136.18
2014-11-10,131.51,133.21,131.16,132.46,2620300,132.20
2014-11-07,131.40,135.75,129.31,130.58,5468300,130.33
2014-11-06,139.06,140.65,138.73,139.87,1395500,139.60
2014-11-05,139.45,139.94,137.13,138.94,1582000,138.67
2014-11-04,138.50,139.65,137.22,137.75,1138300,137.48
2014-11-03,139.00,139.75,137.64,138.48,818000,138.21
2014-10-31,138.93,139.87,138.31,138.85,1219100,138.58
2014-10-30,134.51,138.00,134.51,137.18,847500,136.92
2014-10-29,135.00,136.60,134.26,134.95,741500,134.69
2014-10-28,131.14,134.91,130.51,134.73,806800,134.47
2014-10-27,133.10,133.71,132.44,132.73,1092600,132.47
2014-10-24,132.72,133.16,131.62,133.11,610000,132.85
2014-10-23,132.88,133.38,132.25,132.63,727300,132.37
2014-10-22,133.75,133.78,131.10,131.47,1497800,131.22
2014-10-21,131.44,133.78,130.24,133.27,924300,133.01
2014-10-20,128.14,130.17,128.10,130.10,868400,129.85
2014-10-17,126.78,128.54,125.66,128.23,1004500,127.98
2014-10-16,122.96,129.48,122.96,125.73,1668200,125.49
2014-10-15,122.75,124.83,121.04,124.17,1340100,123.93
2014-10-14,125.07,125.07,122.33,124.20,1338200,123.96
2014-10-13,126.30,128.40,124.51,124.63,1135700,124.39
2014-10-10,125.37,127.87,125.17,126.39,1536200,126.15
2014-10-09,127.35,128.46,124.70,125.03,1024200,124.79
2014-10-08,125.21,127.46,124.91,127.42,1123600,127.17
2014-10-07,125.90,126.66,124.68,124.73,1351700,124.49
2014-10-06,129.82,130.45,126.23,126.24,1171100,126.00
2014-10-03,128.09,129.57,127.47,128.92,982600,128.67
2014-10-02,127.10,128.21,125.90,127.15,1323300,126.90
2014-10-01,130.28,130.60,127.49,127.99,1312300,127.74
2014-09-30,132.00,132.25,130.29,130.29,1069200,130.04
2014-09-29,130.63,132.15,130.42,131.90,700500,131.65
2014-09-26,131.92,132.18,130.45,131.73,662100,131.48
2014-09-25,134.57,134.57,131.01,131.28,1573100,130.75
2014-09-24,132.17,135.76,132.17,135.51,838500,134.96
2014-09-23,134.19,134.48,131.87,132.35,1278000,131.81
2014-09-22,134.15,135.86,134.15,134.78,1543200,134.23
2014-09-19,133.97,135.10,133.19,134.91,1234300,134.36
2014-09-18,133.02,134.00,132.57,133.18,798600,132.64
2014-09-17,132.60,133.51,131.73,132.52,1945300,131.98
2014-09-16,128.28,132.48,127.72,132.37,1514300,131.83
2014-09-15,128.18,128.88,127.57,127.66,549200,127.14
2014-09-12,129.71,129.97,127.83,128.26,565800,127.74
2014-09-11,128.68,129.62,127.28,129.40,834400,128.87
