Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,234.88,235.37,233.03,233.22,464800,233.22
2015-02-12,231.77,234.88,231.18,234.43,503400,234.43
2015-02-11,230.88,232.64,230.07,231.84,538200,231.84
2015-02-10,229.68,231.70,228.81,231.30,606700,231.30
2015-02-09,227.83,231.95,227.50,229.03,630700,229.03
2015-02-06,226.74,230.99,226.73,228.72,1094100,228.72
2015-02-05,215.74,226.11,215.73,225.85,1373400,225.85
2015-02-04,210.45,216.17,210.45,215.00,1059600,215.00
2015-02-03,208.59,211.57,208.59,211.37,537900,211.37
2015-02-02,207.08,208.61,205.57,208.41,668900,208.41
2015-01-30,203.25,208.96,202.79,205.73,1019500,205.73
2015-01-29,205.25,206.00,202.24,204.87,1334900,204.87
2015-01-28,212.58,213.54,205.38,205.44,1059400,205.44
2015-01-27,215.26,217.03,212.49,212.70,752700,212.70
2015-01-26,215.20,217.88,214.05,217.75,458200,217.75
2015-01-23,215.04,217.87,213.88,216.71,893100,216.71
2015-01-22,206.81,214.58,206.25,214.19,1162500,214.19
2015-01-21,207.23,209.21,205.57,206.56,596200,206.56
2015-01-20,210.58,211.95,206.71,207.97,761200,207.97
2015-01-16,205.24,209.50,204.49,209.40,894000,209.40
2015-01-15,208.00,209.27,205.53,205.68,1164000,205.68
2015-01-14,207.32,210.24,206.12,208.00,1279600,208.00
2015-01-13,216.91,219.54,208.76,209.50,1776100,209.50
2015-01-12,221.29,222.14,214.98,215.83,817000,215.83
2015-01-09,221.79,223.85,220.59,221.63,583600,221.63
2015-01-08,219.75,223.64,219.75,221.50,846400,221.50
2015-01-07,216.47,218.95,213.81,218.75,2951800,218.75
2015-01-06,219.58,220.78,213.55,215.70,1378000,215.70
2015-01-05,217.00,220.84,216.15,218.83,1054800,218.83
2015-01-02,220.39,220.76,215.80,217.64,573600,217.64
2014-12-31,222.11,222.76,219.29,219.29,342000,219.29
2014-12-30,222.00,223.09,221.40,221.79,423600,221.79
2014-12-29,222.37,224.19,221.49,222.13,378500,222.13
2014-12-26,222.34,223.96,220.21,221.88,453000,221.88
2014-12-24,223.67,225.44,221.52,221.73,292000,221.73
2014-12-23,225.44,227.69,223.23,223.43,760900,223.43
2014-12-22,221.48,225.73,221.48,225.09,847400,225.09
2014-12-19,225.74,226.68,219.77,221.62,1551200,221.62
2014-12-18,222.26,224.01,221.68,223.99,642700,223.99
2014-12-17,215.98,222.18,215.12,221.59,888800,221.59
2014-12-16,219.25,219.25,214.70,214.97,1052400,214.97
2014-12-15,219.42,221.92,218.38,219.48,747100,219.48
2014-12-12,223.61,225.54,218.91,219.09,767400,219.09
2014-12-11,223.97,226.75,223.97,225.45,1185400,224.80
2014-12-10,224.43,225.34,222.96,223.05,741700,222.41
2014-12-09,225.10,225.22,222.27,224.47,949600,223.82
2014-12-08,224.35,227.09,223.25,225.84,555300,225.19
2014-12-05,224.98,228.79,223.85,224.77,790300,224.12
2014-12-04,226.56,227.71,225.25,227.05,563700,226.40
2014-12-03,224.28,226.56,223.76,226.33,694800,225.68
2014-12-02,224.51,225.87,223.48,224.73,559200,224.08
2014-12-01,226.01,226.10,223.23,223.82,544300,223.17
2014-11-28,221.95,226.66,220.37,225.99,544000,225.34
2014-11-26,220.00,221.10,219.16,220.82,557100,220.18
2014-11-25,221.27,222.39,219.55,221.08,566100,220.44
2014-11-24,220.83,223.19,219.40,221.72,795900,221.08
2014-11-21,221.25,222.24,219.38,220.29,670800,219.65
2014-11-20,219.50,220.92,219.00,219.85,532500,219.22
2014-11-19,221.03,221.24,219.10,220.72,494300,220.08
2014-11-18,222.20,223.51,219.83,219.95,663500,219.32
2014-11-17,221.56,224.24,221.12,222.20,452400,221.56
2014-11-14,222.65,223.36,221.32,222.56,692700,221.92
2014-11-13,221.85,223.55,220.55,223.21,798400,222.57
2014-11-12,221.16,222.00,220.39,221.20,843600,220.56
2014-11-11,219.23,221.45,219.08,221.24,638000,220.60
2014-11-10,218.00,219.45,214.35,219.33,783900,218.70
2014-11-07,220.46,220.46,218.25,218.54,745500,217.91
2014-11-06,216.19,220.25,216.19,219.92,892600,219.29
2014-11-05,218.34,219.96,216.24,217.42,1233100,216.79
