Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,9.43,9.84,9.43,9.84,412900,9.84
2015-02-12,9.60,9.78,9.31,9.38,427700,9.38
2015-02-11,9.89,9.98,9.55,9.56,347100,9.56
2015-02-10,10.45,10.47,9.87,9.89,474000,9.89
2015-02-09,10.71,10.73,10.35,10.38,202400,10.38
2015-02-06,10.55,10.80,10.51,10.70,176600,10.70
2015-02-05,10.49,10.60,10.39,10.51,243500,10.51
2015-02-04,11.04,11.04,10.31,10.40,481200,10.40
2015-02-03,10.71,11.64,10.50,11.12,730200,11.12
2015-02-02,11.41,11.68,11.29,11.61,266700,11.61
2015-01-30,11.10,11.54,10.90,11.25,157800,11.25
2015-01-29,11.16,11.32,10.70,11.23,191500,11.23
2015-01-28,11.40,11.42,11.05,11.15,273300,11.15
2015-01-27,11.38,11.53,11.21,11.35,127900,11.35
2015-01-26,11.25,11.55,11.21,11.42,144900,11.42
2015-01-23,11.38,11.41,11.05,11.31,123700,11.31
2015-01-22,11.72,11.73,11.30,11.38,145600,11.38
2015-01-21,11.34,11.58,11.28,11.55,111500,11.55
2015-01-20,11.60,11.85,11.17,11.19,299400,11.19
2015-01-16,11.50,12.23,11.49,12.05,596600,11.60
2015-01-15,12.06,12.12,11.39,11.48,374100,11.05
2015-01-14,12.17,12.39,11.92,12.00,427700,11.55
2015-01-13,12.79,13.05,12.19,12.43,285200,11.97
2015-01-12,13.25,13.29,12.67,12.77,282000,12.29
2015-01-09,13.19,13.35,12.98,13.32,175800,12.82
2015-01-08,12.76,13.22,12.76,13.13,232400,12.64
2015-01-07,12.57,13.14,12.36,12.76,360100,12.28
2015-01-06,12.39,12.51,11.65,11.93,287700,11.48
2015-01-05,12.50,12.50,12.17,12.39,174100,11.93
2015-01-02,12.26,12.79,12.13,12.51,148400,12.04
2014-12-31,12.41,12.73,12.23,12.28,221900,11.82
2014-12-30,12.37,12.73,12.14,12.49,229800,12.02
2014-12-29,12.97,13.07,12.15,12.37,343600,11.91
2014-12-26,13.22,13.23,12.93,12.98,117400,12.50
2014-12-24,13.40,13.49,13.05,13.13,121200,12.64
2014-12-23,13.42,13.76,13.29,13.51,193200,13.01
2014-12-22,13.10,13.50,13.01,13.41,242800,12.91
2014-12-19,12.63,13.20,12.32,13.14,317200,12.65
2014-12-18,12.50,12.79,12.05,12.59,312600,12.12
2014-12-17,11.69,12.48,11.60,12.45,475500,11.99
2014-12-16,11.82,12.02,11.60,11.79,446400,11.35
2014-12-15,11.27,12.22,11.25,11.88,615700,11.44
2014-12-12,9.60,11.70,9.60,11.14,826000,10.72
2014-12-11,9.85,10.24,9.62,9.70,495200,9.34
2014-12-10,10.31,10.44,9.75,9.88,576900,9.51
2014-12-09,10.75,10.76,9.95,10.44,860700,10.05
2014-12-08,11.91,11.99,10.76,10.92,789600,10.51
2014-12-05,12.14,12.26,11.93,11.95,266800,11.50
2014-12-04,12.28,12.35,12.10,12.14,165500,11.69
2014-12-03,12.36,12.90,12.23,12.28,233200,11.82
2014-12-02,12.18,12.82,12.11,12.33,259300,11.87
2014-12-01,12.78,12.89,11.90,12.20,514300,11.74
2014-11-28,13.05,13.14,11.91,13.11,678400,12.62
2014-11-26,13.95,13.98,13.26,13.26,330800,12.76
2014-11-25,13.94,14.14,13.83,14.01,117800,13.49
2014-11-24,14.24,14.47,13.76,13.94,264800,13.42
2014-11-21,14.24,14.60,14.12,14.26,141600,13.73
2014-11-20,13.76,14.28,13.76,14.06,183100,13.53
2014-11-19,13.96,14.07,13.75,13.77,111600,13.26
2014-11-18,14.01,14.16,13.80,13.99,161800,13.47
2014-11-17,14.42,14.49,14.03,14.05,175600,13.53
2014-11-14,13.25,14.34,13.25,14.20,247700,13.67
2014-11-13,14.02,14.11,13.19,13.29,322500,12.79
2014-11-12,14.01,14.27,14.01,14.02,162500,13.50
2014-11-11,14.63,14.66,14.00,14.05,388500,13.53
2014-11-10,15.24,15.34,14.51,14.75,360900,14.20
2014-11-07,15.25,15.35,15.09,15.20,127200,14.63
2014-11-06,15.41,15.46,15.12,15.18,154500,14.61
2014-11-05,15.33,15.50,15.23,15.45,164200,14.87
2014-11-04,15.75,15.92,15.65,15.71,209200,14.69
2014-11-03,15.95,16.17,15.75,15.78,256800,14.76
2014-10-31,16.03,16.14,15.51,16.00,313400,14.96
2014-10-30,15.95,16.13,15.76,16.00,157600,14.96
2014-10-29,16.26,16.38,15.97,16.02,186500,14.98
2014-10-28,15.50,16.40,15.27,16.25,206900,15.20
2014-10-27,15.69,15.86,15.03,15.42,185700,14.42
2014-10-24,16.20,16.25,15.68,15.69,236400,14.67
2014-10-23,15.85,16.41,15.85,16.24,177700,15.19
2014-10-22,15.89,16.63,15.71,15.82,232900,14.79
2014-10-21,15.73,16.14,15.73,15.88,223200,14.85
2014-10-20,14.41,15.60,14.41,15.57,204500,14.56
2014-10-17,15.06,15.50,14.28,14.37,309300,13.44
2014-10-16,13.92,15.03,13.92,14.78,242500,13.82
2014-10-15,14.43,14.53,12.94,14.22,547900,13.30
2014-10-14,14.74,15.03,14.51,14.66,419700,13.71
2014-10-13,14.65,15.21,14.07,14.77,376600,13.81
2014-10-10,15.53,15.55,14.53,14.68,499400,13.73
2014-10-09,16.45,16.52,15.65,15.66,264700,14.64
2014-10-08,17.30,17.31,16.08,16.41,474000,15.34
2014-10-07,17.61,17.62,17.32,17.34,199600,16.21
2014-10-06,17.58,18.02,17.26,17.66,180100,16.51
2014-10-03,17.60,17.83,17.39,17.59,149800,16.45
2014-10-02,17.14,17.61,15.88,17.41,731700,16.28
2014-10-01,17.49,17.55,17.05,17.07,398900,15.96
2014-09-30,17.71,17.89,17.27,17.62,1428500,16.48
2014-09-29,17.81,18.03,17.67,17.67,191400,16.52
2014-09-26,17.83,18.03,17.73,17.89,217500,16.73
2014-09-25,18.00,18.01,17.71,17.90,269000,16.74
2014-09-24,18.18,18.34,17.90,18.01,273600,16.84
2014-09-23,18.33,18.40,17.99,18.22,444300,17.04
2014-09-22,18.90,18.99,18.25,18.40,289800,17.21
2014-09-19,19.18,19.18,18.90,18.96,168100,17.73
2014-09-18,19.08,19.29,19.05,19.10,199800,17.86
2014-09-17,19.14,19.19,19.03,19.06,144000,17.82
2014-09-16,19.29,19.29,19.05,19.10,275400,17.86
2014-09-15,19.25,19.36,19.15,19.18,115900,17.93
2014-09-12,19.50,19.51,19.25,19.35,150100,18.09
2014-09-11,19.42,19.53,19.31,19.51,123200,18.24
2014-09-10,19.49,19.52,19.30,19.42,174100,18.16
2014-09-09,19.85,19.88,19.30,19.37,339200,18.11
2014-09-08,19.11,19.60,18.87,19.51,431200,18.24
2014-09-05,19.07,19.07,18.74,18.85,277400,17.63
2014-09-04,19.56,19.56,19.00,19.01,178500,17.78
2014-09-03,19.28,19.46,19.28,19.39,129900,18.13
2014-09-02,19.54,19.54,19.22,19.25,267700,18.00
2014-08-29,19.44,19.70,19.29,19.49,220000,18.22
2014-08-28,19.54,19.64,19.12,19.30,435900,18.05
2014-08-27,19.41,19.60,19.32,19.50,290100,18.23
2014-08-26,19.15,19.50,19.02,19.41,352000,18.15
2014-08-25,18.98,19.01,18.80,18.99,146000,17.76
2014-08-22,18.85,18.98,18.54,18.94,209200,17.71
2014-08-21,18.71,18.80,18.50,18.70,398200,17.49
2014-08-20,18.79,18.79,18.48,18.53,206900,17.33
2014-08-19,18.69,18.73,18.55,18.67,193100,17.46
2014-08-18,18.58,18.71,18.40,18.50,257100,17.30
2014-08-15,18.77,18.77,18.41,18.60,201400,17.39
2014-08-14,18.36,18.97,18.26,18.77,313000,17.55
2014-08-13,18.50,18.75,18.31,18.70,603500,17.07
2014-08-12,18.08,18.59,18.05,18.33,326900,16.73
2014-08-11,18.01,18.20,17.98,18.00,332800,16.43
2014-08-08,18.20,18.20,17.93,17.99,226400,16.42
2014-08-07,18.60,18.60,17.91,18.06,267700,16.48
2014-08-06,17.75,18.20,17.75,18.05,225400,16.47
2014-08-05,18.11,18.28,17.79,17.81,336300,16.25
2014-08-04,18.44,18.58,17.98,18.07,478500,16.49
2014-08-01,18.30,18.69,18.10,18.28,249600,16.68
2014-07-31,18.41,18.67,18.06,18.30,211000,16.70
2014-07-30,18.82,18.90,17.76,18.46,606400,16.85
2014-07-29,19.33,19.38,18.60,18.65,554900,17.02
2014-07-28,19.52,19.55,19.32,19.35,326800,17.66
2014-07-25,19.40,19.67,19.40,19.56,206100,17.85
2014-07-24,19.99,19.99,19.30,19.35,470100,17.66
2014-07-23,19.98,20.19,19.57,19.80,287400,18.07
2014-07-22,20.10,20.20,19.75,19.92,341600,18.18
2014-07-21,20.00,20.10,19.88,19.94,196200,18.20
2014-07-18,19.99,20.10,19.90,19.98,197000,18.23
2014-07-17,20.37,20.39,19.86,19.95,257900,18.21
2014-07-16,20.18,20.30,19.30,20.15,560300,18.39
2014-07-15,20.50,20.55,20.13,20.30,151800,18.53
2014-07-14,19.75,20.42,19.75,20.40,334200,18.62
2014-07-11,20.47,20.80,19.65,19.75,331500,18.02
2014-07-10,19.52,20.40,19.50,20.15,218600,18.39
2014-07-09,19.45,19.85,19.35,19.85,223700,18.11
2014-07-08,19.42,19.65,19.02,19.39,350400,17.69
2014-07-07,19.15,19.73,18.90,19.32,627900,17.63
2014-07-03,19.30,19.30,18.75,18.80,212100,17.16
2014-07-02,19.23,19.50,19.10,19.18,175700,17.50
2014-07-01,19.20,19.50,19.17,19.30,217900,17.61
2014-06-30,19.00,19.22,18.95,19.13,252500,17.46
2014-06-27,19.18,19.25,18.76,19.13,258500,17.46
2014-06-26,18.95,19.47,18.75,18.90,433900,17.25
2014-06-25,18.85,19.00,18.50,18.92,401500,17.27
2014-06-24,19.00,19.40,18.33,18.56,690700,16.94
2014-06-23,16.98,19.00,16.97,18.76,1757800,17.12
2014-06-20,16.98,16.99,16.50,16.55,149600,15.10
2014-06-19,16.75,16.91,16.50,16.76,248700,15.29
2014-06-18,17.06,17.32,16.66,16.78,306900,15.31
2014-06-17,16.35,16.99,16.25,16.99,675300,15.50
