Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,122.81,125.15,122.81,124.77,2762600,124.77
2015-02-12,123.13,123.20,122.00,122.77,2749800,122.77
2015-02-11,121.57,123.03,121.57,122.48,2581800,122.48
2015-02-10,122.08,122.12,120.58,121.47,1632000,121.47
2015-02-09,119.88,121.51,119.50,121.25,2387200,121.25
2015-02-06,120.93,120.93,119.96,120.22,1951500,120.22
2015-02-05,119.89,121.47,119.69,120.86,2363200,120.86
2015-02-04,119.91,120.15,118.74,119.06,2418000,119.06
2015-02-03,119.57,120.67,119.40,120.35,2819100,120.35
2015-02-02,118.55,119.11,117.26,118.88,2543200,118.88
2015-01-30,118.00,119.24,117.62,117.98,3723700,117.98
2015-01-29,117.35,118.97,117.26,118.49,2875900,118.49
2015-01-28,118.97,119.05,117.12,117.35,2326100,117.35
2015-01-27,118.27,119.46,118.06,118.62,2095800,118.62
2015-01-26,118.06,119.15,118.06,119.11,1799300,119.11
2015-01-23,119.51,119.98,118.39,118.45,1757700,118.45
2015-01-22,118.68,120.18,118.34,120.00,2718900,120.00
2015-01-21,117.66,118.98,117.19,118.28,1910500,118.28
2015-01-20,118.76,118.76,116.79,117.57,2389100,117.57
2015-01-16,117.33,117.83,116.30,117.59,3245600,117.59
2015-01-15,117.51,119.16,117.26,117.32,2548200,117.32
2015-01-14,116.52,118.33,116.32,117.51,3288100,117.51
2015-01-13,120.00,120.85,117.30,117.86,4127000,117.86
2015-01-12,119.00,119.77,117.95,119.56,3742800,119.56
2015-01-09,119.54,120.22,118.97,119.04,3734900,119.04
2015-01-08,119.01,119.59,118.16,119.19,3843700,119.19
2015-01-07,116.27,118.88,115.16,117.21,4921900,117.21
2015-01-06,117.50,118.10,115.92,116.25,4650900,115.76
2015-01-05,118.84,119.32,116.70,117.31,3178500,116.82
2015-01-02,119.53,120.37,118.65,119.74,2785400,119.24
2014-12-31,121.20,121.42,119.40,119.47,2217100,118.97
2014-12-30,121.17,121.63,120.46,121.11,2166500,120.60
2014-12-29,121.07,121.85,120.97,121.45,2433800,120.94
2014-12-26,121.08,121.77,120.57,121.44,1779800,120.93
2014-12-24,122.00,122.07,120.97,120.97,1420300,120.46
2014-12-23,121.63,122.95,121.55,122.67,2773200,122.15
2014-12-22,121.55,122.32,121.48,122.04,3286200,121.53
2014-12-19,119.89,122.29,119.89,121.12,7934000,120.61
2014-12-18,120.00,120.11,118.21,119.59,3641900,119.09
2014-12-17,116.84,119.00,116.84,118.40,2696800,117.90
2014-12-16,116.76,118.45,116.20,116.60,3658600,116.11
2014-12-15,118.83,119.23,117.04,117.79,3020100,117.29
2014-12-12,119.17,119.47,117.93,117.94,3530700,117.44
2014-12-11,119.45,121.21,119.41,120.07,2803600,119.56
2014-12-10,120.61,120.83,118.98,119.35,2385400,118.85
2014-12-09,119.42,120.69,119.24,120.30,1723800,119.79
2014-12-08,120.75,120.75,119.61,120.02,2571900,119.51
2014-12-05,121.30,121.56,120.72,120.86,1681100,120.35
2014-12-04,120.48,121.29,120.04,121.09,2032700,120.58
2014-12-03,118.74,120.91,118.54,120.86,2734700,120.35
2014-12-02,116.88,119.31,116.88,118.82,2936900,118.32
2014-12-01,119.60,120.14,118.34,118.85,3256200,118.35
2014-11-28,120.55,120.99,119.64,119.91,1401600,119.40
2014-11-26,119.55,120.99,119.26,120.86,3433900,120.35
2014-11-25,120.09,121.02,119.45,119.47,2248600,118.97
2014-11-24,120.80,120.80,120.23,120.53,2963600,120.02
2014-11-21,120.81,121.15,120.18,120.81,2803200,120.30
2014-11-20,119.28,120.03,119.00,119.52,2100700,119.02
2014-11-19,119.14,119.78,118.83,119.56,2738900,119.06
