Date,Open,High,Low,Close,Volume,Adj Close
2015-02-13,62.75,64.28,62.49,63.42,851700,63.42
2015-02-12,62.01,62.62,61.09,62.34,1012900,62.34
2015-02-11,62.23,62.93,60.76,61.50,2091300,61.50
2015-02-10,63.94,63.95,60.23,61.81,1433900,61.81
2015-02-09,138.03,140.52,137.64,140.03,1358000,65.99
2015-02-06,140.00,140.61,138.46,139.25,862300,65.62
2015-02-05,138.27,140.54,136.87,140.01,642600,65.98
2015-02-04,137.17,140.39,136.07,138.04,809200,65.05
2015-02-03,131.91,136.43,131.80,136.35,635800,64.26
2015-02-02,130.40,132.60,128.97,131.42,578000,61.93
2015-01-30,131.71,133.53,130.00,130.31,629700,61.41
2015-01-29,124.00,133.50,123.48,132.71,764900,62.54
2015-01-28,132.55,132.63,127.31,127.99,455900,60.17
2015-01-27,130.76,133.22,130.06,131.37,409900,61.75
2015-01-26,130.95,133.33,129.01,132.75,512000,62.40
2015-01-23,127.73,131.84,127.25,131.84,904000,61.98
2015-01-22,125.28,128.42,124.83,128.22,421300,60.27
2015-01-21,124.47,125.68,121.50,124.82,601000,58.68
2015-01-20,120.69,124.75,119.61,124.52,439300,58.53
2015-01-16,119.57,121.77,119.52,120.69,292900,56.73
2015-01-15,120.66,120.70,118.39,120.00,293800,56.41
2015-01-14,116.38,120.35,116.10,119.94,271200,56.38
2015-01-13,117.74,119.00,116.50,117.86,424700,55.40
2015-01-12,117.75,118.06,116.30,116.96,384400,54.98
2015-01-09,118.25,118.92,117.25,117.80,226800,55.38
2015-01-08,116.53,118.22,115.33,118.18,372700,55.55
2015-01-07,113.87,115.77,113.13,115.01,329200,54.06
2015-01-06,115.79,115.91,112.08,113.42,448200,53.32
2015-01-05,117.50,117.99,113.29,115.89,261100,54.48
2015-01-02,117.13,118.54,115.71,118.09,263000,55.51
2014-12-31,117.23,117.23,116.01,116.25,229200,54.65
2014-12-30,115.86,117.43,115.35,117.00,327800,55.00
2014-12-29,113.94,116.50,112.96,115.87,193600,54.47
2014-12-26,113.48,114.58,112.57,114.44,105000,53.80
2014-12-24,112.66,114.00,111.68,113.52,57700,53.36
2014-12-23,113.53,114.21,112.38,112.93,136200,53.09
2014-12-22,111.00,113.05,111.00,112.95,346900,53.10
2014-12-19,110.44,111.00,109.59,110.76,389300,52.07
2014-12-18,108.10,110.00,107.99,109.99,182500,51.70
2014-12-17,101.58,107.04,100.36,106.46,564300,50.04
2014-12-16,101.58,103.63,101.46,101.76,270600,47.84
2014-12-15,104.00,104.00,101.35,101.85,209600,47.88
2014-12-12,105.09,105.44,102.63,103.50,244000,48.65
2014-12-11,106.62,107.44,105.87,106.19,210000,49.92
2014-12-10,107.50,108.15,106.13,106.15,420800,49.90
2014-12-09,108.18,108.58,107.02,108.24,456800,50.88
2014-12-08,110.22,111.32,108.99,109.28,228100,51.37
2014-12-05,110.24,110.84,109.51,110.78,177700,52.08
2014-12-04,109.60,110.49,109.34,110.36,212800,51.88
2014-12-03,110.18,111.07,109.73,110.34,266800,51.87
2014-12-02,110.87,111.70,109.75,110.24,240600,51.82
2014-12-01,112.62,112.85,110.50,111.37,258900,52.35
2014-11-28,114.21,114.74,113.18,113.68,148300,53.44
2014-11-26,114.29,115.00,113.54,114.37,184900,53.76
2014-11-25,112.90,114.89,112.90,114.29,237000,53.73
2014-11-24,114.15,114.78,111.38,112.84,266200,53.04
2014-11-21,113.92,114.50,113.46,114.04,226000,53.61
2014-11-20,111.94,113.88,110.18,113.02,326400,53.13
2014-11-19,113.75,114.33,112.51,113.49,249900,53.35
2014-11-18,112.19,114.76,112.19,114.16,447400,53.66
2014-11-17,112.23,112.93,111.37,111.96,283500,52.63
2014-11-14,110.75,111.39,110.37,110.94,158100,52.00
2014-11-13,109.73,112.30,109.73,111.14,138000,52.09
2014-11-12,111.35,112.84,111.04,111.94,290100,52.47
2014-11-11,109.98,111.70,109.58,111.46,334500,52.24
2014-11-10,108.97,110.31,107.44,110.26,384900,51.68
2014-11-07,109.22,110.83,108.33,108.83,416900,51.01
2014-11-06,109.00,109.87,108.00,109.34,962600,51.25
2014-11-05,113.19,113.61,108.30,108.86,800100,51.03
2014-11-04,116.98,117.25,112.70,112.87,525300,52.90
2014-11-03,115.37,117.51,114.31,117.07,729200,54.87
2014-10-31,112.07,117.43,111.12,116.96,826100,54.82
2014-10-30,118.50,118.50,107.33,110.19,1487100,51.65
2014-10-29,125.05,127.70,120.77,121.34,1001200,56.87
2014-10-28,127.87,130.20,127.87,129.77,223200,60.83
2014-10-27,128.95,129.14,126.75,127.62,294700,59.82
2014-10-24,131.15,131.15,127.48,129.31,446700,60.61
2014-10-23,130.85,132.00,129.21,130.84,257300,61.33
2014-10-22,130.38,132.33,129.74,129.82,114600,60.85
2014-10-21,127.87,130.37,127.72,130.06,143000,60.96
2014-10-20,128.69,129.18,126.19,127.73,178900,59.87
2014-10-17,128.96,129.58,127.96,128.67,142300,60.31
2014-10-16,121.91,127.87,121.34,127.46,256100,59.74
2014-10-15,123.30,126.09,123.27,124.00,448200,58.12
2014-10-14,125.13,126.40,123.86,125.05,262600,58.61
2014-10-13,125.62,126.56,124.36,125.12,389000,58.65
2014-10-10,126.37,126.37,124.04,125.21,269700,58.69
2014-10-09,127.11,127.31,124.66,125.98,243800,59.05
2014-10-08,126.22,127.94,124.90,127.92,254600,59.96
2014-10-07,126.00,126.91,125.16,126.22,294600,59.16
2014-10-06,126.39,127.80,125.40,127.17,249700,59.61
2014-10-03,126.65,126.91,125.10,126.41,186700,59.25
2014-10-02,124.21,125.55,122.97,125.09,295000,58.63
2014-10-01,126.90,126.97,122.51,124.47,433300,58.34
2014-09-30,129.35,129.53,126.77,127.64,182800,59.83
2014-09-29,129.69,130.41,128.82,129.11,159000,60.52
2014-09-26,130.45,131.41,129.71,131.19,174000,61.49
2014-09-25,131.91,131.91,129.88,130.51,184100,61.17
